encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,WISDM,2,finetune,1,KuHar,0.3671875,0.2820855072048312
cnnpff,WISDM,2,finetune,1,MotionSense,0.453125,0.3797072798481984
cnnpff,WISDM,2,finetune,1,RealWorld_thigh,0.3607638888888889,0.30736013815281554
cnnpff,WISDM,2,finetune,1,RealWorld_waist,0.2515625,0.17312490147106774
cnnpff,WISDM,2,finetune,1,UCI,0.3796875,0.26836443109774333
cnnpff,WISDM,2,finetune,1,WISDM,0.60234375,0.6181015539918856
cnnpff,WISDM,2,finetune,10,KuHar,0.453125,0.30244802692286815
cnnpff,WISDM,2,finetune,10,MotionSense,0.5869140625,0.501346951803081
cnnpff,WISDM,2,finetune,10,RealWorld_thigh,0.44513888888888886,0.3677254915877704
cnnpff,WISDM,2,finetune,10,RealWorld_waist,0.319921875,0.22576329740822587
cnnpff,WISDM,2,finetune,10,UCI,0.36875,0.2723101141282959
cnnpff,WISDM,2,finetune,10,WISDM,0.790625,0.7873983304258123
cnnpff,WISDM,2,finetune,100,KuHar,0.5625,0.4034433962264152
cnnpff,WISDM,2,finetune,100,MotionSense,0.615234375,0.518961429836878
cnnpff,WISDM,2,finetune,100,RealWorld_thigh,0.5173611111111112,0.4250739559883419
cnnpff,WISDM,2,finetune,100,RealWorld_waist,0.4703125,0.3905500857580763
cnnpff,WISDM,2,finetune,100,UCI,0.4140625,0.3217240247709433
cnnpff,WISDM,2,finetune,100,WISDM,0.885546875,0.8829070113441418
cnnpff,WISDM,2,finetune,full,KuHar,0.609375,0.4569786535303777
cnnpff,WISDM,2,finetune,full,MotionSense,0.638671875,0.5360482424411825
cnnpff,WISDM,2,finetune,full,RealWorld_thigh,0.4951388888888889,0.39292328764950457
cnnpff,WISDM,2,finetune,full,RealWorld_waist,0.504296875,0.4134336632134111
cnnpff,WISDM,2,finetune,full,UCI,0.3953125,0.25050544761371785
cnnpff,WISDM,2,finetune,full,WISDM,0.90078125,0.898950399633223
cnnpff,WISDM,2,linear,1,KuHar,0.0859375,0.10556031144266438
cnnpff,WISDM,2,linear,1,MotionSense,0.236328125,0.21081150835697704
cnnpff,WISDM,2,linear,1,RealWorld_thigh,0.21597222222222223,0.17729803152778456
cnnpff,WISDM,2,linear,1,RealWorld_waist,0.08671875,0.09094749963729608
cnnpff,WISDM,2,linear,1,UCI,0.3,0.1965015662429593
cnnpff,WISDM,2,linear,1,WISDM,0.3140625,0.22459357616858253
cnnpff,WISDM,2,linear,10,KuHar,0.40625,0.2535091463186348
cnnpff,WISDM,2,linear,10,MotionSense,0.4892578125,0.40568633339348464
cnnpff,WISDM,2,linear,10,RealWorld_thigh,0.3190972222222222,0.25500491576545353
cnnpff,WISDM,2,linear,10,RealWorld_waist,0.2875,0.2034551457140921
cnnpff,WISDM,2,linear,10,UCI,0.340625,0.20866876481940042
cnnpff,WISDM,2,linear,10,WISDM,0.6328125,0.6176441083570174
cnnpff,WISDM,2,linear,100,KuHar,0.5078125,0.38195539957731867
cnnpff,WISDM,2,linear,100,MotionSense,0.60546875,0.5137746288646338
cnnpff,WISDM,2,linear,100,RealWorld_thigh,0.49895833333333334,0.40982108723184685
cnnpff,WISDM,2,linear,100,RealWorld_waist,0.400390625,0.3042039820045815
cnnpff,WISDM,2,linear,100,UCI,0.45,0.36393840341050415
cnnpff,WISDM,2,linear,100,WISDM,0.84609375,0.8405827429922694
cnnpff,WISDM,2,linear,full,KuHar,0.5234375,0.38107666062716006
cnnpff,WISDM,2,linear,full,MotionSense,0.619140625,0.5201380117798801
cnnpff,WISDM,2,linear,full,RealWorld_thigh,0.465625,0.3820935394833871
cnnpff,WISDM,2,linear,full,RealWorld_waist,0.45078125,0.3512385994089739
cnnpff,WISDM,2,linear,full,UCI,0.4015625,0.2608690836690182
cnnpff,WISDM,2,linear,full,WISDM,0.866796875,0.8631166391926041
