encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,0,finetune,1,KuHar,0.53125,0.44844580397973055
tstcc,RealWorld_waist,0,finetune,1,MotionSense,0.3251953125,0.22210519182554034
tstcc,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.30069444444444443,0.2289773404683376
tstcc,RealWorld_waist,0,finetune,1,RealWorld_waist,0.4296875,0.4231852360821105
tstcc,RealWorld_waist,0,finetune,1,UCI,0.40625,0.36690642516079264
tstcc,RealWorld_waist,0,finetune,1,WISDM,0.276953125,0.1909962171541617
tstcc,RealWorld_waist,0,finetune,10,KuHar,0.5546875,0.4495176239362286
tstcc,RealWorld_waist,0,finetune,10,MotionSense,0.39453125,0.27939107482705716
tstcc,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.3815972222222222,0.2758380925079757
tstcc,RealWorld_waist,0,finetune,10,RealWorld_waist,0.659765625,0.6368759012847451
tstcc,RealWorld_waist,0,finetune,10,UCI,0.6140625,0.5441574513144652
tstcc,RealWorld_waist,0,finetune,10,WISDM,0.303125,0.2007538988484577
tstcc,RealWorld_waist,0,finetune,100,KuHar,0.5703125,0.45910756121847957
tstcc,RealWorld_waist,0,finetune,100,MotionSense,0.3525390625,0.1977783924641485
tstcc,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.3524305555555556,0.22175630134581756
tstcc,RealWorld_waist,0,finetune,100,RealWorld_waist,0.702734375,0.6666658414942335
tstcc,RealWorld_waist,0,finetune,100,UCI,0.6890625,0.5726198009286985
tstcc,RealWorld_waist,0,finetune,100,WISDM,0.3015625,0.18362449287875426
tstcc,RealWorld_waist,0,finetune,full,KuHar,0.5078125,0.41569004785792535
tstcc,RealWorld_waist,0,finetune,full,MotionSense,0.4716796875,0.396191457443047
tstcc,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.42743055555555554,0.32704196934075713
tstcc,RealWorld_waist,0,finetune,full,RealWorld_waist,0.67421875,0.6788970345116886
tstcc,RealWorld_waist,0,finetune,full,UCI,0.65625,0.47203894896711596
tstcc,RealWorld_waist,0,finetune,full,WISDM,0.328515625,0.24478954898504193
tstcc,RealWorld_waist,0,linear,1,KuHar,0.453125,0.3665860875758304
tstcc,RealWorld_waist,0,linear,1,MotionSense,0.3271484375,0.25250645881660716
tstcc,RealWorld_waist,0,linear,1,RealWorld_thigh,0.30277777777777776,0.23028785135771432
tstcc,RealWorld_waist,0,linear,1,RealWorld_waist,0.37578125,0.3636824415287631
tstcc,RealWorld_waist,0,linear,1,UCI,0.3859375,0.3453253740766076
tstcc,RealWorld_waist,0,linear,1,WISDM,0.3828125,0.2296488535358828
tstcc,RealWorld_waist,0,linear,10,KuHar,0.46875,0.4100160605993055
tstcc,RealWorld_waist,0,linear,10,MotionSense,0.43359375,0.37370623638960554
tstcc,RealWorld_waist,0,linear,10,RealWorld_thigh,0.3704861111111111,0.2928841526441606
tstcc,RealWorld_waist,0,linear,10,RealWorld_waist,0.537890625,0.5162276994603773
tstcc,RealWorld_waist,0,linear,10,UCI,0.5546875,0.49601516205709145
tstcc,RealWorld_waist,0,linear,10,WISDM,0.308203125,0.2143160112414776
tstcc,RealWorld_waist,0,linear,100,KuHar,0.53125,0.44173151519478354
tstcc,RealWorld_waist,0,linear,100,MotionSense,0.4443359375,0.3637893980581544
tstcc,RealWorld_waist,0,linear,100,RealWorld_thigh,0.4097222222222222,0.31385506999502794
tstcc,RealWorld_waist,0,linear,100,RealWorld_waist,0.70234375,0.6979913593532143
tstcc,RealWorld_waist,0,linear,100,UCI,0.675,0.6021524054214517
tstcc,RealWorld_waist,0,linear,100,WISDM,0.3375,0.24912230241353042
tstcc,RealWorld_waist,0,linear,full,KuHar,0.5625,0.4845878812545479
tstcc,RealWorld_waist,0,linear,full,MotionSense,0.4306640625,0.35321234681668784
tstcc,RealWorld_waist,0,linear,full,RealWorld_thigh,0.4395833333333333,0.3278147010042826
tstcc,RealWorld_waist,0,linear,full,RealWorld_waist,0.691015625,0.6920766676670995
tstcc,RealWorld_waist,0,linear,full,UCI,0.6421875,0.4932552487002701
tstcc,RealWorld_waist,0,linear,full,WISDM,0.3203125,0.238426932683244
