encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,1,finetune,1,KuHar,0.4296875,0.3410716487853003
resnetse5,MotionSense,1,finetune,1,MotionSense,0.65234375,0.6127571516523411
resnetse5,MotionSense,1,finetune,1,RealWorld_thigh,0.459375,0.38993238242077366
resnetse5,MotionSense,1,finetune,1,RealWorld_waist,0.36796875,0.26617903978790375
resnetse5,MotionSense,1,finetune,1,UCI,0.4,0.2660947478209389
resnetse5,MotionSense,1,finetune,1,WISDM,0.33828125,0.2264917986629449
resnetse5,MotionSense,1,finetune,10,KuHar,0.46875,0.3716506449448489
resnetse5,MotionSense,1,finetune,10,MotionSense,0.7490234375,0.6951020745353459
resnetse5,MotionSense,1,finetune,10,RealWorld_thigh,0.5413194444444445,0.4921849573488126
resnetse5,MotionSense,1,finetune,10,RealWorld_waist,0.434765625,0.3359103906011153
resnetse5,MotionSense,1,finetune,10,UCI,0.3734375,0.28074504442925496
resnetse5,MotionSense,1,finetune,10,WISDM,0.561328125,0.3638642702182416
resnetse5,MotionSense,1,finetune,100,KuHar,0.375,0.3099839168804686
resnetse5,MotionSense,1,finetune,100,MotionSense,0.8642578125,0.8672210763300346
resnetse5,MotionSense,1,finetune,100,RealWorld_thigh,0.6229166666666667,0.6257915245226475
resnetse5,MotionSense,1,finetune,100,RealWorld_waist,0.384375,0.33624186505551273
resnetse5,MotionSense,1,finetune,100,UCI,0.4328125,0.37255258567833216
resnetse5,MotionSense,1,finetune,100,WISDM,0.60078125,0.44211244354247364
resnetse5,MotionSense,1,finetune,full,KuHar,0.34375,0.2757466026721519
resnetse5,MotionSense,1,finetune,full,MotionSense,0.8701171875,0.8719432998912943
resnetse5,MotionSense,1,finetune,full,RealWorld_thigh,0.6618055555555555,0.6649155721230139
resnetse5,MotionSense,1,finetune,full,RealWorld_waist,0.369140625,0.34433781916053197
resnetse5,MotionSense,1,finetune,full,UCI,0.4796875,0.4266914619027295
resnetse5,MotionSense,1,finetune,full,WISDM,0.639453125,0.46081706235567976
resnetse5,MotionSense,1,linear,1,KuHar,0.3828125,0.2245310245310245
resnetse5,MotionSense,1,linear,1,MotionSense,0.423828125,0.2885469094003384
resnetse5,MotionSense,1,linear,1,RealWorld_thigh,0.35347222222222224,0.23599559293685135
resnetse5,MotionSense,1,linear,1,RealWorld_waist,0.40078125,0.27907659589783207
resnetse5,MotionSense,1,linear,1,UCI,0.3921875,0.2036080076948068
resnetse5,MotionSense,1,linear,1,WISDM,0.5046875,0.29527065879165737
resnetse5,MotionSense,1,linear,10,KuHar,0.3984375,0.24722222222222223
resnetse5,MotionSense,1,linear,10,MotionSense,0.4609375,0.3730560424985377
resnetse5,MotionSense,1,linear,10,RealWorld_thigh,0.38680555555555557,0.3113385914954461
resnetse5,MotionSense,1,linear,10,RealWorld_waist,0.325390625,0.2615193493058828
resnetse5,MotionSense,1,linear,10,UCI,0.28125,0.1857171996126563
resnetse5,MotionSense,1,linear,10,WISDM,0.5171875,0.3024249017197131
resnetse5,MotionSense,1,linear,100,KuHar,0.40625,0.33606974921630095
resnetse5,MotionSense,1,linear,100,MotionSense,0.673828125,0.665900713651831
resnetse5,MotionSense,1,linear,100,RealWorld_thigh,0.5267361111111111,0.5185014394124442
resnetse5,MotionSense,1,linear,100,RealWorld_waist,0.36328125,0.28009764427978806
resnetse5,MotionSense,1,linear,100,UCI,0.421875,0.2998137365854914
resnetse5,MotionSense,1,linear,100,WISDM,0.633203125,0.44716335299402016
resnetse5,MotionSense,1,linear,full,KuHar,0.375,0.2889287136598964
resnetse5,MotionSense,1,linear,full,MotionSense,0.787109375,0.7873561464026402
resnetse5,MotionSense,1,linear,full,RealWorld_thigh,0.5208333333333334,0.5138870489451257
resnetse5,MotionSense,1,linear,full,RealWorld_waist,0.39375,0.3116516259616373
resnetse5,MotionSense,1,linear,full,UCI,0.403125,0.3091937825219631
resnetse5,MotionSense,1,linear,full,WISDM,0.519921875,0.3800389900173495
