encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,combined,0,finetune,1,KuHar,0.421875,0.30705840248850996
resnetse5,combined,0,finetune,1,MotionSense,0.3974609375,0.2764076013776265
resnetse5,combined,0,finetune,1,RealWorld_thigh,0.3611111111111111,0.2994492446848187
resnetse5,combined,0,finetune,1,RealWorld_waist,0.38203125,0.34568237025356635
resnetse5,combined,0,finetune,1,UCI,0.2703125,0.21297789875427472
resnetse5,combined,0,finetune,1,WISDM,0.562890625,0.3277828696988673
resnetse5,combined,0,finetune,10,KuHar,0.5078125,0.399771656914514
resnetse5,combined,0,finetune,10,MotionSense,0.5517578125,0.44635885515556467
resnetse5,combined,0,finetune,10,RealWorld_thigh,0.5201388888888889,0.4592882424303916
resnetse5,combined,0,finetune,10,RealWorld_waist,0.530859375,0.4969423241938316
resnetse5,combined,0,finetune,10,UCI,0.5125,0.4519662531679338
resnetse5,combined,0,finetune,10,WISDM,0.569140625,0.3871759081353927
resnetse5,combined,0,finetune,100,KuHar,0.578125,0.47034252297410184
resnetse5,combined,0,finetune,100,MotionSense,0.7509765625,0.749479485770079
resnetse5,combined,0,finetune,100,RealWorld_thigh,0.6645833333333333,0.6609023499263055
resnetse5,combined,0,finetune,100,RealWorld_waist,0.668359375,0.6694923338460969
resnetse5,combined,0,finetune,100,UCI,0.6640625,0.5102050812784568
resnetse5,combined,0,finetune,100,WISDM,0.68828125,0.48420635422119096
resnetse5,combined,0,finetune,full,KuHar,0.578125,0.5073275173361455
resnetse5,combined,0,finetune,full,MotionSense,0.763671875,0.724277325657269
resnetse5,combined,0,finetune,full,RealWorld_thigh,0.6555555555555556,0.6362907866627876
resnetse5,combined,0,finetune,full,RealWorld_waist,0.6703125,0.6301010993814237
resnetse5,combined,0,finetune,full,UCI,0.6984375,0.630692552817244
resnetse5,combined,0,finetune,full,WISDM,0.671484375,0.41987145065887427
resnetse5,combined,0,linear,1,KuHar,0.375,0.26513554803879225
resnetse5,combined,0,linear,1,MotionSense,0.267578125,0.19925636759870083
resnetse5,combined,0,linear,1,RealWorld_thigh,0.2423611111111111,0.17662952104030238
resnetse5,combined,0,linear,1,RealWorld_waist,0.276953125,0.24560139619655977
resnetse5,combined,0,linear,1,UCI,0.1625,0.17303240377022902
resnetse5,combined,0,linear,1,WISDM,0.382421875,0.21083468703696442
resnetse5,combined,0,linear,10,KuHar,0.3671875,0.22173176386659532
resnetse5,combined,0,linear,10,MotionSense,0.3359375,0.21903048296910735
resnetse5,combined,0,linear,10,RealWorld_thigh,0.3111111111111111,0.20312674534085753
resnetse5,combined,0,linear,10,RealWorld_waist,0.28828125,0.20862074751105086
resnetse5,combined,0,linear,10,UCI,0.225,0.1715754012628252
resnetse5,combined,0,linear,10,WISDM,0.459765625,0.23676079043904222
resnetse5,combined,0,linear,100,KuHar,0.4921875,0.3588837685611879
resnetse5,combined,0,linear,100,MotionSense,0.4365234375,0.35566343064480205
resnetse5,combined,0,linear,100,RealWorld_thigh,0.38333333333333336,0.3133067496953287
resnetse5,combined,0,linear,100,RealWorld_waist,0.469140625,0.42488127920252344
resnetse5,combined,0,linear,100,UCI,0.4578125,0.35516706321607905
resnetse5,combined,0,linear,100,WISDM,0.61015625,0.38408502675131134
resnetse5,combined,0,linear,full,KuHar,0.5625,0.4075416707600616
resnetse5,combined,0,linear,full,MotionSense,0.6689453125,0.6600398073886601
resnetse5,combined,0,linear,full,RealWorld_thigh,0.5795138888888889,0.5654675251689008
resnetse5,combined,0,linear,full,RealWorld_waist,0.6171875,0.6112833822050913
resnetse5,combined,0,linear,full,UCI,0.6203125,0.5948902861770817
resnetse5,combined,0,linear,full,WISDM,0.7296875,0.5027663738648726
