encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,KuHar,0,finetune,1,KuHar,0.5703125,0.48021885521885527
resnetse5,KuHar,0,finetune,1,MotionSense,0.5048828125,0.4141170612127361
resnetse5,KuHar,0,finetune,1,RealWorld_thigh,0.41875,0.3622369617030536
resnetse5,KuHar,0,finetune,1,RealWorld_waist,0.420703125,0.3531652828273995
resnetse5,KuHar,0,finetune,1,UCI,0.315625,0.22016558940068837
resnetse5,KuHar,0,finetune,1,WISDM,0.53828125,0.34076167092117376
resnetse5,KuHar,0,finetune,10,KuHar,0.71875,0.6797209346527855
resnetse5,KuHar,0,finetune,10,MotionSense,0.4287109375,0.3325084723292666
resnetse5,KuHar,0,finetune,10,RealWorld_thigh,0.38993055555555556,0.29716374968476283
resnetse5,KuHar,0,finetune,10,RealWorld_waist,0.525,0.47835053938794214
resnetse5,KuHar,0,finetune,10,UCI,0.44375,0.3590627627502079
resnetse5,KuHar,0,finetune,10,WISDM,0.382421875,0.24067488849977528
resnetse5,KuHar,0,finetune,100,KuHar,0.75,0.7067880670455421
resnetse5,KuHar,0,finetune,100,MotionSense,0.498046875,0.39952688971944017
resnetse5,KuHar,0,finetune,100,RealWorld_thigh,0.40520833333333334,0.3167647614307483
resnetse5,KuHar,0,finetune,100,RealWorld_waist,0.576171875,0.533395706400496
resnetse5,KuHar,0,finetune,100,UCI,0.4671875,0.376113578468874
resnetse5,KuHar,0,finetune,100,WISDM,0.43359375,0.28103281354576887
resnetse5,KuHar,0,finetune,full,KuHar,0.7578125,0.7202327084680027
resnetse5,KuHar,0,finetune,full,MotionSense,0.4990234375,0.39130471771449216
resnetse5,KuHar,0,finetune,full,RealWorld_thigh,0.40902777777777777,0.3130923201992399
resnetse5,KuHar,0,finetune,full,RealWorld_waist,0.601953125,0.5533386848677732
resnetse5,KuHar,0,finetune,full,UCI,0.5,0.4013437292186993
resnetse5,KuHar,0,finetune,full,WISDM,0.410546875,0.26538198113970085
resnetse5,KuHar,0,linear,1,KuHar,0.40625,0.2941628264208909
resnetse5,KuHar,0,linear,1,MotionSense,0.4453125,0.30718269415840965
resnetse5,KuHar,0,linear,1,RealWorld_thigh,0.3715277777777778,0.2752567009825721
resnetse5,KuHar,0,linear,1,RealWorld_waist,0.437109375,0.35657363410181847
resnetse5,KuHar,0,linear,1,UCI,0.46875,0.27184224342562696
resnetse5,KuHar,0,linear,1,WISDM,0.353125,0.20925433620124545
resnetse5,KuHar,0,linear,10,KuHar,0.3828125,0.20423801704589883
resnetse5,KuHar,0,linear,10,MotionSense,0.3525390625,0.19623859767917953
resnetse5,KuHar,0,linear,10,RealWorld_thigh,0.3055555555555556,0.17550106413232625
resnetse5,KuHar,0,linear,10,RealWorld_waist,0.351171875,0.2509433498929234
resnetse5,KuHar,0,linear,10,UCI,0.2421875,0.16073688183930882
resnetse5,KuHar,0,linear,10,WISDM,0.50859375,0.23890578745833713
resnetse5,KuHar,0,linear,100,KuHar,0.6171875,0.5516842847075405
resnetse5,KuHar,0,linear,100,MotionSense,0.474609375,0.41558524133671143
resnetse5,KuHar,0,linear,100,RealWorld_thigh,0.37777777777777777,0.3147136189206375
resnetse5,KuHar,0,linear,100,RealWorld_waist,0.4703125,0.4644792311887207
resnetse5,KuHar,0,linear,100,UCI,0.3984375,0.3612757706994968
resnetse5,KuHar,0,linear,100,WISDM,0.34609375,0.2402778391698895
resnetse5,KuHar,0,linear,full,KuHar,0.6328125,0.5642558704126915
resnetse5,KuHar,0,linear,full,MotionSense,0.4462890625,0.3522635382468586
resnetse5,KuHar,0,linear,full,RealWorld_thigh,0.3798611111111111,0.30442253565350097
resnetse5,KuHar,0,linear,full,RealWorld_waist,0.49921875,0.45397427583490774
resnetse5,KuHar,0,linear,full,UCI,0.4453125,0.3643786529080941
resnetse5,KuHar,0,linear,full,WISDM,0.34453125,0.2161244972883464
