encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_thigh,1,finetune,1,KuHar,0.1484375,0.11128301548930074
cnnpff,RealWorld_thigh,1,finetune,1,MotionSense,0.228515625,0.20236879831602914
cnnpff,RealWorld_thigh,1,finetune,1,RealWorld_thigh,0.23298611111111112,0.20972547215558404
cnnpff,RealWorld_thigh,1,finetune,1,RealWorld_waist,0.1796875,0.13809883622661476
cnnpff,RealWorld_thigh,1,finetune,1,UCI,0.2046875,0.12360636111452977
cnnpff,RealWorld_thigh,1,finetune,1,WISDM,0.15078125,0.13817795039313988
cnnpff,RealWorld_thigh,1,finetune,10,KuHar,0.3515625,0.24695531022367603
cnnpff,RealWorld_thigh,1,finetune,10,MotionSense,0.5322265625,0.5225732789711622
cnnpff,RealWorld_thigh,1,finetune,10,RealWorld_thigh,0.528125,0.5264612128553094
cnnpff,RealWorld_thigh,1,finetune,10,RealWorld_waist,0.302734375,0.2503771289591002
cnnpff,RealWorld_thigh,1,finetune,10,UCI,0.3890625,0.33143632372355775
cnnpff,RealWorld_thigh,1,finetune,10,WISDM,0.56484375,0.422874001337925
cnnpff,RealWorld_thigh,1,finetune,100,KuHar,0.328125,0.23773024361259654
cnnpff,RealWorld_thigh,1,finetune,100,MotionSense,0.6220703125,0.566175121557361
cnnpff,RealWorld_thigh,1,finetune,100,RealWorld_thigh,0.6659722222222222,0.6750862714725754
cnnpff,RealWorld_thigh,1,finetune,100,RealWorld_waist,0.32421875,0.3037202378667023
cnnpff,RealWorld_thigh,1,finetune,100,UCI,0.4203125,0.35098987850672875
cnnpff,RealWorld_thigh,1,finetune,100,WISDM,0.583984375,0.4267079977660229
cnnpff,RealWorld_thigh,1,finetune,full,KuHar,0.4140625,0.31343338442481644
cnnpff,RealWorld_thigh,1,finetune,full,MotionSense,0.6552734375,0.5875993822739186
cnnpff,RealWorld_thigh,1,finetune,full,RealWorld_thigh,0.6923611111111111,0.7025970208918197
cnnpff,RealWorld_thigh,1,finetune,full,RealWorld_waist,0.364453125,0.30445974273609583
cnnpff,RealWorld_thigh,1,finetune,full,UCI,0.3984375,0.30016285899289347
cnnpff,RealWorld_thigh,1,finetune,full,WISDM,0.65390625,0.4574723104797304
cnnpff,RealWorld_thigh,1,linear,1,KuHar,0.140625,0.09561965811965811
cnnpff,RealWorld_thigh,1,linear,1,MotionSense,0.2080078125,0.1644883793600238
cnnpff,RealWorld_thigh,1,linear,1,RealWorld_thigh,0.22291666666666668,0.18940134091885508
cnnpff,RealWorld_thigh,1,linear,1,RealWorld_waist,0.18125,0.13350256190915444
cnnpff,RealWorld_thigh,1,linear,1,UCI,0.190625,0.09779778609974572
cnnpff,RealWorld_thigh,1,linear,1,WISDM,0.12109375,0.1144416239271961
cnnpff,RealWorld_thigh,1,linear,10,KuHar,0.2890625,0.20441739914356546
cnnpff,RealWorld_thigh,1,linear,10,MotionSense,0.412109375,0.36682281106808645
cnnpff,RealWorld_thigh,1,linear,10,RealWorld_thigh,0.471875,0.4422081560444266
cnnpff,RealWorld_thigh,1,linear,10,RealWorld_waist,0.246484375,0.18405374613125372
cnnpff,RealWorld_thigh,1,linear,10,UCI,0.3203125,0.2332493790770639
cnnpff,RealWorld_thigh,1,linear,10,WISDM,0.419140625,0.3059995439734277
cnnpff,RealWorld_thigh,1,linear,100,KuHar,0.296875,0.19916142557651992
cnnpff,RealWorld_thigh,1,linear,100,MotionSense,0.58203125,0.5253194777914351
cnnpff,RealWorld_thigh,1,linear,100,RealWorld_thigh,0.6638888888888889,0.6746538885324157
cnnpff,RealWorld_thigh,1,linear,100,RealWorld_waist,0.277734375,0.2318580653804612
cnnpff,RealWorld_thigh,1,linear,100,UCI,0.3875,0.3001036129072088
cnnpff,RealWorld_thigh,1,linear,100,WISDM,0.558203125,0.4059913858780022
cnnpff,RealWorld_thigh,1,linear,full,KuHar,0.296875,0.19630885122410546
cnnpff,RealWorld_thigh,1,linear,full,MotionSense,0.62890625,0.5650861769403762
cnnpff,RealWorld_thigh,1,linear,full,RealWorld_thigh,0.7381944444444445,0.7452171376959377
cnnpff,RealWorld_thigh,1,linear,full,RealWorld_waist,0.30390625,0.24786492644425837
cnnpff,RealWorld_thigh,1,linear,full,UCI,0.3890625,0.3226305689276689
cnnpff,RealWorld_thigh,1,linear,full,WISDM,0.583984375,0.4141689839556196
