encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,MotionSense,3,finetune,1,KuHar,0.1875,0.05839416058394161
cnnpff,MotionSense,3,finetune,1,MotionSense,0.2548828125,0.24358750380839433
cnnpff,MotionSense,3,finetune,1,RealWorld_thigh,0.1607638888888889,0.10464724210165255
cnnpff,MotionSense,3,finetune,1,RealWorld_waist,0.194921875,0.0978371021035996
cnnpff,MotionSense,3,finetune,1,UCI,0.25625,0.13269554161027028
cnnpff,MotionSense,3,finetune,1,WISDM,0.25078125,0.12862190637882034
cnnpff,MotionSense,3,finetune,10,KuHar,0.2265625,0.14416728959423455
cnnpff,MotionSense,3,finetune,10,MotionSense,0.3916015625,0.3624835293525444
cnnpff,MotionSense,3,finetune,10,RealWorld_thigh,0.19652777777777777,0.15849388024847724
cnnpff,MotionSense,3,finetune,10,RealWorld_waist,0.22109375,0.14530543673375976
cnnpff,MotionSense,3,finetune,10,UCI,0.2125,0.16371260218617117
cnnpff,MotionSense,3,finetune,10,WISDM,0.16484375,0.11930394638803317
cnnpff,MotionSense,3,finetune,100,KuHar,0.40625,0.2598959946683187
cnnpff,MotionSense,3,finetune,100,MotionSense,0.7607421875,0.710639334352253
cnnpff,MotionSense,3,finetune,100,RealWorld_thigh,0.5114583333333333,0.4631678287186051
cnnpff,MotionSense,3,finetune,100,RealWorld_waist,0.358203125,0.22025617952047913
cnnpff,MotionSense,3,finetune,100,UCI,0.3109375,0.2403752468729427
cnnpff,MotionSense,3,finetune,100,WISDM,0.51328125,0.33141249439679427
cnnpff,MotionSense,3,finetune,full,KuHar,0.421875,0.28744030498416456
cnnpff,MotionSense,3,finetune,full,MotionSense,0.7919921875,0.7417831276972625
cnnpff,MotionSense,3,finetune,full,RealWorld_thigh,0.5541666666666667,0.5032340587903615
cnnpff,MotionSense,3,finetune,full,RealWorld_waist,0.395703125,0.2752229852138141
cnnpff,MotionSense,3,finetune,full,UCI,0.371875,0.2894991095855781
cnnpff,MotionSense,3,finetune,full,WISDM,0.4984375,0.3306273657681626
cnnpff,MotionSense,3,linear,1,KuHar,0.21875,0.10389610389610389
cnnpff,MotionSense,3,linear,1,MotionSense,0.267578125,0.25114159184781776
cnnpff,MotionSense,3,linear,1,RealWorld_thigh,0.16770833333333332,0.10249217386293957
cnnpff,MotionSense,3,linear,1,RealWorld_waist,0.193359375,0.09496627674866932
cnnpff,MotionSense,3,linear,1,UCI,0.215625,0.11637472838962376
cnnpff,MotionSense,3,linear,1,WISDM,0.198046875,0.09699880298244856
cnnpff,MotionSense,3,linear,10,KuHar,0.21875,0.1478152983061819
cnnpff,MotionSense,3,linear,10,MotionSense,0.36328125,0.33773719827154025
cnnpff,MotionSense,3,linear,10,RealWorld_thigh,0.20729166666666668,0.17395796479868517
cnnpff,MotionSense,3,linear,10,RealWorld_waist,0.201171875,0.1140100617557322
cnnpff,MotionSense,3,linear,10,UCI,0.2,0.146234024740008
cnnpff,MotionSense,3,linear,10,WISDM,0.178515625,0.12272532487847454
cnnpff,MotionSense,3,linear,100,KuHar,0.4140625,0.3284281771200376
cnnpff,MotionSense,3,linear,100,MotionSense,0.8212890625,0.8197257574984976
cnnpff,MotionSense,3,linear,100,RealWorld_thigh,0.47604166666666664,0.43767724598217694
cnnpff,MotionSense,3,linear,100,RealWorld_waist,0.333203125,0.24649607352657998
cnnpff,MotionSense,3,linear,100,UCI,0.2609375,0.2371452961378666
cnnpff,MotionSense,3,linear,100,WISDM,0.5265625,0.39046845294075067
cnnpff,MotionSense,3,linear,full,KuHar,0.484375,0.4287186790644571
cnnpff,MotionSense,3,linear,full,MotionSense,0.81640625,0.8088408418012847
cnnpff,MotionSense,3,linear,full,RealWorld_thigh,0.5107638888888889,0.47159513531051006
cnnpff,MotionSense,3,linear,full,RealWorld_waist,0.295703125,0.21406103967581055
cnnpff,MotionSense,3,linear,full,UCI,0.18125,0.11987613308669035
cnnpff,MotionSense,3,linear,full,WISDM,0.50703125,0.3689737978880793
