encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,1,finetune,1,KuHar,0.328125,0.2882955332670703
tstcc,RealWorld_thigh,1,finetune,1,MotionSense,0.4052734375,0.36095177496027625
tstcc,RealWorld_thigh,1,finetune,1,RealWorld_thigh,0.4270833333333333,0.42779109343602756
tstcc,RealWorld_thigh,1,finetune,1,RealWorld_waist,0.335546875,0.2658218892874637
tstcc,RealWorld_thigh,1,finetune,1,UCI,0.3984375,0.36375289073442946
tstcc,RealWorld_thigh,1,finetune,1,WISDM,0.312109375,0.2548211925465376
tstcc,RealWorld_thigh,1,finetune,10,KuHar,0.4765625,0.39467271718272245
tstcc,RealWorld_thigh,1,finetune,10,MotionSense,0.599609375,0.5520304212917752
tstcc,RealWorld_thigh,1,finetune,10,RealWorld_thigh,0.5145833333333333,0.4977011211436759
tstcc,RealWorld_thigh,1,finetune,10,RealWorld_waist,0.423046875,0.3878052973129726
tstcc,RealWorld_thigh,1,finetune,10,UCI,0.4546875,0.40109939283317947
tstcc,RealWorld_thigh,1,finetune,10,WISDM,0.50625,0.35626404031575065
tstcc,RealWorld_thigh,1,finetune,100,KuHar,0.453125,0.349089060911721
tstcc,RealWorld_thigh,1,finetune,100,MotionSense,0.62109375,0.5128525991336265
tstcc,RealWorld_thigh,1,finetune,100,RealWorld_thigh,0.7270833333333333,0.7091837214045705
tstcc,RealWorld_thigh,1,finetune,100,RealWorld_waist,0.392578125,0.32058871613448364
tstcc,RealWorld_thigh,1,finetune,100,UCI,0.565625,0.47024656679151067
tstcc,RealWorld_thigh,1,finetune,100,WISDM,0.539453125,0.34239065275763275
tstcc,RealWorld_thigh,1,finetune,full,KuHar,0.40625,0.3341154607459231
tstcc,RealWorld_thigh,1,finetune,full,MotionSense,0.66796875,0.6007021981204864
tstcc,RealWorld_thigh,1,finetune,full,RealWorld_thigh,0.7270833333333333,0.7252678534380773
tstcc,RealWorld_thigh,1,finetune,full,RealWorld_waist,0.37265625,0.31280120126380456
tstcc,RealWorld_thigh,1,finetune,full,UCI,0.575,0.5506433042742418
tstcc,RealWorld_thigh,1,finetune,full,WISDM,0.481640625,0.33757946441568937
tstcc,RealWorld_thigh,1,linear,1,KuHar,0.3515625,0.29182911134130646
tstcc,RealWorld_thigh,1,linear,1,MotionSense,0.4267578125,0.37538860170033117
tstcc,RealWorld_thigh,1,linear,1,RealWorld_thigh,0.40208333333333335,0.3946124073970738
tstcc,RealWorld_thigh,1,linear,1,RealWorld_waist,0.366015625,0.30566008993254873
tstcc,RealWorld_thigh,1,linear,1,UCI,0.31875,0.2728766331096996
tstcc,RealWorld_thigh,1,linear,1,WISDM,0.362109375,0.2505365680669589
tstcc,RealWorld_thigh,1,linear,10,KuHar,0.375,0.30942437192437194
tstcc,RealWorld_thigh,1,linear,10,MotionSense,0.451171875,0.39583907829205317
tstcc,RealWorld_thigh,1,linear,10,RealWorld_thigh,0.43333333333333335,0.42193377201332627
tstcc,RealWorld_thigh,1,linear,10,RealWorld_waist,0.411328125,0.3730237618934264
tstcc,RealWorld_thigh,1,linear,10,UCI,0.4515625,0.3778682464621273
tstcc,RealWorld_thigh,1,linear,10,WISDM,0.39296875,0.2726643756276337
tstcc,RealWorld_thigh,1,linear,100,KuHar,0.4453125,0.36006479946407954
tstcc,RealWorld_thigh,1,linear,100,MotionSense,0.6005859375,0.5464874442086539
tstcc,RealWorld_thigh,1,linear,100,RealWorld_thigh,0.6541666666666667,0.6576833868623276
tstcc,RealWorld_thigh,1,linear,100,RealWorld_waist,0.44296875,0.42186680176747976
tstcc,RealWorld_thigh,1,linear,100,UCI,0.4890625,0.3584987467119116
tstcc,RealWorld_thigh,1,linear,100,WISDM,0.5453125,0.3943513398014735
tstcc,RealWorld_thigh,1,linear,full,KuHar,0.4453125,0.3471058598878148
tstcc,RealWorld_thigh,1,linear,full,MotionSense,0.634765625,0.5673813885193837
tstcc,RealWorld_thigh,1,linear,full,RealWorld_thigh,0.7170138888888888,0.7203721926922411
tstcc,RealWorld_thigh,1,linear,full,RealWorld_waist,0.452734375,0.3916768834051443
tstcc,RealWorld_thigh,1,linear,full,UCI,0.5765625,0.4291225987570145
tstcc,RealWorld_thigh,1,linear,full,WISDM,0.526953125,0.3746506944638876
