encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_waist,0,finetune,1,KuHar,0.4375,0.2948328267477203
resnetse5,RealWorld_waist,0,finetune,1,MotionSense,0.361328125,0.22387748573431265
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.3527777777777778,0.24792256966612683
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_waist,0.503125,0.43545944288720295
resnetse5,RealWorld_waist,0,finetune,1,UCI,0.3203125,0.21287680368037024
resnetse5,RealWorld_waist,0,finetune,1,WISDM,0.544921875,0.30010758976708457
resnetse5,RealWorld_waist,0,finetune,10,KuHar,0.5703125,0.4893454069480037
resnetse5,RealWorld_waist,0,finetune,10,MotionSense,0.5419921875,0.450653961524923
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.3767361111111111,0.32521528680421746
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_waist,0.58515625,0.5670437102862769
resnetse5,RealWorld_waist,0,finetune,10,UCI,0.6921875,0.6552060449949009
resnetse5,RealWorld_waist,0,finetune,10,WISDM,0.48671875,0.3547801471983871
resnetse5,RealWorld_waist,0,finetune,100,KuHar,0.6015625,0.46977187960794514
resnetse5,RealWorld_waist,0,finetune,100,MotionSense,0.541015625,0.47336392230802615
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.4690972222222222,0.4226390854962237
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_waist,0.7265625,0.7227822538310807
resnetse5,RealWorld_waist,0,finetune,100,UCI,0.7078125,0.6488509306207535
resnetse5,RealWorld_waist,0,finetune,100,WISDM,0.415625,0.31455565982916667
resnetse5,RealWorld_waist,0,finetune,full,KuHar,0.515625,0.4408495008488756
resnetse5,RealWorld_waist,0,finetune,full,MotionSense,0.3837890625,0.3375257469418911
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.27708333333333335,0.24914727802839357
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_waist,0.7515625,0.7495981854651118
resnetse5,RealWorld_waist,0,finetune,full,UCI,0.7578125,0.5791335453028603
resnetse5,RealWorld_waist,0,finetune,full,WISDM,0.38046875,0.2742241339300486
resnetse5,RealWorld_waist,0,linear,1,KuHar,0.453125,0.29589371980676327
resnetse5,RealWorld_waist,0,linear,1,MotionSense,0.3759765625,0.26748204903572675
resnetse5,RealWorld_waist,0,linear,1,RealWorld_thigh,0.3371527777777778,0.23342476116076308
resnetse5,RealWorld_waist,0,linear,1,RealWorld_waist,0.37890625,0.28469626571404594
resnetse5,RealWorld_waist,0,linear,1,UCI,0.3671875,0.23549024125442078
resnetse5,RealWorld_waist,0,linear,1,WISDM,0.50625,0.27874978295862957
resnetse5,RealWorld_waist,0,linear,10,KuHar,0.4375,0.27540419676642586
resnetse5,RealWorld_waist,0,linear,10,MotionSense,0.359375,0.2150868175107361
resnetse5,RealWorld_waist,0,linear,10,RealWorld_thigh,0.3246527777777778,0.21330295685927933
resnetse5,RealWorld_waist,0,linear,10,RealWorld_waist,0.3671875,0.26663113209635103
resnetse5,RealWorld_waist,0,linear,10,UCI,0.3015625,0.21375628744795286
resnetse5,RealWorld_waist,0,linear,10,WISDM,0.510546875,0.2546529978568187
resnetse5,RealWorld_waist,0,linear,100,KuHar,0.5703125,0.43607096838140547
resnetse5,RealWorld_waist,0,linear,100,MotionSense,0.453125,0.3989294262219058
resnetse5,RealWorld_waist,0,linear,100,RealWorld_thigh,0.40902777777777777,0.3756302309021611
resnetse5,RealWorld_waist,0,linear,100,RealWorld_waist,0.58125,0.5649114687522615
resnetse5,RealWorld_waist,0,linear,100,UCI,0.5390625,0.42581957388882224
resnetse5,RealWorld_waist,0,linear,100,WISDM,0.491015625,0.3476781877430603
resnetse5,RealWorld_waist,0,linear,full,KuHar,0.59375,0.4697045931008195
resnetse5,RealWorld_waist,0,linear,full,MotionSense,0.4169921875,0.3360445395509774
resnetse5,RealWorld_waist,0,linear,full,RealWorld_thigh,0.390625,0.330398148051334
resnetse5,RealWorld_waist,0,linear,full,RealWorld_waist,0.687890625,0.6865743419355977
resnetse5,RealWorld_waist,0,linear,full,UCI,0.640625,0.5981545724146381
resnetse5,RealWorld_waist,0,linear,full,WISDM,0.358203125,0.2750568861860647
