encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,2,finetune,1,KuHar,0.25,0.1545301610189858
tstcc,RealWorld_thigh,2,finetune,1,MotionSense,0.3642578125,0.25278237056451724
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.41909722222222223,0.3877734566791662
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.3234375,0.1975074097785494
tstcc,RealWorld_thigh,2,finetune,1,UCI,0.45625,0.31413365035645946
tstcc,RealWorld_thigh,2,finetune,1,WISDM,0.32265625,0.19348829714736004
tstcc,RealWorld_thigh,2,finetune,10,KuHar,0.4375,0.3710163652024117
tstcc,RealWorld_thigh,2,finetune,10,MotionSense,0.5908203125,0.5093224121732208
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.5447916666666667,0.5455211545118029
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.42109375,0.3649744882581499
tstcc,RealWorld_thigh,2,finetune,10,UCI,0.5359375,0.46154204403041943
tstcc,RealWorld_thigh,2,finetune,10,WISDM,0.481640625,0.3288391324475901
tstcc,RealWorld_thigh,2,finetune,100,KuHar,0.4296875,0.3120108258357106
tstcc,RealWorld_thigh,2,finetune,100,MotionSense,0.6474609375,0.545339100624553
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.6947916666666667,0.7019248589661965
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.383203125,0.28154034356007523
tstcc,RealWorld_thigh,2,finetune,100,UCI,0.55,0.4618870614746008
tstcc,RealWorld_thigh,2,finetune,100,WISDM,0.563671875,0.37200795272735404
tstcc,RealWorld_thigh,2,finetune,full,KuHar,0.421875,0.30561562925942753
tstcc,RealWorld_thigh,2,finetune,full,MotionSense,0.65234375,0.5859347166966351
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.6861111111111111,0.6949030625001874
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.36171875,0.2767004016712829
tstcc,RealWorld_thigh,2,finetune,full,UCI,0.4875,0.41129229887850577
tstcc,RealWorld_thigh,2,finetune,full,WISDM,0.551953125,0.3906743635949257
tstcc,RealWorld_thigh,2,linear,1,KuHar,0.3359375,0.22076689913502057
tstcc,RealWorld_thigh,2,linear,1,MotionSense,0.3583984375,0.28340090234187015
tstcc,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.2916666666666667,0.25597700127379186
tstcc,RealWorld_thigh,2,linear,1,RealWorld_waist,0.277734375,0.20259091883398572
tstcc,RealWorld_thigh,2,linear,1,UCI,0.396875,0.2899918452006234
tstcc,RealWorld_thigh,2,linear,1,WISDM,0.3,0.17938129042592577
tstcc,RealWorld_thigh,2,linear,10,KuHar,0.3046875,0.29733456926439383
tstcc,RealWorld_thigh,2,linear,10,MotionSense,0.4755859375,0.4479221009947602
tstcc,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.41215277777777776,0.38747161035535677
tstcc,RealWorld_thigh,2,linear,10,RealWorld_waist,0.3,0.27530737661562144
tstcc,RealWorld_thigh,2,linear,10,UCI,0.4640625,0.446204760961724
tstcc,RealWorld_thigh,2,linear,10,WISDM,0.374609375,0.2909573093553124
tstcc,RealWorld_thigh,2,linear,100,KuHar,0.4375,0.35314814814814816
tstcc,RealWorld_thigh,2,linear,100,MotionSense,0.625,0.5567067930205682
tstcc,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.6666666666666666,0.6695009008092166
tstcc,RealWorld_thigh,2,linear,100,RealWorld_waist,0.364453125,0.30611113608399415
tstcc,RealWorld_thigh,2,linear,100,UCI,0.5203125,0.39971795892647083
tstcc,RealWorld_thigh,2,linear,100,WISDM,0.555859375,0.39958188057654237
tstcc,RealWorld_thigh,2,linear,full,KuHar,0.484375,0.3827342047930284
tstcc,RealWorld_thigh,2,linear,full,MotionSense,0.671875,0.6005467718623979
tstcc,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.7166666666666667,0.7197902749585613
tstcc,RealWorld_thigh,2,linear,full,RealWorld_waist,0.421875,0.3699732374919014
tstcc,RealWorld_thigh,2,linear,full,UCI,0.640625,0.6020306515007013
tstcc,RealWorld_thigh,2,linear,full,WISDM,0.591796875,0.41937981349753245
