encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,KuHar,1,finetune,1,KuHar,0.390625,0.3098290598290598
cnnpff,KuHar,1,finetune,1,MotionSense,0.3212890625,0.2004729733598728
cnnpff,KuHar,1,finetune,1,RealWorld_thigh,0.3215277777777778,0.22143028170201964
cnnpff,KuHar,1,finetune,1,RealWorld_waist,0.343359375,0.2465291813437397
cnnpff,KuHar,1,finetune,1,UCI,0.384375,0.20328980056626614
cnnpff,KuHar,1,finetune,1,WISDM,0.26875,0.14406228006331775
cnnpff,KuHar,1,finetune,10,KuHar,0.3828125,0.2021143473570658
cnnpff,KuHar,1,finetune,10,MotionSense,0.3466796875,0.19503059047858573
cnnpff,KuHar,1,finetune,10,RealWorld_thigh,0.3034722222222222,0.17835222924744162
cnnpff,KuHar,1,finetune,10,RealWorld_waist,0.29140625,0.16998595567620636
cnnpff,KuHar,1,finetune,10,UCI,0.1953125,0.12183235867446394
cnnpff,KuHar,1,finetune,10,WISDM,0.48515625,0.2220712341284925
cnnpff,KuHar,1,finetune,100,KuHar,0.5703125,0.46978319783197836
cnnpff,KuHar,1,finetune,100,MotionSense,0.404296875,0.30886738679733994
cnnpff,KuHar,1,finetune,100,RealWorld_thigh,0.39861111111111114,0.3267597207819352
cnnpff,KuHar,1,finetune,100,RealWorld_waist,0.50859375,0.4495716951230979
cnnpff,KuHar,1,finetune,100,UCI,0.325,0.22626360781626573
cnnpff,KuHar,1,finetune,100,WISDM,0.41171875,0.23063531671509
cnnpff,KuHar,1,finetune,full,KuHar,0.5703125,0.4461271367521367
cnnpff,KuHar,1,finetune,full,MotionSense,0.40234375,0.33549341208187133
cnnpff,KuHar,1,finetune,full,RealWorld_thigh,0.3909722222222222,0.33415981566305203
cnnpff,KuHar,1,finetune,full,RealWorld_waist,0.54609375,0.47483153228372327
cnnpff,KuHar,1,finetune,full,UCI,0.3828125,0.2661440639749872
cnnpff,KuHar,1,finetune,full,WISDM,0.46015625,0.2708121302244771
cnnpff,KuHar,1,linear,1,KuHar,0.4609375,0.36181362497151975
cnnpff,KuHar,1,linear,1,MotionSense,0.328125,0.22402828811257858
cnnpff,KuHar,1,linear,1,RealWorld_thigh,0.328125,0.24855899045644578
cnnpff,KuHar,1,linear,1,RealWorld_waist,0.382421875,0.32463374091365044
cnnpff,KuHar,1,linear,1,UCI,0.3890625,0.2534076596353509
cnnpff,KuHar,1,linear,1,WISDM,0.284375,0.15508744037962813
cnnpff,KuHar,1,linear,10,KuHar,0.421875,0.2526315789473684
cnnpff,KuHar,1,linear,10,MotionSense,0.3759765625,0.24652691480015698
cnnpff,KuHar,1,linear,10,RealWorld_thigh,0.3246527777777778,0.21333462128977443
cnnpff,KuHar,1,linear,10,RealWorld_waist,0.33046875,0.22213914360075568
cnnpff,KuHar,1,linear,10,UCI,0.21875,0.13758742490706974
cnnpff,KuHar,1,linear,10,WISDM,0.47578125,0.22338469400049524
cnnpff,KuHar,1,linear,100,KuHar,0.390625,0.23474747474747473
cnnpff,KuHar,1,linear,100,MotionSense,0.349609375,0.20474365095739142
cnnpff,KuHar,1,linear,100,RealWorld_thigh,0.3145833333333333,0.1925962332145333
cnnpff,KuHar,1,linear,100,RealWorld_waist,0.32265625,0.21336189202329878
cnnpff,KuHar,1,linear,100,UCI,0.225,0.1359537096831195
cnnpff,KuHar,1,linear,100,WISDM,0.488671875,0.2247818812520449
cnnpff,KuHar,1,linear,full,KuHar,0.375,0.1919191919191919
cnnpff,KuHar,1,linear,full,MotionSense,0.349609375,0.1985617698658105
cnnpff,KuHar,1,linear,full,RealWorld_thigh,0.30277777777777776,0.1759183083991808
cnnpff,KuHar,1,linear,full,RealWorld_waist,0.306640625,0.18884713842984158
cnnpff,KuHar,1,linear,full,UCI,0.215625,0.13068424395780617
cnnpff,KuHar,1,linear,full,WISDM,0.490234375,0.2697457383360884
