encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,combined,1,finetune,1,KuHar,0.3359375,0.23210280657089166
tstcc,combined,1,finetune,1,MotionSense,0.3564453125,0.23511584036816582
tstcc,combined,1,finetune,1,RealWorld_thigh,0.38472222222222224,0.3035906798993069
tstcc,combined,1,finetune,1,RealWorld_waist,0.36328125,0.2788364599412521
tstcc,combined,1,finetune,1,UCI,0.3453125,0.24525527457871463
tstcc,combined,1,finetune,1,WISDM,0.462109375,0.24811565936058097
tstcc,combined,1,finetune,10,KuHar,0.5390625,0.4114825603562659
tstcc,combined,1,finetune,10,MotionSense,0.5400390625,0.45608186125564504
tstcc,combined,1,finetune,10,RealWorld_thigh,0.5048611111111111,0.46265878195318777
tstcc,combined,1,finetune,10,RealWorld_waist,0.603125,0.5517617478907467
tstcc,combined,1,finetune,10,UCI,0.5515625,0.49142507127523416
tstcc,combined,1,finetune,10,WISDM,0.58203125,0.36377383221708454
tstcc,combined,1,finetune,100,KuHar,0.5546875,0.4771434247244943
tstcc,combined,1,finetune,100,MotionSense,0.7578125,0.7526626351070203
tstcc,combined,1,finetune,100,RealWorld_thigh,0.6569444444444444,0.6644088105549274
tstcc,combined,1,finetune,100,RealWorld_waist,0.689453125,0.6915982122050699
tstcc,combined,1,finetune,100,UCI,0.715625,0.698152563781014
tstcc,combined,1,finetune,100,WISDM,0.69609375,0.48905614815219906
tstcc,combined,1,finetune,full,KuHar,0.625,0.5302909846520394
tstcc,combined,1,finetune,full,MotionSense,0.8232421875,0.8229802363558494
tstcc,combined,1,finetune,full,RealWorld_thigh,0.6854166666666667,0.6825641623481425
tstcc,combined,1,finetune,full,RealWorld_waist,0.71484375,0.7082024127990105
tstcc,combined,1,finetune,full,UCI,0.8484375,0.7944206903196903
tstcc,combined,1,finetune,full,WISDM,0.76328125,0.5144092493976421
tstcc,combined,1,linear,1,KuHar,0.3125,0.22589324017895443
tstcc,combined,1,linear,1,MotionSense,0.32421875,0.23887144888271894
tstcc,combined,1,linear,1,RealWorld_thigh,0.371875,0.297460110451439
tstcc,combined,1,linear,1,RealWorld_waist,0.315625,0.26118651178816304
tstcc,combined,1,linear,1,UCI,0.378125,0.2857406229488346
tstcc,combined,1,linear,1,WISDM,0.40390625,0.2366288920186891
tstcc,combined,1,linear,10,KuHar,0.5234375,0.4122405372405373
tstcc,combined,1,linear,10,MotionSense,0.458984375,0.3754310589562418
tstcc,combined,1,linear,10,RealWorld_thigh,0.46875,0.3945091545091535
tstcc,combined,1,linear,10,RealWorld_waist,0.50703125,0.45750451154917854
tstcc,combined,1,linear,10,UCI,0.5265625,0.3732409277529222
tstcc,combined,1,linear,10,WISDM,0.552734375,0.33492679404354636
tstcc,combined,1,linear,100,KuHar,0.5078125,0.42118607389712404
tstcc,combined,1,linear,100,MotionSense,0.7060546875,0.6920305214290728
tstcc,combined,1,linear,100,RealWorld_thigh,0.5795138888888889,0.5738961614427446
tstcc,combined,1,linear,100,RealWorld_waist,0.618359375,0.6205035807164507
tstcc,combined,1,linear,100,UCI,0.665625,0.6407555866888058
tstcc,combined,1,linear,100,WISDM,0.64296875,0.45311443594435746
tstcc,combined,1,linear,full,KuHar,0.6953125,0.635177304964539
tstcc,combined,1,linear,full,MotionSense,0.853515625,0.8555505779528948
tstcc,combined,1,linear,full,RealWorld_thigh,0.6934027777777778,0.6972241406476108
tstcc,combined,1,linear,full,RealWorld_waist,0.711328125,0.7154149363312609
tstcc,combined,1,linear,full,UCI,0.8578125,0.8274613518822458
tstcc,combined,1,linear,full,WISDM,0.758984375,0.5224444892942384
