encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,UCI,3,finetune,1,KuHar,0.3828125,0.24949494949494952
rnn,UCI,3,finetune,1,MotionSense,0.3349609375,0.21766155186659616
rnn,UCI,3,finetune,1,RealWorld_thigh,0.28541666666666665,0.18762761285869267
rnn,UCI,3,finetune,1,RealWorld_waist,0.304296875,0.18682236474698036
rnn,UCI,3,finetune,1,UCI,0.3140625,0.2490077673427869
rnn,UCI,3,finetune,1,WISDM,0.24609375,0.1263605997018254
rnn,UCI,3,finetune,10,KuHar,0.375,0.2882802243704499
rnn,UCI,3,finetune,10,MotionSense,0.3291015625,0.22730579683118243
rnn,UCI,3,finetune,10,RealWorld_thigh,0.32569444444444445,0.22367375737365802
rnn,UCI,3,finetune,10,RealWorld_waist,0.45,0.35426414516866195
rnn,UCI,3,finetune,10,UCI,0.584375,0.5246863358383814
rnn,UCI,3,finetune,10,WISDM,0.28203125,0.15688968864435981
rnn,UCI,3,finetune,100,KuHar,0.3828125,0.2789677682578539
rnn,UCI,3,finetune,100,MotionSense,0.345703125,0.22584472578553536
rnn,UCI,3,finetune,100,RealWorld_thigh,0.32083333333333336,0.20552302538319847
rnn,UCI,3,finetune,100,RealWorld_waist,0.478125,0.37926306270870813
rnn,UCI,3,finetune,100,UCI,0.8375,0.7319638096212528
rnn,UCI,3,finetune,100,WISDM,0.387109375,0.2131130650084282
rnn,UCI,3,finetune,full,KuHar,0.3984375,0.2917899323472079
rnn,UCI,3,finetune,full,MotionSense,0.328125,0.21475236653798527
rnn,UCI,3,finetune,full,RealWorld_thigh,0.35,0.22668221738098202
rnn,UCI,3,finetune,full,RealWorld_waist,0.49140625,0.3920161873021372
rnn,UCI,3,finetune,full,UCI,0.85625,0.7527782774757863
rnn,UCI,3,finetune,full,WISDM,0.389453125,0.2143616167123513
rnn,UCI,3,linear,1,KuHar,0.359375,0.22813847856788427
rnn,UCI,3,linear,1,MotionSense,0.326171875,0.2223559675836245
rnn,UCI,3,linear,1,RealWorld_thigh,0.3055555555555556,0.2054263736759765
rnn,UCI,3,linear,1,RealWorld_waist,0.32421875,0.21740129547880582
rnn,UCI,3,linear,1,UCI,0.3515625,0.28568970865919596
rnn,UCI,3,linear,1,WISDM,0.226953125,0.11292148854287211
rnn,UCI,3,linear,10,KuHar,0.3828125,0.2517361111111111
rnn,UCI,3,linear,10,MotionSense,0.3466796875,0.21077998436928166
rnn,UCI,3,linear,10,RealWorld_thigh,0.33402777777777776,0.19650785001061896
rnn,UCI,3,linear,10,RealWorld_waist,0.356640625,0.2424165722072772
rnn,UCI,3,linear,10,UCI,0.565625,0.44657345536306536
rnn,UCI,3,linear,10,WISDM,0.255859375,0.13187141339849026
rnn,UCI,3,linear,100,KuHar,0.375,0.27942359739594763
rnn,UCI,3,linear,100,MotionSense,0.345703125,0.28591132550448933
rnn,UCI,3,linear,100,RealWorld_thigh,0.3524305555555556,0.2796052616525539
rnn,UCI,3,linear,100,RealWorld_waist,0.464453125,0.4078551768281602
rnn,UCI,3,linear,100,UCI,0.7703125,0.7259278015605981
rnn,UCI,3,linear,100,WISDM,0.383984375,0.25272274793553545
rnn,UCI,3,linear,full,KuHar,0.390625,0.27674603174603174
rnn,UCI,3,linear,full,MotionSense,0.353515625,0.29734817554157383
rnn,UCI,3,linear,full,RealWorld_thigh,0.3663194444444444,0.29839346502793584
rnn,UCI,3,linear,full,RealWorld_waist,0.457421875,0.39851341747458585
rnn,UCI,3,linear,full,UCI,0.7765625,0.7230629397056157
rnn,UCI,3,linear,full,WISDM,0.398046875,0.25827788679403807
