encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_waist,1,finetune,1,KuHar,0.4296875,0.35511280511280513
cnnpff,RealWorld_waist,1,finetune,1,MotionSense,0.357421875,0.3328875107553036
cnnpff,RealWorld_waist,1,finetune,1,RealWorld_thigh,0.30520833333333336,0.2814613284159029
cnnpff,RealWorld_waist,1,finetune,1,RealWorld_waist,0.430859375,0.43348886929591357
cnnpff,RealWorld_waist,1,finetune,1,UCI,0.396875,0.38416832723539757
cnnpff,RealWorld_waist,1,finetune,1,WISDM,0.424609375,0.2720904672288696
cnnpff,RealWorld_waist,1,finetune,10,KuHar,0.6171875,0.5690561713902675
cnnpff,RealWorld_waist,1,finetune,10,MotionSense,0.392578125,0.3366835738236263
cnnpff,RealWorld_waist,1,finetune,10,RealWorld_thigh,0.41909722222222223,0.35675194460431014
cnnpff,RealWorld_waist,1,finetune,10,RealWorld_waist,0.645703125,0.6407865885700744
cnnpff,RealWorld_waist,1,finetune,10,UCI,0.5625,0.5348362071161168
cnnpff,RealWorld_waist,1,finetune,10,WISDM,0.43984375,0.2826218818464295
cnnpff,RealWorld_waist,1,finetune,100,KuHar,0.59375,0.5221525750282753
cnnpff,RealWorld_waist,1,finetune,100,MotionSense,0.390625,0.2758014392117309
cnnpff,RealWorld_waist,1,finetune,100,RealWorld_thigh,0.3875,0.3102828443721956
cnnpff,RealWorld_waist,1,finetune,100,RealWorld_waist,0.700390625,0.6578456913303729
cnnpff,RealWorld_waist,1,finetune,100,UCI,0.5828125,0.4834926747089314
cnnpff,RealWorld_waist,1,finetune,100,WISDM,0.287890625,0.17186311009133548
cnnpff,RealWorld_waist,1,finetune,full,KuHar,0.578125,0.4964288745801351
cnnpff,RealWorld_waist,1,finetune,full,MotionSense,0.41796875,0.35317754541584706
cnnpff,RealWorld_waist,1,finetune,full,RealWorld_thigh,0.4638888888888889,0.38483793292789287
cnnpff,RealWorld_waist,1,finetune,full,RealWorld_waist,0.733203125,0.7301588461579915
cnnpff,RealWorld_waist,1,finetune,full,UCI,0.703125,0.6651390269412512
cnnpff,RealWorld_waist,1,finetune,full,WISDM,0.339453125,0.2561054930542346
cnnpff,RealWorld_waist,1,linear,1,KuHar,0.4296875,0.34357320526051177
cnnpff,RealWorld_waist,1,linear,1,MotionSense,0.35546875,0.3072304552121463
cnnpff,RealWorld_waist,1,linear,1,RealWorld_thigh,0.28402777777777777,0.25063809582563296
cnnpff,RealWorld_waist,1,linear,1,RealWorld_waist,0.4125,0.3914340039541025
cnnpff,RealWorld_waist,1,linear,1,UCI,0.421875,0.36759035843318955
cnnpff,RealWorld_waist,1,linear,1,WISDM,0.36953125,0.21824369872711105
cnnpff,RealWorld_waist,1,linear,10,KuHar,0.5546875,0.4560594254843904
cnnpff,RealWorld_waist,1,linear,10,MotionSense,0.3037109375,0.2363827070591782
cnnpff,RealWorld_waist,1,linear,10,RealWorld_thigh,0.30868055555555557,0.21912936206926584
cnnpff,RealWorld_waist,1,linear,10,RealWorld_waist,0.608984375,0.560312213507247
cnnpff,RealWorld_waist,1,linear,10,UCI,0.61875,0.5324499043499916
cnnpff,RealWorld_waist,1,linear,10,WISDM,0.284765625,0.17582133330912497
cnnpff,RealWorld_waist,1,linear,100,KuHar,0.5703125,0.469438302455113
cnnpff,RealWorld_waist,1,linear,100,MotionSense,0.3974609375,0.3101572274032352
cnnpff,RealWorld_waist,1,linear,100,RealWorld_thigh,0.38784722222222223,0.30915402553230215
cnnpff,RealWorld_waist,1,linear,100,RealWorld_waist,0.71796875,0.724078431678269
cnnpff,RealWorld_waist,1,linear,100,UCI,0.6390625,0.5975845086392364
cnnpff,RealWorld_waist,1,linear,100,WISDM,0.337890625,0.24579794107654837
cnnpff,RealWorld_waist,1,linear,full,KuHar,0.515625,0.44080435630958276
cnnpff,RealWorld_waist,1,linear,full,MotionSense,0.421875,0.3457250895783907
cnnpff,RealWorld_waist,1,linear,full,RealWorld_thigh,0.4395833333333333,0.3486762282709473
cnnpff,RealWorld_waist,1,linear,full,RealWorld_waist,0.70546875,0.7038041565675314
cnnpff,RealWorld_waist,1,linear,full,UCI,0.671875,0.5186602162198773
cnnpff,RealWorld_waist,1,linear,full,WISDM,0.32421875,0.2433547019931659
