encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_thigh,1,finetune,1,KuHar,0.2890625,0.20071088953515212
resnetse5,RealWorld_thigh,1,finetune,1,MotionSense,0.4130859375,0.28167632106985924
resnetse5,RealWorld_thigh,1,finetune,1,RealWorld_thigh,0.38333333333333336,0.27154772501515695
resnetse5,RealWorld_thigh,1,finetune,1,RealWorld_waist,0.33359375,0.17641364329441425
resnetse5,RealWorld_thigh,1,finetune,1,UCI,0.3609375,0.2286284864434646
resnetse5,RealWorld_thigh,1,finetune,1,WISDM,0.300390625,0.2164951694619423
resnetse5,RealWorld_thigh,1,finetune,10,KuHar,0.40625,0.2679738562091503
resnetse5,RealWorld_thigh,1,finetune,10,MotionSense,0.5146484375,0.42788355064768036
resnetse5,RealWorld_thigh,1,finetune,10,RealWorld_thigh,0.3628472222222222,0.2882889980195107
resnetse5,RealWorld_thigh,1,finetune,10,RealWorld_waist,0.4375,0.3643432154775914
resnetse5,RealWorld_thigh,1,finetune,10,UCI,0.4328125,0.24902255088946915
resnetse5,RealWorld_thigh,1,finetune,10,WISDM,0.530078125,0.30465271137572636
resnetse5,RealWorld_thigh,1,finetune,100,KuHar,0.4375,0.36627679986342604
resnetse5,RealWorld_thigh,1,finetune,100,MotionSense,0.61328125,0.5338300926041118
resnetse5,RealWorld_thigh,1,finetune,100,RealWorld_thigh,0.6628472222222223,0.6744507354008674
resnetse5,RealWorld_thigh,1,finetune,100,RealWorld_waist,0.37578125,0.31132829665633693
resnetse5,RealWorld_thigh,1,finetune,100,UCI,0.40625,0.3401940761298742
resnetse5,RealWorld_thigh,1,finetune,100,WISDM,0.547265625,0.3852804820967737
resnetse5,RealWorld_thigh,1,finetune,full,KuHar,0.4453125,0.3506696667738134
resnetse5,RealWorld_thigh,1,finetune,full,MotionSense,0.66015625,0.5851695454459226
resnetse5,RealWorld_thigh,1,finetune,full,RealWorld_thigh,0.6829861111111111,0.6933031001133988
resnetse5,RealWorld_thigh,1,finetune,full,RealWorld_waist,0.402734375,0.34014290113951234
resnetse5,RealWorld_thigh,1,finetune,full,UCI,0.540625,0.5080176246963906
resnetse5,RealWorld_thigh,1,finetune,full,WISDM,0.562890625,0.4032990316035838
resnetse5,RealWorld_thigh,1,linear,1,KuHar,0.25,0.1608187134502924
resnetse5,RealWorld_thigh,1,linear,1,MotionSense,0.3896484375,0.2661448534539744
resnetse5,RealWorld_thigh,1,linear,1,RealWorld_thigh,0.34965277777777776,0.2527840341266519
resnetse5,RealWorld_thigh,1,linear,1,RealWorld_waist,0.31875,0.18658762572676713
resnetse5,RealWorld_thigh,1,linear,1,UCI,0.4171875,0.21671925836047776
resnetse5,RealWorld_thigh,1,linear,1,WISDM,0.319921875,0.19904068471523076
resnetse5,RealWorld_thigh,1,linear,10,KuHar,0.328125,0.19686692506459946
resnetse5,RealWorld_thigh,1,linear,10,MotionSense,0.36328125,0.25931268010725533
resnetse5,RealWorld_thigh,1,linear,10,RealWorld_thigh,0.33611111111111114,0.27472747000820413
resnetse5,RealWorld_thigh,1,linear,10,RealWorld_waist,0.26953125,0.18730533144971892
resnetse5,RealWorld_thigh,1,linear,10,UCI,0.3796875,0.22764661148891432
resnetse5,RealWorld_thigh,1,linear,10,WISDM,0.298046875,0.17432504265100138
resnetse5,RealWorld_thigh,1,linear,100,KuHar,0.3984375,0.2597194332887104
resnetse5,RealWorld_thigh,1,linear,100,MotionSense,0.482421875,0.43159525935367166
resnetse5,RealWorld_thigh,1,linear,100,RealWorld_thigh,0.43020833333333336,0.39558075281229615
resnetse5,RealWorld_thigh,1,linear,100,RealWorld_waist,0.336328125,0.2905191330955771
resnetse5,RealWorld_thigh,1,linear,100,UCI,0.34375,0.2750826317978809
resnetse5,RealWorld_thigh,1,linear,100,WISDM,0.6046875,0.3828230994354598
resnetse5,RealWorld_thigh,1,linear,full,KuHar,0.3828125,0.30328506698187546
resnetse5,RealWorld_thigh,1,linear,full,MotionSense,0.6025390625,0.5390420078600942
resnetse5,RealWorld_thigh,1,linear,full,RealWorld_thigh,0.6055555555555555,0.6128361685202363
resnetse5,RealWorld_thigh,1,linear,full,RealWorld_waist,0.41796875,0.3850882964344569
resnetse5,RealWorld_thigh,1,linear,full,UCI,0.478125,0.44876853372097186
resnetse5,RealWorld_thigh,1,linear,full,WISDM,0.58125,0.4139804304665658
