encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,UCI,3,finetune,1,KuHar,0.3671875,0.24221490397960985
tstcc,UCI,3,finetune,1,MotionSense,0.3232421875,0.21776136406461186
tstcc,UCI,3,finetune,1,RealWorld_thigh,0.31666666666666665,0.21773413378458084
tstcc,UCI,3,finetune,1,RealWorld_waist,0.365234375,0.2719788258763634
tstcc,UCI,3,finetune,1,UCI,0.478125,0.40276548177956634
tstcc,UCI,3,finetune,1,WISDM,0.439453125,0.21739994793217243
tstcc,UCI,3,finetune,10,KuHar,0.3671875,0.2353100901487998
tstcc,UCI,3,finetune,10,MotionSense,0.3251953125,0.2572159546647733
tstcc,UCI,3,finetune,10,RealWorld_thigh,0.36875,0.29074020007347096
tstcc,UCI,3,finetune,10,RealWorld_waist,0.421484375,0.34275851325720397
tstcc,UCI,3,finetune,10,UCI,0.728125,0.6729326969492193
tstcc,UCI,3,finetune,10,WISDM,0.447265625,0.2643143872457607
tstcc,UCI,3,finetune,100,KuHar,0.3984375,0.24336917562724014
tstcc,UCI,3,finetune,100,MotionSense,0.34375,0.27229135948594885
tstcc,UCI,3,finetune,100,RealWorld_thigh,0.3486111111111111,0.23406083190433083
tstcc,UCI,3,finetune,100,RealWorld_waist,0.51484375,0.4410520367997013
tstcc,UCI,3,finetune,100,UCI,0.853125,0.7869122885840978
tstcc,UCI,3,finetune,100,WISDM,0.4765625,0.27539333426378054
tstcc,UCI,3,finetune,full,KuHar,0.453125,0.33387933387933383
tstcc,UCI,3,finetune,full,MotionSense,0.42578125,0.3859205163307431
tstcc,UCI,3,finetune,full,RealWorld_thigh,0.2875,0.2222886709977778
tstcc,UCI,3,finetune,full,RealWorld_waist,0.559375,0.508861610159202
tstcc,UCI,3,finetune,full,UCI,0.9484375,0.9370861420620871
tstcc,UCI,3,finetune,full,WISDM,0.405859375,0.2859092588777958
tstcc,UCI,3,linear,1,KuHar,0.328125,0.2075438596491228
tstcc,UCI,3,linear,1,MotionSense,0.357421875,0.2837093394676348
tstcc,UCI,3,linear,1,RealWorld_thigh,0.32881944444444444,0.24999147542018452
tstcc,UCI,3,linear,1,RealWorld_waist,0.33515625,0.2731863862901363
tstcc,UCI,3,linear,1,UCI,0.4265625,0.3180702312523151
tstcc,UCI,3,linear,1,WISDM,0.41953125,0.234791919542223
tstcc,UCI,3,linear,10,KuHar,0.3203125,0.2173015873015873
tstcc,UCI,3,linear,10,MotionSense,0.3388671875,0.28333150987181716
tstcc,UCI,3,linear,10,RealWorld_thigh,0.34930555555555554,0.2950061125821573
tstcc,UCI,3,linear,10,RealWorld_waist,0.411328125,0.3474987959142461
tstcc,UCI,3,linear,10,UCI,0.63125,0.5916466877534559
tstcc,UCI,3,linear,10,WISDM,0.405859375,0.2503093085415123
tstcc,UCI,3,linear,100,KuHar,0.390625,0.27079817241188475
tstcc,UCI,3,linear,100,MotionSense,0.404296875,0.3601674730118056
tstcc,UCI,3,linear,100,RealWorld_thigh,0.3440972222222222,0.27565576820140353
tstcc,UCI,3,linear,100,RealWorld_waist,0.5078125,0.4518831931971028
tstcc,UCI,3,linear,100,UCI,0.8484375,0.817625271505759
tstcc,UCI,3,linear,100,WISDM,0.478515625,0.30364315658728286
tstcc,UCI,3,linear,full,KuHar,0.4140625,0.2793655593045372
tstcc,UCI,3,linear,full,MotionSense,0.3994140625,0.3645298408490541
tstcc,UCI,3,linear,full,RealWorld_thigh,0.33090277777777777,0.27979087205130587
tstcc,UCI,3,linear,full,RealWorld_waist,0.5171875,0.4619183107034615
tstcc,UCI,3,linear,full,UCI,0.878125,0.8398215458988914
tstcc,UCI,3,linear,full,WISDM,0.444921875,0.2958448013859434
