encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,1,finetune,1,KuHar,0.453125,0.42724754900857004
tstcc,RealWorld_waist,1,finetune,1,MotionSense,0.39453125,0.35052320737749226
tstcc,RealWorld_waist,1,finetune,1,RealWorld_thigh,0.34965277777777776,0.30018480940608777
tstcc,RealWorld_waist,1,finetune,1,RealWorld_waist,0.441796875,0.4347737645156983
tstcc,RealWorld_waist,1,finetune,1,UCI,0.4203125,0.33596003669242713
tstcc,RealWorld_waist,1,finetune,1,WISDM,0.318359375,0.23848987905945293
tstcc,RealWorld_waist,1,finetune,10,KuHar,0.5859375,0.4737484737484737
tstcc,RealWorld_waist,1,finetune,10,MotionSense,0.4912109375,0.4399249689684052
tstcc,RealWorld_waist,1,finetune,10,RealWorld_thigh,0.38958333333333334,0.3270227031962457
tstcc,RealWorld_waist,1,finetune,10,RealWorld_waist,0.63671875,0.6069936902581329
tstcc,RealWorld_waist,1,finetune,10,UCI,0.5921875,0.5353220466631747
tstcc,RealWorld_waist,1,finetune,10,WISDM,0.353125,0.24447015370333436
tstcc,RealWorld_waist,1,finetune,100,KuHar,0.6015625,0.4768518518518518
tstcc,RealWorld_waist,1,finetune,100,MotionSense,0.47265625,0.3786297195286543
tstcc,RealWorld_waist,1,finetune,100,RealWorld_thigh,0.39618055555555554,0.3410420132923797
tstcc,RealWorld_waist,1,finetune,100,RealWorld_waist,0.718359375,0.7098929607118469
tstcc,RealWorld_waist,1,finetune,100,UCI,0.6859375,0.6367896178904603
tstcc,RealWorld_waist,1,finetune,100,WISDM,0.346484375,0.23087336499104896
tstcc,RealWorld_waist,1,finetune,full,KuHar,0.6015625,0.498096190000238
tstcc,RealWorld_waist,1,finetune,full,MotionSense,0.5517578125,0.4727533863463558
tstcc,RealWorld_waist,1,finetune,full,RealWorld_thigh,0.5027777777777778,0.4527679001033838
tstcc,RealWorld_waist,1,finetune,full,RealWorld_waist,0.75390625,0.7464097543974867
tstcc,RealWorld_waist,1,finetune,full,UCI,0.715625,0.5525886552172131
tstcc,RealWorld_waist,1,finetune,full,WISDM,0.45703125,0.29933862798644684
tstcc,RealWorld_waist,1,linear,1,KuHar,0.40625,0.3289925625422583
tstcc,RealWorld_waist,1,linear,1,MotionSense,0.3544921875,0.2895605454927279
tstcc,RealWorld_waist,1,linear,1,RealWorld_thigh,0.30833333333333335,0.2602800579302271
tstcc,RealWorld_waist,1,linear,1,RealWorld_waist,0.37421875,0.3562599333810194
tstcc,RealWorld_waist,1,linear,1,UCI,0.396875,0.36748316953855065
tstcc,RealWorld_waist,1,linear,1,WISDM,0.305078125,0.2142844154498581
tstcc,RealWorld_waist,1,linear,10,KuHar,0.546875,0.4723748343999776
tstcc,RealWorld_waist,1,linear,10,MotionSense,0.3974609375,0.3666520640908346
tstcc,RealWorld_waist,1,linear,10,RealWorld_thigh,0.38055555555555554,0.3244689782028202
tstcc,RealWorld_waist,1,linear,10,RealWorld_waist,0.55703125,0.5436018030490912
tstcc,RealWorld_waist,1,linear,10,UCI,0.6,0.46750453765407746
tstcc,RealWorld_waist,1,linear,10,WISDM,0.363671875,0.26762912629519525
tstcc,RealWorld_waist,1,linear,100,KuHar,0.6015625,0.5315486745947302
tstcc,RealWorld_waist,1,linear,100,MotionSense,0.419921875,0.37834355420860977
tstcc,RealWorld_waist,1,linear,100,RealWorld_thigh,0.43194444444444446,0.3607216892649066
tstcc,RealWorld_waist,1,linear,100,RealWorld_waist,0.66875,0.6671464340142012
tstcc,RealWorld_waist,1,linear,100,UCI,0.6609375,0.6376418399344326
tstcc,RealWorld_waist,1,linear,100,WISDM,0.352734375,0.26865838140775644
tstcc,RealWorld_waist,1,linear,full,KuHar,0.5546875,0.48819533819533817
tstcc,RealWorld_waist,1,linear,full,MotionSense,0.4814453125,0.42898982259658514
tstcc,RealWorld_waist,1,linear,full,RealWorld_thigh,0.42951388888888886,0.3493656452971276
tstcc,RealWorld_waist,1,linear,full,RealWorld_waist,0.6828125,0.6831101453254971
tstcc,RealWorld_waist,1,linear,full,UCI,0.66875,0.5154600172055499
tstcc,RealWorld_waist,1,linear,full,WISDM,0.344921875,0.2583468995136053
