encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,WISDM,0,finetune,1,KuHar,0.5078125,0.3502882130789107
resnetse5,WISDM,0,finetune,1,MotionSense,0.5244140625,0.4549439018288279
resnetse5,WISDM,0,finetune,1,RealWorld_thigh,0.3770833333333333,0.3095879523760245
resnetse5,WISDM,0,finetune,1,RealWorld_waist,0.300390625,0.19903187644191292
resnetse5,WISDM,0,finetune,1,UCI,0.4203125,0.3140972977456307
resnetse5,WISDM,0,finetune,1,WISDM,0.613671875,0.5862030963185292
resnetse5,WISDM,0,finetune,10,KuHar,0.5625,0.3702204228520018
resnetse5,WISDM,0,finetune,10,MotionSense,0.439453125,0.31929060243677265
resnetse5,WISDM,0,finetune,10,RealWorld_thigh,0.4708333333333333,0.35890277352087363
resnetse5,WISDM,0,finetune,10,RealWorld_waist,0.373828125,0.2637444493307929
resnetse5,WISDM,0,finetune,10,UCI,0.43125,0.26360394627362416
resnetse5,WISDM,0,finetune,10,WISDM,0.71953125,0.6562005084692567
resnetse5,WISDM,0,finetune,100,KuHar,0.5078125,0.32413512413512413
resnetse5,WISDM,0,finetune,100,MotionSense,0.46875,0.37604307219305005
resnetse5,WISDM,0,finetune,100,RealWorld_thigh,0.44375,0.3366335937161604
resnetse5,WISDM,0,finetune,100,RealWorld_waist,0.45234375,0.35937564431331204
resnetse5,WISDM,0,finetune,100,UCI,0.4109375,0.2442350764436654
resnetse5,WISDM,0,finetune,100,WISDM,0.7203125,0.7028314738483209
resnetse5,WISDM,0,finetune,full,KuHar,0.5390625,0.3860349995090619
resnetse5,WISDM,0,finetune,full,MotionSense,0.6142578125,0.5179122729688964
resnetse5,WISDM,0,finetune,full,RealWorld_thigh,0.5177083333333333,0.4225888911857892
resnetse5,WISDM,0,finetune,full,RealWorld_waist,0.4328125,0.323979420003673
resnetse5,WISDM,0,finetune,full,UCI,0.3625,0.22242268211128113
resnetse5,WISDM,0,finetune,full,WISDM,0.871875,0.8696098120627633
resnetse5,WISDM,0,linear,1,KuHar,0.375,0.18803418803418803
resnetse5,WISDM,0,linear,1,MotionSense,0.3017578125,0.17824906949980726
resnetse5,WISDM,0,linear,1,RealWorld_thigh,0.3003472222222222,0.17203972437401818
resnetse5,WISDM,0,linear,1,RealWorld_waist,0.269140625,0.15479853950892683
resnetse5,WISDM,0,linear,1,UCI,0.146875,0.10804597701149425
resnetse5,WISDM,0,linear,1,WISDM,0.428125,0.29244022514812107
resnetse5,WISDM,0,linear,10,KuHar,0.359375,0.18371837183718373
resnetse5,WISDM,0,linear,10,MotionSense,0.328125,0.19294956918544418
resnetse5,WISDM,0,linear,10,RealWorld_thigh,0.30104166666666665,0.17043947358037495
resnetse5,WISDM,0,linear,10,RealWorld_waist,0.2765625,0.16253344388818758
resnetse5,WISDM,0,linear,10,UCI,0.1796875,0.12065547111986741
resnetse5,WISDM,0,linear,10,WISDM,0.4640625,0.33306313577899516
resnetse5,WISDM,0,linear,100,KuHar,0.4296875,0.26082781138960914
resnetse5,WISDM,0,linear,100,MotionSense,0.416015625,0.3188303021279819
resnetse5,WISDM,0,linear,100,RealWorld_thigh,0.36354166666666665,0.2791913376964488
resnetse5,WISDM,0,linear,100,RealWorld_waist,0.408984375,0.3250629084405301
resnetse5,WISDM,0,linear,100,UCI,0.384375,0.24649450326361413
resnetse5,WISDM,0,linear,100,WISDM,0.598046875,0.559522800640683
resnetse5,WISDM,0,linear,full,KuHar,0.5234375,0.34823739402052656
resnetse5,WISDM,0,linear,full,MotionSense,0.5234375,0.4429429836035687
resnetse5,WISDM,0,linear,full,RealWorld_thigh,0.5010416666666667,0.41911161001190184
resnetse5,WISDM,0,linear,full,RealWorld_waist,0.38828125,0.3098674428203133
resnetse5,WISDM,0,linear,full,UCI,0.3984375,0.3026102822114273
resnetse5,WISDM,0,linear,full,WISDM,0.766796875,0.7632085279687669
