encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,combined,0,finetune,1,KuHar,0.3046875,0.21820657867169493
rnn,combined,0,finetune,1,MotionSense,0.390625,0.37259383103718474
rnn,combined,0,finetune,1,RealWorld_thigh,0.33611111111111114,0.3221610764267434
rnn,combined,0,finetune,1,RealWorld_waist,0.306640625,0.2673093578273545
rnn,combined,0,finetune,1,UCI,0.315625,0.24511364529657262
rnn,combined,0,finetune,1,WISDM,0.36015625,0.256504221721545
rnn,combined,0,finetune,10,KuHar,0.46875,0.3587827429730422
rnn,combined,0,finetune,10,MotionSense,0.517578125,0.4734238959765189
rnn,combined,0,finetune,10,RealWorld_thigh,0.4149305555555556,0.40317859909045933
rnn,combined,0,finetune,10,RealWorld_waist,0.453515625,0.43026687112434375
rnn,combined,0,finetune,10,UCI,0.4234375,0.33313417512627397
rnn,combined,0,finetune,10,WISDM,0.55625,0.37061959631791935
rnn,combined,0,finetune,100,KuHar,0.46875,0.3697063797705646
rnn,combined,0,finetune,100,MotionSense,0.6337890625,0.6032851531778505
rnn,combined,0,finetune,100,RealWorld_thigh,0.5993055555555555,0.5937532301882203
rnn,combined,0,finetune,100,RealWorld_waist,0.566796875,0.5670213082256845
rnn,combined,0,finetune,100,UCI,0.5875,0.5401191204276439
rnn,combined,0,finetune,100,WISDM,0.58125,0.41031829418202065
rnn,combined,0,finetune,full,KuHar,0.546875,0.42578725038402454
rnn,combined,0,finetune,full,MotionSense,0.791015625,0.7872638722809423
rnn,combined,0,finetune,full,RealWorld_thigh,0.6638888888888889,0.6679588360363184
rnn,combined,0,finetune,full,RealWorld_waist,0.596484375,0.5992508896578562
rnn,combined,0,finetune,full,UCI,0.6234375,0.593994402286542
rnn,combined,0,finetune,full,WISDM,0.719140625,0.499172892357758
rnn,combined,0,linear,1,KuHar,0.1953125,0.18411883414945263
rnn,combined,0,linear,1,MotionSense,0.251953125,0.22001658347856642
rnn,combined,0,linear,1,RealWorld_thigh,0.24479166666666666,0.20954661124259952
rnn,combined,0,linear,1,RealWorld_waist,0.22265625,0.18895557426307782
rnn,combined,0,linear,1,UCI,0.1796875,0.1571788726387577
rnn,combined,0,linear,1,WISDM,0.311328125,0.23724838771278037
rnn,combined,0,linear,10,KuHar,0.390625,0.27115582383188014
rnn,combined,0,linear,10,MotionSense,0.48046875,0.41323978499794317
rnn,combined,0,linear,10,RealWorld_thigh,0.35208333333333336,0.31065989084449774
rnn,combined,0,linear,10,RealWorld_waist,0.369140625,0.323842801713726
rnn,combined,0,linear,10,UCI,0.3203125,0.2736978414904983
rnn,combined,0,linear,10,WISDM,0.55,0.4427104559516673
rnn,combined,0,linear,100,KuHar,0.5078125,0.41811040266922617
rnn,combined,0,linear,100,MotionSense,0.599609375,0.5800175245243268
rnn,combined,0,linear,100,RealWorld_thigh,0.5708333333333333,0.5625086888868689
rnn,combined,0,linear,100,RealWorld_waist,0.553515625,0.5412885784829006
rnn,combined,0,linear,100,UCI,0.559375,0.5101820605299819
rnn,combined,0,linear,100,WISDM,0.6109375,0.42581596150469686
rnn,combined,0,linear,full,KuHar,0.625,0.5356817543833737
rnn,combined,0,linear,full,MotionSense,0.845703125,0.8449818339103486
rnn,combined,0,linear,full,RealWorld_thigh,0.7013888888888888,0.7015947593549855
rnn,combined,0,linear,full,RealWorld_waist,0.71953125,0.7243309645785502
rnn,combined,0,linear,full,UCI,0.8390625,0.8168520340020693
rnn,combined,0,linear,full,WISDM,0.7796875,0.531659429912886
