encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,combined,0,finetune,1,KuHar,0.390625,0.21647287805703644
cnnpff,combined,0,finetune,1,MotionSense,0.306640625,0.19312105572200647
cnnpff,combined,0,finetune,1,RealWorld_thigh,0.3482638888888889,0.2519468487372534
cnnpff,combined,0,finetune,1,RealWorld_waist,0.31015625,0.1759147770741515
cnnpff,combined,0,finetune,1,UCI,0.409375,0.20549946578392708
cnnpff,combined,0,finetune,1,WISDM,0.27734375,0.20793025093166145
cnnpff,combined,0,finetune,10,KuHar,0.484375,0.4252672586005919
cnnpff,combined,0,finetune,10,MotionSense,0.4541015625,0.40168421563573103
cnnpff,combined,0,finetune,10,RealWorld_thigh,0.4263888888888889,0.3885286905673719
cnnpff,combined,0,finetune,10,RealWorld_waist,0.41796875,0.3827734942762793
cnnpff,combined,0,finetune,10,UCI,0.390625,0.2570576761296041
cnnpff,combined,0,finetune,10,WISDM,0.4734375,0.3150663479066064
cnnpff,combined,0,finetune,100,KuHar,0.6171875,0.528350003969199
cnnpff,combined,0,finetune,100,MotionSense,0.615234375,0.5530868743540659
cnnpff,combined,0,finetune,100,RealWorld_thigh,0.5975694444444445,0.5512933694146126
cnnpff,combined,0,finetune,100,RealWorld_waist,0.687890625,0.6371811292066988
cnnpff,combined,0,finetune,100,UCI,0.6078125,0.5452990465136712
cnnpff,combined,0,finetune,100,WISDM,0.620703125,0.3863984577071588
cnnpff,combined,0,finetune,full,KuHar,0.6484375,0.5824910152740341
cnnpff,combined,0,finetune,full,MotionSense,0.796875,0.7941902102053385
cnnpff,combined,0,finetune,full,RealWorld_thigh,0.7097222222222223,0.7198899691104929
cnnpff,combined,0,finetune,full,RealWorld_waist,0.7359375,0.7381714184597378
cnnpff,combined,0,finetune,full,UCI,0.8453125,0.8058560082378181
cnnpff,combined,0,finetune,full,WISDM,0.758203125,0.5182985948880208
cnnpff,combined,0,linear,1,KuHar,0.390625,0.21647287805703644
cnnpff,combined,0,linear,1,MotionSense,0.306640625,0.1935437218936544
cnnpff,combined,0,linear,1,RealWorld_thigh,0.3572916666666667,0.26292206952347286
cnnpff,combined,0,linear,1,RealWorld_waist,0.309765625,0.17591113611950546
cnnpff,combined,0,linear,1,UCI,0.409375,0.20651380631235586
cnnpff,combined,0,linear,1,WISDM,0.2828125,0.2128458436099368
cnnpff,combined,0,linear,10,KuHar,0.4921875,0.4294068767107983
cnnpff,combined,0,linear,10,MotionSense,0.44921875,0.39595863745644366
cnnpff,combined,0,linear,10,RealWorld_thigh,0.43854166666666666,0.39861936635904377
cnnpff,combined,0,linear,10,RealWorld_waist,0.43515625,0.3975230432919597
cnnpff,combined,0,linear,10,UCI,0.4046875,0.2650988986939515
cnnpff,combined,0,linear,10,WISDM,0.47421875,0.3155274880195637
cnnpff,combined,0,linear,100,KuHar,0.5703125,0.4812067995046719
cnnpff,combined,0,linear,100,MotionSense,0.6435546875,0.6388037122706123
cnnpff,combined,0,linear,100,RealWorld_thigh,0.6145833333333334,0.6107684980382676
cnnpff,combined,0,linear,100,RealWorld_waist,0.6515625,0.6316120467960494
cnnpff,combined,0,linear,100,UCI,0.6828125,0.6693751972148236
cnnpff,combined,0,linear,100,WISDM,0.66015625,0.4665265411568704
cnnpff,combined,0,linear,full,KuHar,0.6328125,0.5563654646007588
cnnpff,combined,0,linear,full,MotionSense,0.74609375,0.7432035439128644
cnnpff,combined,0,linear,full,RealWorld_thigh,0.7229166666666667,0.729358341778247
cnnpff,combined,0,linear,full,RealWorld_waist,0.73046875,0.7344573405694687
cnnpff,combined,0,linear,full,UCI,0.8125,0.7715438620353072
cnnpff,combined,0,linear,full,WISDM,0.742578125,0.5107460769598077
