encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,MotionSense,2,finetune,1,KuHar,0.3125,0.2087719298245614
rnn,MotionSense,2,finetune,1,MotionSense,0.408203125,0.3433736293234371
rnn,MotionSense,2,finetune,1,RealWorld_thigh,0.36215277777777777,0.28053739288680146
rnn,MotionSense,2,finetune,1,RealWorld_waist,0.32421875,0.2219386514063937
rnn,MotionSense,2,finetune,1,UCI,0.440625,0.26596827507244786
rnn,MotionSense,2,finetune,1,WISDM,0.42421875,0.27275050525401073
rnn,MotionSense,2,finetune,10,KuHar,0.3359375,0.21554955765482078
rnn,MotionSense,2,finetune,10,MotionSense,0.521484375,0.46639759509936357
rnn,MotionSense,2,finetune,10,RealWorld_thigh,0.4197916666666667,0.36641238256411307
rnn,MotionSense,2,finetune,10,RealWorld_waist,0.373046875,0.2707244760556282
rnn,MotionSense,2,finetune,10,UCI,0.4046875,0.3580008601475333
rnn,MotionSense,2,finetune,10,WISDM,0.489453125,0.3231617157115221
rnn,MotionSense,2,finetune,100,KuHar,0.2734375,0.1827027027027027
rnn,MotionSense,2,finetune,100,MotionSense,0.755859375,0.704415007577814
rnn,MotionSense,2,finetune,100,RealWorld_thigh,0.546875,0.5009690967852903
rnn,MotionSense,2,finetune,100,RealWorld_waist,0.3546875,0.2379992112774855
rnn,MotionSense,2,finetune,100,UCI,0.4390625,0.2917168459236673
rnn,MotionSense,2,finetune,100,WISDM,0.493359375,0.3148392266725171
rnn,MotionSense,2,finetune,full,KuHar,0.296875,0.2126068376068376
rnn,MotionSense,2,finetune,full,MotionSense,0.7421875,0.6895216688713995
rnn,MotionSense,2,finetune,full,RealWorld_thigh,0.5378472222222223,0.49108838662554605
rnn,MotionSense,2,finetune,full,RealWorld_waist,0.34375,0.21537481881789985
rnn,MotionSense,2,finetune,full,UCI,0.4328125,0.28716948179394336
rnn,MotionSense,2,finetune,full,WISDM,0.519921875,0.33233148855293937
rnn,MotionSense,2,linear,1,KuHar,0.3515625,0.2676190476190476
rnn,MotionSense,2,linear,1,MotionSense,0.3955078125,0.3129541735362727
rnn,MotionSense,2,linear,1,RealWorld_thigh,0.3659722222222222,0.29485162063884063
rnn,MotionSense,2,linear,1,RealWorld_waist,0.28515625,0.21816286929677398
rnn,MotionSense,2,linear,1,UCI,0.29375,0.23858473910867248
rnn,MotionSense,2,linear,1,WISDM,0.474609375,0.28246702381734917
rnn,MotionSense,2,linear,10,KuHar,0.390625,0.30101327742837175
rnn,MotionSense,2,linear,10,MotionSense,0.5068359375,0.4281514831027386
rnn,MotionSense,2,linear,10,RealWorld_thigh,0.42083333333333334,0.3491373503000555
rnn,MotionSense,2,linear,10,RealWorld_waist,0.357421875,0.2627774838887196
rnn,MotionSense,2,linear,10,UCI,0.3703125,0.26669544788353033
rnn,MotionSense,2,linear,10,WISDM,0.528125,0.3169040232508536
rnn,MotionSense,2,linear,100,KuHar,0.2421875,0.1522468956032844
rnn,MotionSense,2,linear,100,MotionSense,0.7734375,0.7641945156247313
rnn,MotionSense,2,linear,100,RealWorld_thigh,0.5236111111111111,0.5056584496281816
rnn,MotionSense,2,linear,100,RealWorld_waist,0.3671875,0.2742847187826535
rnn,MotionSense,2,linear,100,UCI,0.4578125,0.35778341909271705
rnn,MotionSense,2,linear,100,WISDM,0.523046875,0.3808423702084683
rnn,MotionSense,2,linear,full,KuHar,0.265625,0.1759678230266465
rnn,MotionSense,2,linear,full,MotionSense,0.818359375,0.8125379318751814
rnn,MotionSense,2,linear,full,RealWorld_thigh,0.55625,0.5474906742136098
rnn,MotionSense,2,linear,full,RealWorld_waist,0.378515625,0.2958874499702824
rnn,MotionSense,2,linear,full,UCI,0.478125,0.3862126578068505
rnn,MotionSense,2,linear,full,WISDM,0.512890625,0.37710440911246806
