encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,KuHar,2,finetune,1,KuHar,0.4609375,0.3597281206389365
cnnpff,KuHar,2,finetune,1,MotionSense,0.3642578125,0.274577031378655
cnnpff,KuHar,2,finetune,1,RealWorld_thigh,0.31527777777777777,0.23965951109371242
cnnpff,KuHar,2,finetune,1,RealWorld_waist,0.388671875,0.3153199621521354
cnnpff,KuHar,2,finetune,1,UCI,0.321875,0.18028981554422915
cnnpff,KuHar,2,finetune,1,WISDM,0.27734375,0.1891619516185893
cnnpff,KuHar,2,finetune,10,KuHar,0.3828125,0.24779145766833865
cnnpff,KuHar,2,finetune,10,MotionSense,0.24609375,0.16326407846688554
cnnpff,KuHar,2,finetune,10,RealWorld_thigh,0.18993055555555555,0.12134841229721453
cnnpff,KuHar,2,finetune,10,RealWorld_waist,0.267578125,0.18901628949738622
cnnpff,KuHar,2,finetune,10,UCI,0.15625,0.07027955062889561
cnnpff,KuHar,2,finetune,10,WISDM,0.20078125,0.1417268661850705
cnnpff,KuHar,2,finetune,100,KuHar,0.609375,0.49088682186477545
cnnpff,KuHar,2,finetune,100,MotionSense,0.3623046875,0.3166125449489479
cnnpff,KuHar,2,finetune,100,RealWorld_thigh,0.3506944444444444,0.30398445393885426
cnnpff,KuHar,2,finetune,100,RealWorld_waist,0.504296875,0.45302752029211674
cnnpff,KuHar,2,finetune,100,UCI,0.3296875,0.25261084439512543
cnnpff,KuHar,2,finetune,100,WISDM,0.33125,0.22123358403710677
cnnpff,KuHar,2,finetune,full,KuHar,0.4765625,0.380511631959432
cnnpff,KuHar,2,finetune,full,MotionSense,0.36328125,0.27682183575927266
cnnpff,KuHar,2,finetune,full,RealWorld_thigh,0.32708333333333334,0.2498621327959809
cnnpff,KuHar,2,finetune,full,RealWorld_waist,0.48046875,0.4329233478645988
cnnpff,KuHar,2,finetune,full,UCI,0.278125,0.17323613722440048
cnnpff,KuHar,2,finetune,full,WISDM,0.30859375,0.19304540983262286
cnnpff,KuHar,2,linear,1,KuHar,0.5546875,0.48006776353952435
cnnpff,KuHar,2,linear,1,MotionSense,0.376953125,0.31375049144235606
cnnpff,KuHar,2,linear,1,RealWorld_thigh,0.32048611111111114,0.2633328924254103
cnnpff,KuHar,2,linear,1,RealWorld_waist,0.448046875,0.4006883548653725
cnnpff,KuHar,2,linear,1,UCI,0.321875,0.2741221414750827
cnnpff,KuHar,2,linear,1,WISDM,0.330078125,0.19711324722710988
cnnpff,KuHar,2,linear,10,KuHar,0.421875,0.28617063492063494
cnnpff,KuHar,2,linear,10,MotionSense,0.365234375,0.27874836443534684
cnnpff,KuHar,2,linear,10,RealWorld_thigh,0.3076388888888889,0.24223054953153866
cnnpff,KuHar,2,linear,10,RealWorld_waist,0.3859375,0.30327395904327065
cnnpff,KuHar,2,linear,10,UCI,0.2453125,0.15553528889826848
cnnpff,KuHar,2,linear,10,WISDM,0.324609375,0.1941455630405855
cnnpff,KuHar,2,linear,100,KuHar,0.4609375,0.33087510239408974
cnnpff,KuHar,2,linear,100,MotionSense,0.345703125,0.2212732126922611
cnnpff,KuHar,2,linear,100,RealWorld_thigh,0.2947916666666667,0.19893023848556682
cnnpff,KuHar,2,linear,100,RealWorld_waist,0.42421875,0.35563446711612917
cnnpff,KuHar,2,linear,100,UCI,0.209375,0.14660422784422236
cnnpff,KuHar,2,linear,100,WISDM,0.410546875,0.2107989527021914
cnnpff,KuHar,2,linear,full,KuHar,0.3828125,0.21473429951690823
cnnpff,KuHar,2,linear,full,MotionSense,0.2890625,0.16829449363922974
cnnpff,KuHar,2,linear,full,RealWorld_thigh,0.26631944444444444,0.16308228154178037
cnnpff,KuHar,2,linear,full,RealWorld_waist,0.30703125,0.21671912041897387
cnnpff,KuHar,2,linear,full,UCI,0.140625,0.10365319865319865
cnnpff,KuHar,2,linear,full,WISDM,0.40546875,0.24204893743120817
