encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,KuHar,1,finetune,1,KuHar,0.3984375,0.3248086846074462
rnn,KuHar,1,finetune,1,MotionSense,0.41796875,0.33004961091880064
rnn,KuHar,1,finetune,1,RealWorld_thigh,0.38263888888888886,0.2926903819932593
rnn,KuHar,1,finetune,1,RealWorld_waist,0.35859375,0.3131488300132101
rnn,KuHar,1,finetune,1,UCI,0.328125,0.1895393958861794
rnn,KuHar,1,finetune,1,WISDM,0.35625,0.20825099861067917
rnn,KuHar,1,finetune,10,KuHar,0.4921875,0.40477329687856
rnn,KuHar,1,finetune,10,MotionSense,0.4365234375,0.3764307421296635
rnn,KuHar,1,finetune,10,RealWorld_thigh,0.40069444444444446,0.3511551166044304
rnn,KuHar,1,finetune,10,RealWorld_waist,0.405859375,0.3526025096100027
rnn,KuHar,1,finetune,10,UCI,0.328125,0.22654004874858735
rnn,KuHar,1,finetune,10,WISDM,0.46484375,0.3030848963349155
rnn,KuHar,1,finetune,100,KuHar,0.5390625,0.3952546296296296
rnn,KuHar,1,finetune,100,MotionSense,0.5576171875,0.449329581435971
rnn,KuHar,1,finetune,100,RealWorld_thigh,0.4097222222222222,0.30203819691885536
rnn,KuHar,1,finetune,100,RealWorld_waist,0.4734375,0.3823329525631807
rnn,KuHar,1,finetune,100,UCI,0.415625,0.20518386714116252
rnn,KuHar,1,finetune,100,WISDM,0.354296875,0.21817558309699056
rnn,KuHar,1,finetune,full,KuHar,0.5390625,0.4055207190800411
rnn,KuHar,1,finetune,full,MotionSense,0.548828125,0.4593035774987617
rnn,KuHar,1,finetune,full,RealWorld_thigh,0.4048611111111111,0.29493171584682126
rnn,KuHar,1,finetune,full,RealWorld_waist,0.475,0.38514715270837274
rnn,KuHar,1,finetune,full,UCI,0.4375,0.2659035409035409
rnn,KuHar,1,finetune,full,WISDM,0.341015625,0.2081194483906611
rnn,KuHar,1,linear,1,KuHar,0.5625,0.4791722840130322
rnn,KuHar,1,linear,1,MotionSense,0.3974609375,0.31895047493955153
rnn,KuHar,1,linear,1,RealWorld_thigh,0.34097222222222223,0.2650779884937245
rnn,KuHar,1,linear,1,RealWorld_waist,0.38828125,0.33052715035140257
rnn,KuHar,1,linear,1,UCI,0.36875,0.21600956060605625
rnn,KuHar,1,linear,1,WISDM,0.425390625,0.24822405448542537
rnn,KuHar,1,linear,10,KuHar,0.53125,0.3960378983634798
rnn,KuHar,1,linear,10,MotionSense,0.439453125,0.3399967933659202
rnn,KuHar,1,linear,10,RealWorld_thigh,0.3704861111111111,0.28424440280765
rnn,KuHar,1,linear,10,RealWorld_waist,0.449609375,0.3774994394678632
rnn,KuHar,1,linear,10,UCI,0.38125,0.2267590021586939
rnn,KuHar,1,linear,10,WISDM,0.53671875,0.30013201415885477
rnn,KuHar,1,linear,100,KuHar,0.6171875,0.5311413454270597
rnn,KuHar,1,linear,100,MotionSense,0.4287109375,0.3455729874882512
rnn,KuHar,1,linear,100,RealWorld_thigh,0.3888888888888889,0.29371738168057643
rnn,KuHar,1,linear,100,RealWorld_waist,0.4671875,0.4196379668997697
rnn,KuHar,1,linear,100,UCI,0.43125,0.3367787835953064
rnn,KuHar,1,linear,100,WISDM,0.340625,0.20939220343494705
rnn,KuHar,1,linear,full,KuHar,0.6171875,0.5291296707362191
rnn,KuHar,1,linear,full,MotionSense,0.4150390625,0.3264832635428841
rnn,KuHar,1,linear,full,RealWorld_thigh,0.3798611111111111,0.2779026105037264
rnn,KuHar,1,linear,full,RealWorld_waist,0.451171875,0.4037845941552092
rnn,KuHar,1,linear,full,UCI,0.4453125,0.34588173833545566
rnn,KuHar,1,linear,full,WISDM,0.32578125,0.1960456734692817
