encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,1,finetune,1,KuHar,0.4296875,0.3703102453102453
tstcc,KuHar,1,finetune,1,MotionSense,0.3369140625,0.2680454522291877
tstcc,KuHar,1,finetune,1,RealWorld_thigh,0.32256944444444446,0.2608064530575596
tstcc,KuHar,1,finetune,1,RealWorld_waist,0.35546875,0.3113582995253852
tstcc,KuHar,1,finetune,1,UCI,0.2265625,0.15193857941499447
tstcc,KuHar,1,finetune,1,WISDM,0.349609375,0.22438378470969791
tstcc,KuHar,1,finetune,10,KuHar,0.671875,0.6422720797720798
tstcc,KuHar,1,finetune,10,MotionSense,0.4189453125,0.32762294071227066
tstcc,KuHar,1,finetune,10,RealWorld_thigh,0.36180555555555555,0.2774772058321946
tstcc,KuHar,1,finetune,10,RealWorld_waist,0.49765625,0.4564387227441922
tstcc,KuHar,1,finetune,10,UCI,0.446875,0.3570549177047192
tstcc,KuHar,1,finetune,10,WISDM,0.35234375,0.21890232428215364
tstcc,KuHar,1,finetune,100,KuHar,0.75,0.7189172524355655
tstcc,KuHar,1,finetune,100,MotionSense,0.400390625,0.2689045929008126
tstcc,KuHar,1,finetune,100,RealWorld_thigh,0.39166666666666666,0.26741804690867543
tstcc,KuHar,1,finetune,100,RealWorld_waist,0.56953125,0.5269345478495291
tstcc,KuHar,1,finetune,100,UCI,0.4765625,0.4002816180235535
tstcc,KuHar,1,finetune,100,WISDM,0.323828125,0.19479466924367525
tstcc,KuHar,1,finetune,full,KuHar,0.7421875,0.706827916351726
tstcc,KuHar,1,finetune,full,MotionSense,0.4228515625,0.302867779831042
tstcc,KuHar,1,finetune,full,RealWorld_thigh,0.37916666666666665,0.26878591025341775
tstcc,KuHar,1,finetune,full,RealWorld_waist,0.5796875,0.5301150594513651
tstcc,KuHar,1,finetune,full,UCI,0.4,0.3432577549838697
tstcc,KuHar,1,finetune,full,WISDM,0.334765625,0.2169106084636814
tstcc,KuHar,1,linear,1,KuHar,0.40625,0.3293252069567859
tstcc,KuHar,1,linear,1,MotionSense,0.3388671875,0.2558238348625676
tstcc,KuHar,1,linear,1,RealWorld_thigh,0.296875,0.21172760591079723
tstcc,KuHar,1,linear,1,RealWorld_waist,0.325390625,0.2543298437225506
tstcc,KuHar,1,linear,1,UCI,0.3078125,0.20213384155618044
tstcc,KuHar,1,linear,1,WISDM,0.355078125,0.2196279386737859
tstcc,KuHar,1,linear,10,KuHar,0.6015625,0.5583744420953723
tstcc,KuHar,1,linear,10,MotionSense,0.396484375,0.30366587554336766
tstcc,KuHar,1,linear,10,RealWorld_thigh,0.3545138888888889,0.27482896152798314
tstcc,KuHar,1,linear,10,RealWorld_waist,0.487890625,0.44029549047907984
tstcc,KuHar,1,linear,10,UCI,0.3546875,0.26617260102039747
tstcc,KuHar,1,linear,10,WISDM,0.31796875,0.2023321099225713
tstcc,KuHar,1,linear,100,KuHar,0.7265625,0.6856967106967108
tstcc,KuHar,1,linear,100,MotionSense,0.4052734375,0.2916430486207793
tstcc,KuHar,1,linear,100,RealWorld_thigh,0.38055555555555554,0.295404944732027
tstcc,KuHar,1,linear,100,RealWorld_waist,0.59140625,0.5509462530824464
tstcc,KuHar,1,linear,100,UCI,0.35625,0.3375682120648563
tstcc,KuHar,1,linear,100,WISDM,0.2984375,0.1939915642342361
tstcc,KuHar,1,linear,full,KuHar,0.75,0.7096848401196226
tstcc,KuHar,1,linear,full,MotionSense,0.40625,0.2906978905668121
tstcc,KuHar,1,linear,full,RealWorld_thigh,0.38506944444444446,0.2903557783257705
tstcc,KuHar,1,linear,full,RealWorld_waist,0.607421875,0.5645064114725358
tstcc,KuHar,1,linear,full,UCI,0.353125,0.33283396781970687
tstcc,KuHar,1,linear,full,WISDM,0.303125,0.19541435396798892
