encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_thigh,2,finetune,1,KuHar,0.3125,0.24516417943142085
rnn,RealWorld_thigh,2,finetune,1,MotionSense,0.404296875,0.34485600134596756
rnn,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.32916666666666666,0.31667099475700466
rnn,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.31875,0.250613887135353
rnn,RealWorld_thigh,2,finetune,1,UCI,0.36875,0.2557139699828595
rnn,RealWorld_thigh,2,finetune,1,WISDM,0.45234375,0.31309129761734544
rnn,RealWorld_thigh,2,finetune,10,KuHar,0.4375,0.31249557570312286
rnn,RealWorld_thigh,2,finetune,10,MotionSense,0.4375,0.3305369706880062
rnn,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.5194444444444445,0.4816738826101484
rnn,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.3953125,0.36155749576726426
rnn,RealWorld_thigh,2,finetune,10,UCI,0.371875,0.2692730780365159
rnn,RealWorld_thigh,2,finetune,10,WISDM,0.4796875,0.3144735922115602
rnn,RealWorld_thigh,2,finetune,100,KuHar,0.4375,0.3052362707535121
rnn,RealWorld_thigh,2,finetune,100,MotionSense,0.47265625,0.3471124614927068
rnn,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.6538194444444444,0.6079974516182797
rnn,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.382421875,0.283512853136963
rnn,RealWorld_thigh,2,finetune,100,UCI,0.48125,0.37198862234787644
rnn,RealWorld_thigh,2,finetune,100,WISDM,0.522265625,0.32161133712655815
rnn,RealWorld_thigh,2,finetune,full,KuHar,0.4296875,0.29750132908027643
rnn,RealWorld_thigh,2,finetune,full,MotionSense,0.5078125,0.39532666668432936
rnn,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.6840277777777778,0.6622822065296292
rnn,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.375390625,0.28733127698941846
rnn,RealWorld_thigh,2,finetune,full,UCI,0.4859375,0.3893295124384483
rnn,RealWorld_thigh,2,finetune,full,WISDM,0.55078125,0.3633055588783312
rnn,RealWorld_thigh,2,linear,1,KuHar,0.3515625,0.23515981735159816
rnn,RealWorld_thigh,2,linear,1,MotionSense,0.3427734375,0.29740013988707587
rnn,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.29270833333333335,0.26247714653097615
rnn,RealWorld_thigh,2,linear,1,RealWorld_waist,0.29453125,0.21918538936849577
rnn,RealWorld_thigh,2,linear,1,UCI,0.29375,0.22465985861136376
rnn,RealWorld_thigh,2,linear,1,WISDM,0.41640625,0.26423021802222685
rnn,RealWorld_thigh,2,linear,10,KuHar,0.390625,0.29705316071513255
rnn,RealWorld_thigh,2,linear,10,MotionSense,0.4384765625,0.34497213299084667
rnn,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.41423611111111114,0.3819886549137442
rnn,RealWorld_thigh,2,linear,10,RealWorld_waist,0.33125,0.2813663583527853
rnn,RealWorld_thigh,2,linear,10,UCI,0.365625,0.2995629793119489
rnn,RealWorld_thigh,2,linear,10,WISDM,0.448828125,0.29483322574797416
rnn,RealWorld_thigh,2,linear,100,KuHar,0.328125,0.24910394265232974
rnn,RealWorld_thigh,2,linear,100,MotionSense,0.6064453125,0.5202797873022154
rnn,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.6006944444444444,0.5865389608140349
rnn,RealWorld_thigh,2,linear,100,RealWorld_waist,0.3734375,0.3192453375663432
rnn,RealWorld_thigh,2,linear,100,UCI,0.4671875,0.32698504488436514
rnn,RealWorld_thigh,2,linear,100,WISDM,0.537109375,0.3569412098141879
rnn,RealWorld_thigh,2,linear,full,KuHar,0.390625,0.30314512810774025
rnn,RealWorld_thigh,2,linear,full,MotionSense,0.603515625,0.5248776294232737
rnn,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.6822916666666666,0.6843299014993977
rnn,RealWorld_thigh,2,linear,full,RealWorld_waist,0.365625,0.30733441202248607
rnn,RealWorld_thigh,2,linear,full,UCI,0.39375,0.29587382393330347
rnn,RealWorld_thigh,2,linear,full,WISDM,0.555859375,0.38049956588063966
