encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,2,finetune,1,KuHar,0.46875,0.38450677229747
tstcc,KuHar,2,finetune,1,MotionSense,0.3056640625,0.2089846363149163
tstcc,KuHar,2,finetune,1,RealWorld_thigh,0.26145833333333335,0.17202474367273524
tstcc,KuHar,2,finetune,1,RealWorld_waist,0.331640625,0.2857767593541171
tstcc,KuHar,2,finetune,1,UCI,0.2921875,0.19534334458333844
tstcc,KuHar,2,finetune,1,WISDM,0.315625,0.1642300679937099
tstcc,KuHar,2,finetune,10,KuHar,0.6640625,0.6185185185185185
tstcc,KuHar,2,finetune,10,MotionSense,0.3544921875,0.251676796911047
tstcc,KuHar,2,finetune,10,RealWorld_thigh,0.3159722222222222,0.210037952115812
tstcc,KuHar,2,finetune,10,RealWorld_waist,0.47734375,0.4407142963512473
tstcc,KuHar,2,finetune,10,UCI,0.3828125,0.30095529060167137
tstcc,KuHar,2,finetune,10,WISDM,0.31171875,0.18152491944066143
tstcc,KuHar,2,finetune,100,KuHar,0.7265625,0.6798976955123135
tstcc,KuHar,2,finetune,100,MotionSense,0.408203125,0.2832163026733276
tstcc,KuHar,2,finetune,100,RealWorld_thigh,0.3482638888888889,0.21980487453138586
tstcc,KuHar,2,finetune,100,RealWorld_waist,0.49296875,0.443643868459427
tstcc,KuHar,2,finetune,100,UCI,0.35,0.2991270092560748
tstcc,KuHar,2,finetune,100,WISDM,0.271875,0.15825426834007694
tstcc,KuHar,2,finetune,full,KuHar,0.6328125,0.5676100628930817
tstcc,KuHar,2,finetune,full,MotionSense,0.4130859375,0.306112724115378
tstcc,KuHar,2,finetune,full,RealWorld_thigh,0.37743055555555555,0.25353004190689926
tstcc,KuHar,2,finetune,full,RealWorld_waist,0.492578125,0.4299899051767803
tstcc,KuHar,2,finetune,full,UCI,0.4125,0.33292341518185137
tstcc,KuHar,2,finetune,full,WISDM,0.2953125,0.1693358162805582
tstcc,KuHar,2,linear,1,KuHar,0.390625,0.33106965008437056
tstcc,KuHar,2,linear,1,MotionSense,0.2734375,0.193695491743174
tstcc,KuHar,2,linear,1,RealWorld_thigh,0.2607638888888889,0.18755976719742865
tstcc,KuHar,2,linear,1,RealWorld_waist,0.2625,0.20837198138105675
tstcc,KuHar,2,linear,1,UCI,0.3015625,0.21901561453080784
tstcc,KuHar,2,linear,1,WISDM,0.326171875,0.17534371069107105
tstcc,KuHar,2,linear,10,KuHar,0.546875,0.4744011544011544
tstcc,KuHar,2,linear,10,MotionSense,0.345703125,0.23997144124797717
tstcc,KuHar,2,linear,10,RealWorld_thigh,0.31840277777777776,0.21128721255325086
tstcc,KuHar,2,linear,10,RealWorld_waist,0.483203125,0.4367506610201921
tstcc,KuHar,2,linear,10,UCI,0.4265625,0.35003669635491025
tstcc,KuHar,2,linear,10,WISDM,0.29453125,0.16413214141218377
tstcc,KuHar,2,linear,100,KuHar,0.6640625,0.6174777320438082
tstcc,KuHar,2,linear,100,MotionSense,0.3642578125,0.2303809375018884
tstcc,KuHar,2,linear,100,RealWorld_thigh,0.3684027777777778,0.24653809745390085
tstcc,KuHar,2,linear,100,RealWorld_waist,0.52421875,0.45808090031390303
tstcc,KuHar,2,linear,100,UCI,0.35625,0.26165096602743665
tstcc,KuHar,2,linear,100,WISDM,0.2796875,0.1488265530687167
tstcc,KuHar,2,linear,full,KuHar,0.6640625,0.6113123993558776
tstcc,KuHar,2,linear,full,MotionSense,0.361328125,0.23202244932276725
tstcc,KuHar,2,linear,full,RealWorld_thigh,0.37430555555555556,0.24840100459370598
tstcc,KuHar,2,linear,full,RealWorld_waist,0.532421875,0.46739365154423673
tstcc,KuHar,2,linear,full,UCI,0.378125,0.29789513345483093
tstcc,KuHar,2,linear,full,WISDM,0.2765625,0.1432650331355889
