encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,WISDM,2,finetune,1,KuHar,0.3671875,0.21158958001063263
cnnpff,WISDM,2,finetune,1,MotionSense,0.2958984375,0.18441669024820792
cnnpff,WISDM,2,finetune,1,RealWorld_thigh,0.28923611111111114,0.1642433911684344
cnnpff,WISDM,2,finetune,1,RealWorld_waist,0.287109375,0.16149995246053842
cnnpff,WISDM,2,finetune,1,UCI,0.328125,0.1670345798028792
cnnpff,WISDM,2,finetune,1,WISDM,0.457421875,0.35074112034106236
cnnpff,WISDM,2,finetune,10,KuHar,0.3515625,0.21941070625281153
cnnpff,WISDM,2,finetune,10,MotionSense,0.400390625,0.26785670051244775
cnnpff,WISDM,2,finetune,10,RealWorld_thigh,0.4354166666666667,0.306084195912057
cnnpff,WISDM,2,finetune,10,RealWorld_waist,0.3453125,0.2264969285416086
cnnpff,WISDM,2,finetune,10,UCI,0.3453125,0.17460763699760062
cnnpff,WISDM,2,finetune,10,WISDM,0.623828125,0.5433672698577395
cnnpff,WISDM,2,finetune,100,KuHar,0.546875,0.35403348554033487
cnnpff,WISDM,2,finetune,100,MotionSense,0.560546875,0.4724025852045495
cnnpff,WISDM,2,finetune,100,RealWorld_thigh,0.5215277777777778,0.4350709953848472
cnnpff,WISDM,2,finetune,100,RealWorld_waist,0.437109375,0.3621073411404853
cnnpff,WISDM,2,finetune,100,UCI,0.365625,0.2815809629156847
cnnpff,WISDM,2,finetune,100,WISDM,0.803515625,0.8000667418248955
cnnpff,WISDM,2,finetune,full,KuHar,0.5703125,0.4131847425233519
cnnpff,WISDM,2,finetune,full,MotionSense,0.62890625,0.5338675920305348
cnnpff,WISDM,2,finetune,full,RealWorld_thigh,0.5072916666666667,0.4049425088082003
cnnpff,WISDM,2,finetune,full,RealWorld_waist,0.455078125,0.3412285956839098
cnnpff,WISDM,2,finetune,full,UCI,0.41875,0.2730013019515782
cnnpff,WISDM,2,finetune,full,WISDM,0.86640625,0.8649043713106186
cnnpff,WISDM,2,linear,1,KuHar,0.1875,0.13230884198626133
cnnpff,WISDM,2,linear,1,MotionSense,0.265625,0.19381500824889109
cnnpff,WISDM,2,linear,1,RealWorld_thigh,0.27569444444444446,0.17589197555948802
cnnpff,WISDM,2,linear,1,RealWorld_waist,0.223046875,0.14268038769297217
cnnpff,WISDM,2,linear,1,UCI,0.2640625,0.14993613016001076
cnnpff,WISDM,2,linear,1,WISDM,0.4140625,0.29725956163618916
cnnpff,WISDM,2,linear,10,KuHar,0.296875,0.18084751418084752
cnnpff,WISDM,2,linear,10,MotionSense,0.318359375,0.22028848626220057
cnnpff,WISDM,2,linear,10,RealWorld_thigh,0.36770833333333336,0.2612943920890837
cnnpff,WISDM,2,linear,10,RealWorld_waist,0.26875,0.1794213518598676
cnnpff,WISDM,2,linear,10,UCI,0.3109375,0.15849138870721605
cnnpff,WISDM,2,linear,10,WISDM,0.543359375,0.472435499132912
cnnpff,WISDM,2,linear,100,KuHar,0.453125,0.33341114223467166
cnnpff,WISDM,2,linear,100,MotionSense,0.5419921875,0.44767277079504164
cnnpff,WISDM,2,linear,100,RealWorld_thigh,0.4427083333333333,0.33810408976340134
cnnpff,WISDM,2,linear,100,RealWorld_waist,0.382421875,0.26809375029565297
cnnpff,WISDM,2,linear,100,UCI,0.3453125,0.2366300240380362
cnnpff,WISDM,2,linear,100,WISDM,0.771484375,0.7594539112036717
cnnpff,WISDM,2,linear,full,KuHar,0.5546875,0.3826129426129426
cnnpff,WISDM,2,linear,full,MotionSense,0.5859375,0.4906527270432471
cnnpff,WISDM,2,linear,full,RealWorld_thigh,0.5170138888888889,0.42566503544042583
cnnpff,WISDM,2,linear,full,RealWorld_waist,0.42265625,0.3297353036673436
cnnpff,WISDM,2,linear,full,UCI,0.39375,0.2516892993531601
cnnpff,WISDM,2,linear,full,WISDM,0.828125,0.8258295869726517
