encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,2,finetune,1,KuHar,0.28125,0.19542551956345058
resnetse5,MotionSense,2,finetune,1,MotionSense,0.5390625,0.4421920965805382
resnetse5,MotionSense,2,finetune,1,RealWorld_thigh,0.4652777777777778,0.38931212045218827
resnetse5,MotionSense,2,finetune,1,RealWorld_waist,0.314453125,0.17502739632371775
resnetse5,MotionSense,2,finetune,1,UCI,0.4296875,0.25343600744731243
resnetse5,MotionSense,2,finetune,1,WISDM,0.477734375,0.3065199627103729
resnetse5,MotionSense,2,finetune,10,KuHar,0.3359375,0.2610648148148148
resnetse5,MotionSense,2,finetune,10,MotionSense,0.7470703125,0.7068536719893844
resnetse5,MotionSense,2,finetune,10,RealWorld_thigh,0.5052083333333334,0.4445983741648574
resnetse5,MotionSense,2,finetune,10,RealWorld_waist,0.34921875,0.24182149246012444
resnetse5,MotionSense,2,finetune,10,UCI,0.4125,0.30081426747880885
resnetse5,MotionSense,2,finetune,10,WISDM,0.465625,0.28845575691686615
resnetse5,MotionSense,2,finetune,100,KuHar,0.421875,0.3380943808105393
resnetse5,MotionSense,2,finetune,100,MotionSense,0.869140625,0.872632273171091
resnetse5,MotionSense,2,finetune,100,RealWorld_thigh,0.6680555555555555,0.6683178090009888
resnetse5,MotionSense,2,finetune,100,RealWorld_waist,0.38671875,0.32659270553508
resnetse5,MotionSense,2,finetune,100,UCI,0.3703125,0.29449331329851675
resnetse5,MotionSense,2,finetune,100,WISDM,0.523828125,0.3855403940346927
resnetse5,MotionSense,2,finetune,full,KuHar,0.328125,0.28050760201297836
resnetse5,MotionSense,2,finetune,full,MotionSense,0.9423828125,0.9426696115263177
resnetse5,MotionSense,2,finetune,full,RealWorld_thigh,0.6232638888888888,0.6117909107145199
resnetse5,MotionSense,2,finetune,full,RealWorld_waist,0.29375,0.22412045872019928
resnetse5,MotionSense,2,finetune,full,UCI,0.4296875,0.38986777280124585
resnetse5,MotionSense,2,finetune,full,WISDM,0.562109375,0.41025677602307703
resnetse5,MotionSense,2,linear,1,KuHar,0.375,0.18803418803418803
resnetse5,MotionSense,2,linear,1,MotionSense,0.3759765625,0.2394526006271992
resnetse5,MotionSense,2,linear,1,RealWorld_thigh,0.3402777777777778,0.2095407362564493
resnetse5,MotionSense,2,linear,1,RealWorld_waist,0.318359375,0.16865220917925816
resnetse5,MotionSense,2,linear,1,UCI,0.43125,0.21987572833824498
resnetse5,MotionSense,2,linear,1,WISDM,0.2703125,0.17016261413354875
resnetse5,MotionSense,2,linear,10,KuHar,0.375,0.18803418803418803
resnetse5,MotionSense,2,linear,10,MotionSense,0.3515625,0.19332954388289067
resnetse5,MotionSense,2,linear,10,RealWorld_thigh,0.30868055555555557,0.1671610695257196
resnetse5,MotionSense,2,linear,10,RealWorld_waist,0.294140625,0.16151450242854357
resnetse5,MotionSense,2,linear,10,UCI,0.2203125,0.13317634746206175
resnetse5,MotionSense,2,linear,10,WISDM,0.503125,0.22264548420606245
resnetse5,MotionSense,2,linear,100,KuHar,0.4140625,0.3417930390547023
resnetse5,MotionSense,2,linear,100,MotionSense,0.6884765625,0.662453382722752
resnetse5,MotionSense,2,linear,100,RealWorld_thigh,0.5270833333333333,0.4930632733066735
resnetse5,MotionSense,2,linear,100,RealWorld_waist,0.41484375,0.3373111283684192
resnetse5,MotionSense,2,linear,100,UCI,0.4328125,0.32386942592285034
resnetse5,MotionSense,2,linear,100,WISDM,0.55078125,0.38365981652357245
resnetse5,MotionSense,2,linear,full,KuHar,0.390625,0.3141339869281045
resnetse5,MotionSense,2,linear,full,MotionSense,0.7822265625,0.7797518370914568
resnetse5,MotionSense,2,linear,full,RealWorld_thigh,0.5368055555555555,0.5127443412310606
resnetse5,MotionSense,2,linear,full,RealWorld_waist,0.412109375,0.33081815057427527
resnetse5,MotionSense,2,linear,full,UCI,0.4375,0.3439450549921562
resnetse5,MotionSense,2,linear,full,WISDM,0.536328125,0.38684520440146825
