encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,MotionSense,2,finetune,1,KuHar,0.171875,0.09907868067072047
tstcc,MotionSense,2,finetune,1,MotionSense,0.259765625,0.2327063249260323
tstcc,MotionSense,2,finetune,1,RealWorld_thigh,0.23333333333333334,0.21239605703519238
tstcc,MotionSense,2,finetune,1,RealWorld_waist,0.183984375,0.10023725724706489
tstcc,MotionSense,2,finetune,1,UCI,0.25,0.15843975790207832
tstcc,MotionSense,2,finetune,1,WISDM,0.162109375,0.1531022927417377
tstcc,MotionSense,2,finetune,10,KuHar,0.328125,0.2703054889667466
tstcc,MotionSense,2,finetune,10,MotionSense,0.6611328125,0.655125918945634
tstcc,MotionSense,2,finetune,10,RealWorld_thigh,0.4527777777777778,0.4392687358073874
tstcc,MotionSense,2,finetune,10,RealWorld_waist,0.364453125,0.31158166349257976
tstcc,MotionSense,2,finetune,10,UCI,0.4421875,0.4019418326554887
tstcc,MotionSense,2,finetune,10,WISDM,0.4796875,0.36313267529116117
tstcc,MotionSense,2,finetune,100,KuHar,0.421875,0.3641641641641642
tstcc,MotionSense,2,finetune,100,MotionSense,0.8916015625,0.8928188741116584
tstcc,MotionSense,2,finetune,100,RealWorld_thigh,0.6677083333333333,0.6655430112646209
tstcc,MotionSense,2,finetune,100,RealWorld_waist,0.412109375,0.352756787112612
tstcc,MotionSense,2,finetune,100,UCI,0.5234375,0.5055536160069073
tstcc,MotionSense,2,finetune,100,WISDM,0.571484375,0.4230216217565967
tstcc,MotionSense,2,finetune,full,KuHar,0.4921875,0.3923781309365402
tstcc,MotionSense,2,finetune,full,MotionSense,0.9345703125,0.9348872652947725
tstcc,MotionSense,2,finetune,full,RealWorld_thigh,0.7111111111111111,0.709620519192779
tstcc,MotionSense,2,finetune,full,RealWorld_waist,0.34609375,0.2989333302672287
tstcc,MotionSense,2,finetune,full,UCI,0.4171875,0.390984774757274
tstcc,MotionSense,2,finetune,full,WISDM,0.59140625,0.41862744330263385
tstcc,MotionSense,2,linear,1,KuHar,0.28125,0.19507547939616485
tstcc,MotionSense,2,linear,1,MotionSense,0.3408203125,0.2890050966207243
tstcc,MotionSense,2,linear,1,RealWorld_thigh,0.3138888888888889,0.24714380641979197
tstcc,MotionSense,2,linear,1,RealWorld_waist,0.234765625,0.1620467021068115
tstcc,MotionSense,2,linear,1,UCI,0.359375,0.2342260263082621
tstcc,MotionSense,2,linear,1,WISDM,0.35078125,0.2093177218273156
tstcc,MotionSense,2,linear,10,KuHar,0.2578125,0.1747986016111871
tstcc,MotionSense,2,linear,10,MotionSense,0.5380859375,0.5322305264819988
tstcc,MotionSense,2,linear,10,RealWorld_thigh,0.40625,0.38458232960931277
tstcc,MotionSense,2,linear,10,RealWorld_waist,0.3875,0.3295575984277415
tstcc,MotionSense,2,linear,10,UCI,0.475,0.42058576652914714
tstcc,MotionSense,2,linear,10,WISDM,0.426171875,0.32275777691714613
tstcc,MotionSense,2,linear,100,KuHar,0.3125,0.22741147741147738
tstcc,MotionSense,2,linear,100,MotionSense,0.7783203125,0.767513575752
tstcc,MotionSense,2,linear,100,RealWorld_thigh,0.571875,0.5570293726375779
tstcc,MotionSense,2,linear,100,RealWorld_waist,0.4078125,0.34333817757759877
tstcc,MotionSense,2,linear,100,UCI,0.50625,0.45394499606419625
tstcc,MotionSense,2,linear,100,WISDM,0.50078125,0.36813391296073056
tstcc,MotionSense,2,linear,full,KuHar,0.34375,0.25112205801860976
tstcc,MotionSense,2,linear,full,MotionSense,0.8623046875,0.8633792201451015
tstcc,MotionSense,2,linear,full,RealWorld_thigh,0.6423611111111112,0.6388468401725232
tstcc,MotionSense,2,linear,full,RealWorld_waist,0.405078125,0.3240887182322142
tstcc,MotionSense,2,linear,full,UCI,0.45625,0.41993220725180064
tstcc,MotionSense,2,linear,full,WISDM,0.494140625,0.37356871466101094
