encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_thigh,1,finetune,1,KuHar,0.4296875,0.3484307151979566
rnn,RealWorld_thigh,1,finetune,1,MotionSense,0.4150390625,0.3386061273922613
rnn,RealWorld_thigh,1,finetune,1,RealWorld_thigh,0.3628472222222222,0.3348236378365648
rnn,RealWorld_thigh,1,finetune,1,RealWorld_waist,0.358203125,0.27038260284548293
rnn,RealWorld_thigh,1,finetune,1,UCI,0.3328125,0.24095327066763514
rnn,RealWorld_thigh,1,finetune,1,WISDM,0.3546875,0.24781920078172484
rnn,RealWorld_thigh,1,finetune,10,KuHar,0.40625,0.27238398818608717
rnn,RealWorld_thigh,1,finetune,10,MotionSense,0.474609375,0.34469899549405314
rnn,RealWorld_thigh,1,finetune,10,RealWorld_thigh,0.5326388888888889,0.4816379527524502
rnn,RealWorld_thigh,1,finetune,10,RealWorld_waist,0.435546875,0.3459211527111552
rnn,RealWorld_thigh,1,finetune,10,UCI,0.49375,0.38240840736374065
rnn,RealWorld_thigh,1,finetune,10,WISDM,0.52734375,0.30514914655635156
rnn,RealWorld_thigh,1,finetune,100,KuHar,0.390625,0.25347670250896054
rnn,RealWorld_thigh,1,finetune,100,MotionSense,0.51953125,0.38168188053083085
rnn,RealWorld_thigh,1,finetune,100,RealWorld_thigh,0.6215277777777778,0.578295885219374
rnn,RealWorld_thigh,1,finetune,100,RealWorld_waist,0.447265625,0.31866999838014665
rnn,RealWorld_thigh,1,finetune,100,UCI,0.41875,0.274247112496535
rnn,RealWorld_thigh,1,finetune,100,WISDM,0.49921875,0.3018682302289791
rnn,RealWorld_thigh,1,finetune,full,KuHar,0.40625,0.2757044125465178
rnn,RealWorld_thigh,1,finetune,full,MotionSense,0.533203125,0.4229807430740844
rnn,RealWorld_thigh,1,finetune,full,RealWorld_thigh,0.7017361111111111,0.6590080324966872
rnn,RealWorld_thigh,1,finetune,full,RealWorld_waist,0.445703125,0.3202667235943825
rnn,RealWorld_thigh,1,finetune,full,UCI,0.4140625,0.31879551154887786
rnn,RealWorld_thigh,1,finetune,full,WISDM,0.508203125,0.3179418957340688
rnn,RealWorld_thigh,1,linear,1,KuHar,0.390625,0.28781384266616333
rnn,RealWorld_thigh,1,linear,1,MotionSense,0.3974609375,0.31794500186807256
rnn,RealWorld_thigh,1,linear,1,RealWorld_thigh,0.3715277777777778,0.31072558888395957
rnn,RealWorld_thigh,1,linear,1,RealWorld_waist,0.34375,0.2750418441328492
rnn,RealWorld_thigh,1,linear,1,UCI,0.378125,0.23308616259683526
rnn,RealWorld_thigh,1,linear,1,WISDM,0.419140625,0.254564273806247
rnn,RealWorld_thigh,1,linear,10,KuHar,0.4453125,0.34844614342815067
rnn,RealWorld_thigh,1,linear,10,MotionSense,0.4755859375,0.39045515841904904
rnn,RealWorld_thigh,1,linear,10,RealWorld_thigh,0.446875,0.3899869094228889
rnn,RealWorld_thigh,1,linear,10,RealWorld_waist,0.34921875,0.27581412989661147
rnn,RealWorld_thigh,1,linear,10,UCI,0.35,0.2356284324378426
rnn,RealWorld_thigh,1,linear,10,WISDM,0.463671875,0.2730259363204246
rnn,RealWorld_thigh,1,linear,100,KuHar,0.4609375,0.36139548021188744
rnn,RealWorld_thigh,1,linear,100,MotionSense,0.626953125,0.5595864121439109
rnn,RealWorld_thigh,1,linear,100,RealWorld_thigh,0.6326388888888889,0.6371804884238806
rnn,RealWorld_thigh,1,linear,100,RealWorld_waist,0.436328125,0.36222919610550175
rnn,RealWorld_thigh,1,linear,100,UCI,0.3671875,0.22757916105906484
rnn,RealWorld_thigh,1,linear,100,WISDM,0.54921875,0.3595555518122417
rnn,RealWorld_thigh,1,linear,full,KuHar,0.390625,0.2718242048255702
rnn,RealWorld_thigh,1,linear,full,MotionSense,0.609375,0.5262578368015379
rnn,RealWorld_thigh,1,linear,full,RealWorld_thigh,0.6822916666666666,0.6837806044662275
rnn,RealWorld_thigh,1,linear,full,RealWorld_waist,0.4390625,0.3340954981579182
rnn,RealWorld_thigh,1,linear,full,UCI,0.4453125,0.3429971024684297
rnn,RealWorld_thigh,1,linear,full,WISDM,0.56171875,0.37599147701858043
