encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_waist,1,finetune,1,KuHar,0.3984375,0.319100782258677
rnn,RealWorld_waist,1,finetune,1,MotionSense,0.41796875,0.36485504608739866
rnn,RealWorld_waist,1,finetune,1,RealWorld_thigh,0.384375,0.33360969027218285
rnn,RealWorld_waist,1,finetune,1,RealWorld_waist,0.4109375,0.3695985489418138
rnn,RealWorld_waist,1,finetune,1,UCI,0.4171875,0.32550846684011137
rnn,RealWorld_waist,1,finetune,1,WISDM,0.44453125,0.28588932011205465
rnn,RealWorld_waist,1,finetune,10,KuHar,0.59375,0.45368421052631575
rnn,RealWorld_waist,1,finetune,10,MotionSense,0.4814453125,0.3799319910005727
rnn,RealWorld_waist,1,finetune,10,RealWorld_thigh,0.41909722222222223,0.352475990628844
rnn,RealWorld_waist,1,finetune,10,RealWorld_waist,0.60859375,0.5652129944618233
rnn,RealWorld_waist,1,finetune,10,UCI,0.65,0.5591288975077504
rnn,RealWorld_waist,1,finetune,10,WISDM,0.504296875,0.3319350399390067
rnn,RealWorld_waist,1,finetune,100,KuHar,0.6171875,0.5293661007946723
rnn,RealWorld_waist,1,finetune,100,MotionSense,0.5,0.38119774119162214
rnn,RealWorld_waist,1,finetune,100,RealWorld_thigh,0.48854166666666665,0.4014606384013521
rnn,RealWorld_waist,1,finetune,100,RealWorld_waist,0.630859375,0.5871434870194981
rnn,RealWorld_waist,1,finetune,100,UCI,0.621875,0.5137171907789647
rnn,RealWorld_waist,1,finetune,100,WISDM,0.387890625,0.23899268615347471
rnn,RealWorld_waist,1,finetune,full,KuHar,0.5546875,0.43210627040414273
rnn,RealWorld_waist,1,finetune,full,MotionSense,0.580078125,0.5148102000506846
rnn,RealWorld_waist,1,finetune,full,RealWorld_thigh,0.43645833333333334,0.3790248807997553
rnn,RealWorld_waist,1,finetune,full,RealWorld_waist,0.712109375,0.7114543284360751
rnn,RealWorld_waist,1,finetune,full,UCI,0.6390625,0.4938749015150296
rnn,RealWorld_waist,1,finetune,full,WISDM,0.390234375,0.29561143343672613
rnn,RealWorld_waist,1,linear,1,KuHar,0.390625,0.3138371667725875
rnn,RealWorld_waist,1,linear,1,MotionSense,0.400390625,0.33776991721358546
rnn,RealWorld_waist,1,linear,1,RealWorld_thigh,0.3684027777777778,0.3236982852556897
rnn,RealWorld_waist,1,linear,1,RealWorld_waist,0.3890625,0.3463972525312407
rnn,RealWorld_waist,1,linear,1,UCI,0.4265625,0.29563970873360973
rnn,RealWorld_waist,1,linear,1,WISDM,0.417578125,0.2634978040444862
rnn,RealWorld_waist,1,linear,10,KuHar,0.4921875,0.36259985475671747
rnn,RealWorld_waist,1,linear,10,MotionSense,0.4189453125,0.34310484950913844
rnn,RealWorld_waist,1,linear,10,RealWorld_thigh,0.3993055555555556,0.3290727227852743
rnn,RealWorld_waist,1,linear,10,RealWorld_waist,0.5015625,0.4447293860408559
rnn,RealWorld_waist,1,linear,10,UCI,0.5109375,0.3631980880432893
rnn,RealWorld_waist,1,linear,10,WISDM,0.498046875,0.3063688886848702
rnn,RealWorld_waist,1,linear,100,KuHar,0.5546875,0.412962962962963
rnn,RealWorld_waist,1,linear,100,MotionSense,0.41796875,0.32264320184614576
rnn,RealWorld_waist,1,linear,100,RealWorld_thigh,0.3763888888888889,0.27212833671049746
rnn,RealWorld_waist,1,linear,100,RealWorld_waist,0.62421875,0.5917085433170897
rnn,RealWorld_waist,1,linear,100,UCI,0.634375,0.5694509922836536
rnn,RealWorld_waist,1,linear,100,WISDM,0.360546875,0.25341645653348716
rnn,RealWorld_waist,1,linear,full,KuHar,0.5859375,0.46622855088435955
rnn,RealWorld_waist,1,linear,full,MotionSense,0.470703125,0.40463814717302676
rnn,RealWorld_waist,1,linear,full,RealWorld_thigh,0.40902777777777777,0.32537489760075466
rnn,RealWorld_waist,1,linear,full,RealWorld_waist,0.68984375,0.6790905161580468
rnn,RealWorld_waist,1,linear,full,UCI,0.6328125,0.6126858525243138
rnn,RealWorld_waist,1,linear,full,WISDM,0.357421875,0.2804366559007621
