encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,UCI,1,finetune,1,KuHar,0.28125,0.1981906981906982
rnn,UCI,1,finetune,1,MotionSense,0.322265625,0.24234826386563021
rnn,UCI,1,finetune,1,RealWorld_thigh,0.33125,0.24330879436320932
rnn,UCI,1,finetune,1,RealWorld_waist,0.320703125,0.22680010727350783
rnn,UCI,1,finetune,1,UCI,0.5078125,0.40514243883131984
rnn,UCI,1,finetune,1,WISDM,0.341015625,0.18755067535790207
rnn,UCI,1,finetune,10,KuHar,0.3515625,0.2660225442834138
rnn,UCI,1,finetune,10,MotionSense,0.2783203125,0.2071767229449378
rnn,UCI,1,finetune,10,RealWorld_thigh,0.3059027777777778,0.20839253983641726
rnn,UCI,1,finetune,10,RealWorld_waist,0.409765625,0.33704466683008905
rnn,UCI,1,finetune,10,UCI,0.578125,0.5310446160680139
rnn,UCI,1,finetune,10,WISDM,0.371484375,0.22123702439528328
rnn,UCI,1,finetune,100,KuHar,0.375,0.23756038647342992
rnn,UCI,1,finetune,100,MotionSense,0.3037109375,0.19793272736821124
rnn,UCI,1,finetune,100,RealWorld_thigh,0.3277777777777778,0.17930824242226504
rnn,UCI,1,finetune,100,RealWorld_waist,0.4953125,0.39683477916959453
rnn,UCI,1,finetune,100,UCI,0.846875,0.7374703899883757
rnn,UCI,1,finetune,100,WISDM,0.455078125,0.2151157664758584
rnn,UCI,1,finetune,full,KuHar,0.3984375,0.25474254742547425
rnn,UCI,1,finetune,full,MotionSense,0.3369140625,0.22327947352331426
rnn,UCI,1,finetune,full,RealWorld_thigh,0.33819444444444446,0.20422475428653794
rnn,UCI,1,finetune,full,RealWorld_waist,0.474609375,0.38419335487855905
rnn,UCI,1,finetune,full,UCI,0.8484375,0.7460522486019452
rnn,UCI,1,finetune,full,WISDM,0.469140625,0.23155526220477354
rnn,UCI,1,linear,1,KuHar,0.328125,0.2459880554918402
rnn,UCI,1,linear,1,MotionSense,0.314453125,0.22361109571751206
rnn,UCI,1,linear,1,RealWorld_thigh,0.321875,0.21928172883993377
rnn,UCI,1,linear,1,RealWorld_waist,0.35703125,0.2720636017341237
rnn,UCI,1,linear,1,UCI,0.546875,0.4530388175817244
rnn,UCI,1,linear,1,WISDM,0.32734375,0.1830823087654091
rnn,UCI,1,linear,10,KuHar,0.3125,0.2309027777777778
rnn,UCI,1,linear,10,MotionSense,0.30859375,0.20266549927977562
rnn,UCI,1,linear,10,RealWorld_thigh,0.32083333333333336,0.2062940352688559
rnn,UCI,1,linear,10,RealWorld_waist,0.382421875,0.30056643358672475
rnn,UCI,1,linear,10,UCI,0.6265625,0.5356998737505357
rnn,UCI,1,linear,10,WISDM,0.281640625,0.1498305177409655
rnn,UCI,1,linear,100,KuHar,0.40625,0.32742673992673993
rnn,UCI,1,linear,100,MotionSense,0.29296875,0.22297506122265565
rnn,UCI,1,linear,100,RealWorld_thigh,0.33784722222222224,0.23642869203413994
rnn,UCI,1,linear,100,RealWorld_waist,0.487890625,0.4264960902846692
rnn,UCI,1,linear,100,UCI,0.684375,0.630811563595101
rnn,UCI,1,linear,100,WISDM,0.359375,0.21767382867186166
rnn,UCI,1,linear,full,KuHar,0.390625,0.28909853249475886
rnn,UCI,1,linear,full,MotionSense,0.365234375,0.3124364785694043
rnn,UCI,1,linear,full,RealWorld_thigh,0.4170138888888889,0.348449082903944
rnn,UCI,1,linear,full,RealWorld_waist,0.466015625,0.4082620658162886
rnn,UCI,1,linear,full,UCI,0.8203125,0.7727369202900503
rnn,UCI,1,linear,full,WISDM,0.41171875,0.26032590434579084
