encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,UCI,0,finetune,1,KuHar,0.390625,0.2879295307866736
rnn,UCI,0,finetune,1,MotionSense,0.33984375,0.25904128349688277
rnn,UCI,0,finetune,1,RealWorld_thigh,0.3104166666666667,0.23090884235491074
rnn,UCI,0,finetune,1,RealWorld_waist,0.323828125,0.24302958910842398
rnn,UCI,0,finetune,1,UCI,0.459375,0.3750322773933914
rnn,UCI,0,finetune,1,WISDM,0.333203125,0.18177778249997512
rnn,UCI,0,finetune,10,KuHar,0.3828125,0.2606782106782107
rnn,UCI,0,finetune,10,MotionSense,0.2470703125,0.17226066089700018
rnn,UCI,0,finetune,10,RealWorld_thigh,0.35173611111111114,0.25067081474162195
rnn,UCI,0,finetune,10,RealWorld_waist,0.428515625,0.31492660617398727
rnn,UCI,0,finetune,10,UCI,0.6296875,0.5700559202483326
rnn,UCI,0,finetune,10,WISDM,0.40859375,0.23047399038365204
rnn,UCI,0,finetune,100,KuHar,0.421875,0.2850797711686743
rnn,UCI,0,finetune,100,MotionSense,0.2802734375,0.2092213588687566
rnn,UCI,0,finetune,100,RealWorld_thigh,0.390625,0.321255703733215
rnn,UCI,0,finetune,100,RealWorld_waist,0.465625,0.36326530702290977
rnn,UCI,0,finetune,100,UCI,0.828125,0.7520930784518824
rnn,UCI,0,finetune,100,WISDM,0.41015625,0.24468493933581004
rnn,UCI,0,finetune,full,KuHar,0.421875,0.2838124497110672
rnn,UCI,0,finetune,full,MotionSense,0.2998046875,0.2190891612889313
rnn,UCI,0,finetune,full,RealWorld_thigh,0.37881944444444443,0.3071871900421776
rnn,UCI,0,finetune,full,RealWorld_waist,0.490625,0.40405947620072385
rnn,UCI,0,finetune,full,UCI,0.853125,0.7629654821362033
rnn,UCI,0,finetune,full,WISDM,0.408984375,0.23931891706140038
rnn,UCI,0,linear,1,KuHar,0.328125,0.2514161220043573
rnn,UCI,0,linear,1,MotionSense,0.314453125,0.2055984013703016
rnn,UCI,0,linear,1,RealWorld_thigh,0.3295138888888889,0.2269617525822268
rnn,UCI,0,linear,1,RealWorld_waist,0.378125,0.30387155132030513
rnn,UCI,0,linear,1,UCI,0.4328125,0.3864715198668599
rnn,UCI,0,linear,1,WISDM,0.2703125,0.16724151026325526
rnn,UCI,0,linear,10,KuHar,0.2890625,0.1921921921921922
rnn,UCI,0,linear,10,MotionSense,0.3134765625,0.20551602738618233
rnn,UCI,0,linear,10,RealWorld_thigh,0.321875,0.22451274793115664
rnn,UCI,0,linear,10,RealWorld_waist,0.3984375,0.3132991869073743
rnn,UCI,0,linear,10,UCI,0.559375,0.5149663104391666
rnn,UCI,0,linear,10,WISDM,0.24921875,0.14958891520435974
rnn,UCI,0,linear,100,KuHar,0.328125,0.22784617723058218
rnn,UCI,0,linear,100,MotionSense,0.3134765625,0.1892401824763035
rnn,UCI,0,linear,100,RealWorld_thigh,0.3597222222222222,0.2733624038087578
rnn,UCI,0,linear,100,RealWorld_waist,0.490234375,0.38749908343825346
rnn,UCI,0,linear,100,UCI,0.6765625,0.619084509067102
rnn,UCI,0,linear,100,WISDM,0.265234375,0.15433144137774438
rnn,UCI,0,linear,full,KuHar,0.359375,0.2500650533437419
rnn,UCI,0,linear,full,MotionSense,0.33984375,0.2765767262115591
rnn,UCI,0,linear,full,RealWorld_thigh,0.42569444444444443,0.3902454859542471
rnn,UCI,0,linear,full,RealWorld_waist,0.498046875,0.4350868224489084
rnn,UCI,0,linear,full,UCI,0.8,0.7604355258353384
rnn,UCI,0,linear,full,WISDM,0.326953125,0.22236726400188855
