encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_thigh,3,finetune,1,KuHar,0.3046875,0.22393359268359267
rnn,RealWorld_thigh,3,finetune,1,MotionSense,0.33203125,0.25993051019688546
rnn,RealWorld_thigh,3,finetune,1,RealWorld_thigh,0.2638888888888889,0.2378664306718384
rnn,RealWorld_thigh,3,finetune,1,RealWorld_waist,0.3140625,0.2530661603531367
rnn,RealWorld_thigh,3,finetune,1,UCI,0.3578125,0.242857693298867
rnn,RealWorld_thigh,3,finetune,1,WISDM,0.31953125,0.19504514281258753
rnn,RealWorld_thigh,3,finetune,10,KuHar,0.4609375,0.35428486814465865
rnn,RealWorld_thigh,3,finetune,10,MotionSense,0.484375,0.38208084213103205
rnn,RealWorld_thigh,3,finetune,10,RealWorld_thigh,0.49236111111111114,0.4691987142826705
rnn,RealWorld_thigh,3,finetune,10,RealWorld_waist,0.39453125,0.33682000501951087
rnn,RealWorld_thigh,3,finetune,10,UCI,0.3484375,0.2941414745870191
rnn,RealWorld_thigh,3,finetune,10,WISDM,0.501171875,0.31317257129341997
rnn,RealWorld_thigh,3,finetune,100,KuHar,0.4140625,0.28670433145009416
rnn,RealWorld_thigh,3,finetune,100,MotionSense,0.5791015625,0.4997583229866808
rnn,RealWorld_thigh,3,finetune,100,RealWorld_thigh,0.65625,0.6262111236396674
rnn,RealWorld_thigh,3,finetune,100,RealWorld_waist,0.4296875,0.3202514402030023
rnn,RealWorld_thigh,3,finetune,100,UCI,0.39375,0.22710942803949133
rnn,RealWorld_thigh,3,finetune,100,WISDM,0.555078125,0.3581431177014729
rnn,RealWorld_thigh,3,finetune,full,KuHar,0.4140625,0.2804886864743729
rnn,RealWorld_thigh,3,finetune,full,MotionSense,0.6318359375,0.5762908288293634
rnn,RealWorld_thigh,3,finetune,full,RealWorld_thigh,0.6913194444444445,0.6794139300507568
rnn,RealWorld_thigh,3,finetune,full,RealWorld_waist,0.4421875,0.35064786117192437
rnn,RealWorld_thigh,3,finetune,full,UCI,0.4375,0.319697268401539
rnn,RealWorld_thigh,3,finetune,full,WISDM,0.6046875,0.41502206937206526
rnn,RealWorld_thigh,3,linear,1,KuHar,0.3515625,0.22635501355013551
rnn,RealWorld_thigh,3,linear,1,MotionSense,0.3447265625,0.2588683867800808
rnn,RealWorld_thigh,3,linear,1,RealWorld_thigh,0.24270833333333333,0.17830752034213307
rnn,RealWorld_thigh,3,linear,1,RealWorld_waist,0.3125,0.23565381515581094
rnn,RealWorld_thigh,3,linear,1,UCI,0.3625,0.238569925853546
rnn,RealWorld_thigh,3,linear,1,WISDM,0.2703125,0.1667542515363768
rnn,RealWorld_thigh,3,linear,10,KuHar,0.421875,0.27873130583157685
rnn,RealWorld_thigh,3,linear,10,MotionSense,0.4189453125,0.3198263777458125
rnn,RealWorld_thigh,3,linear,10,RealWorld_thigh,0.3579861111111111,0.30859094256562086
rnn,RealWorld_thigh,3,linear,10,RealWorld_waist,0.2921875,0.20693551227216778
rnn,RealWorld_thigh,3,linear,10,UCI,0.3109375,0.19684692165098502
rnn,RealWorld_thigh,3,linear,10,WISDM,0.316796875,0.1983933851212675
rnn,RealWorld_thigh,3,linear,100,KuHar,0.40625,0.2862099267315465
rnn,RealWorld_thigh,3,linear,100,MotionSense,0.6025390625,0.5296653796989442
rnn,RealWorld_thigh,3,linear,100,RealWorld_thigh,0.6243055555555556,0.6277685117797557
rnn,RealWorld_thigh,3,linear,100,RealWorld_waist,0.4375,0.3865478180638522
rnn,RealWorld_thigh,3,linear,100,UCI,0.425,0.2954338013826165
rnn,RealWorld_thigh,3,linear,100,WISDM,0.57109375,0.39050594671587063
rnn,RealWorld_thigh,3,linear,full,KuHar,0.3828125,0.2571495331435618
rnn,RealWorld_thigh,3,linear,full,MotionSense,0.611328125,0.5329655053696026
rnn,RealWorld_thigh,3,linear,full,RealWorld_thigh,0.603125,0.6137822381384859
rnn,RealWorld_thigh,3,linear,full,RealWorld_waist,0.425390625,0.383960144572489
rnn,RealWorld_thigh,3,linear,full,UCI,0.4828125,0.4103647460031322
rnn,RealWorld_thigh,3,linear,full,WISDM,0.546875,0.3831196441495483
