encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,1,finetune,1,KuHar,0.296875,0.16840277777777776
tstcc,WISDM,1,finetune,1,MotionSense,0.2099609375,0.1251875312552092
tstcc,WISDM,1,finetune,1,RealWorld_thigh,0.17048611111111112,0.09504538816478508
tstcc,WISDM,1,finetune,1,RealWorld_waist,0.183984375,0.09369223549242896
tstcc,WISDM,1,finetune,1,UCI,0.1703125,0.05343137254901961
tstcc,WISDM,1,finetune,1,WISDM,0.341015625,0.25154631464791893
tstcc,WISDM,1,finetune,10,KuHar,0.5390625,0.3603988603988604
tstcc,WISDM,1,finetune,10,MotionSense,0.4775390625,0.39374485857034847
tstcc,WISDM,1,finetune,10,RealWorld_thigh,0.4701388888888889,0.38104768014248963
tstcc,WISDM,1,finetune,10,RealWorld_waist,0.365234375,0.2876915301942659
tstcc,WISDM,1,finetune,10,UCI,0.340625,0.2508552505074244
tstcc,WISDM,1,finetune,10,WISDM,0.733203125,0.7153993300413107
tstcc,WISDM,1,finetune,100,KuHar,0.5625,0.36736736736736736
tstcc,WISDM,1,finetune,100,MotionSense,0.55078125,0.4705177324294312
tstcc,WISDM,1,finetune,100,RealWorld_thigh,0.5010416666666667,0.4193205669598625
tstcc,WISDM,1,finetune,100,RealWorld_waist,0.484375,0.4050810172172961
tstcc,WISDM,1,finetune,100,UCI,0.4171875,0.3080759151536518
tstcc,WISDM,1,finetune,100,WISDM,0.797265625,0.7873691500432656
tstcc,WISDM,1,finetune,full,KuHar,0.546875,0.36988952492578603
tstcc,WISDM,1,finetune,full,MotionSense,0.607421875,0.5120336571628837
tstcc,WISDM,1,finetune,full,RealWorld_thigh,0.5055555555555555,0.4074528217276647
tstcc,WISDM,1,finetune,full,RealWorld_waist,0.43359375,0.33372208490777605
tstcc,WISDM,1,finetune,full,UCI,0.3828125,0.24377927588677237
tstcc,WISDM,1,finetune,full,WISDM,0.88046875,0.8783805629984867
tstcc,WISDM,1,linear,1,KuHar,0.3125,0.20844099913867353
tstcc,WISDM,1,linear,1,MotionSense,0.3193359375,0.22597103444448996
tstcc,WISDM,1,linear,1,RealWorld_thigh,0.2902777777777778,0.19647068102864362
tstcc,WISDM,1,linear,1,RealWorld_waist,0.233203125,0.15572279792039143
tstcc,WISDM,1,linear,1,UCI,0.275,0.14186610977483236
tstcc,WISDM,1,linear,1,WISDM,0.45703125,0.39148087194858217
tstcc,WISDM,1,linear,10,KuHar,0.40625,0.2568172568172568
tstcc,WISDM,1,linear,10,MotionSense,0.375,0.2942232790208752
tstcc,WISDM,1,linear,10,RealWorld_thigh,0.39305555555555555,0.29570381545951135
tstcc,WISDM,1,linear,10,RealWorld_waist,0.32265625,0.23754225861807157
tstcc,WISDM,1,linear,10,UCI,0.3265625,0.2234787885230363
tstcc,WISDM,1,linear,10,WISDM,0.589453125,0.5449632733368661
tstcc,WISDM,1,linear,100,KuHar,0.546875,0.35552788155527876
tstcc,WISDM,1,linear,100,MotionSense,0.5478515625,0.4637632900322803
tstcc,WISDM,1,linear,100,RealWorld_thigh,0.48020833333333335,0.3949189056711844
tstcc,WISDM,1,linear,100,RealWorld_waist,0.4640625,0.3770037044169605
tstcc,WISDM,1,linear,100,UCI,0.3953125,0.25206197455198986
tstcc,WISDM,1,linear,100,WISDM,0.778125,0.7722791956663912
tstcc,WISDM,1,linear,full,KuHar,0.5625,0.37012147841819587
tstcc,WISDM,1,linear,full,MotionSense,0.5810546875,0.48640938508199655
tstcc,WISDM,1,linear,full,RealWorld_thigh,0.5118055555555555,0.4166227468982288
tstcc,WISDM,1,linear,full,RealWorld_waist,0.44765625,0.3579918387101228
tstcc,WISDM,1,linear,full,UCI,0.4125,0.2677054600309841
tstcc,WISDM,1,linear,full,WISDM,0.848046875,0.8448535047722698
