encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,WISDM,1,finetune,1,KuHar,0.28125,0.19089497333282415
resnetse5,WISDM,1,finetune,1,MotionSense,0.30078125,0.26369388527670257
resnetse5,WISDM,1,finetune,1,RealWorld_thigh,0.27534722222222224,0.2379604551578366
resnetse5,WISDM,1,finetune,1,RealWorld_waist,0.2171875,0.16954057341719017
resnetse5,WISDM,1,finetune,1,UCI,0.2,0.1743357929707991
resnetse5,WISDM,1,finetune,1,WISDM,0.4421875,0.4569007735265975
resnetse5,WISDM,1,finetune,10,KuHar,0.546875,0.4061680728347395
resnetse5,WISDM,1,finetune,10,MotionSense,0.4560546875,0.37381051568787876
resnetse5,WISDM,1,finetune,10,RealWorld_thigh,0.47118055555555555,0.3861110847187304
resnetse5,WISDM,1,finetune,10,RealWorld_waist,0.46171875,0.38403900099031535
resnetse5,WISDM,1,finetune,10,UCI,0.4203125,0.25463140119451183
resnetse5,WISDM,1,finetune,10,WISDM,0.762890625,0.7563383065070901
resnetse5,WISDM,1,finetune,100,KuHar,0.578125,0.4024276377217553
resnetse5,WISDM,1,finetune,100,MotionSense,0.5986328125,0.5007274797370044
resnetse5,WISDM,1,finetune,100,RealWorld_thigh,0.49027777777777776,0.3900999802451506
resnetse5,WISDM,1,finetune,100,RealWorld_waist,0.427734375,0.35726839133453875
resnetse5,WISDM,1,finetune,100,UCI,0.3984375,0.28982864541475556
resnetse5,WISDM,1,finetune,100,WISDM,0.8171875,0.8079261179070591
resnetse5,WISDM,1,finetune,full,KuHar,0.609375,0.44492508210180626
resnetse5,WISDM,1,finetune,full,MotionSense,0.6162109375,0.5261329397507123
resnetse5,WISDM,1,finetune,full,RealWorld_thigh,0.528125,0.4386861775261341
resnetse5,WISDM,1,finetune,full,RealWorld_waist,0.4921875,0.3937727063449372
resnetse5,WISDM,1,finetune,full,UCI,0.3859375,0.24032364875000456
resnetse5,WISDM,1,finetune,full,WISDM,0.87265625,0.8703503398731247
resnetse5,WISDM,1,linear,1,KuHar,0.21875,0.12282603459074048
resnetse5,WISDM,1,linear,1,MotionSense,0.232421875,0.18506544161737046
resnetse5,WISDM,1,linear,1,RealWorld_thigh,0.21597222222222223,0.15847819467710225
resnetse5,WISDM,1,linear,1,RealWorld_waist,0.172265625,0.10199568486865009
resnetse5,WISDM,1,linear,1,UCI,0.1484375,0.10712588709553808
resnetse5,WISDM,1,linear,1,WISDM,0.314453125,0.23707630932353072
resnetse5,WISDM,1,linear,10,KuHar,0.453125,0.33207131743717105
resnetse5,WISDM,1,linear,10,MotionSense,0.298828125,0.23958353437633564
resnetse5,WISDM,1,linear,10,RealWorld_thigh,0.38125,0.2921466264301328
resnetse5,WISDM,1,linear,10,RealWorld_waist,0.323046875,0.2772703968097338
resnetse5,WISDM,1,linear,10,UCI,0.1703125,0.12511460318059198
resnetse5,WISDM,1,linear,10,WISDM,0.634375,0.6375647170394448
resnetse5,WISDM,1,linear,100,KuHar,0.5703125,0.3965613181299455
resnetse5,WISDM,1,linear,100,MotionSense,0.5244140625,0.443090546301876
resnetse5,WISDM,1,linear,100,RealWorld_thigh,0.5024305555555556,0.4156554048925809
resnetse5,WISDM,1,linear,100,RealWorld_waist,0.383984375,0.3324856442822081
resnetse5,WISDM,1,linear,100,UCI,0.384375,0.28803088929008214
resnetse5,WISDM,1,linear,100,WISDM,0.758984375,0.7576912858796417
resnetse5,WISDM,1,linear,full,KuHar,0.59375,0.43272756452104283
resnetse5,WISDM,1,linear,full,MotionSense,0.5185546875,0.42881961450286316
resnetse5,WISDM,1,linear,full,RealWorld_thigh,0.49409722222222224,0.4064061120286148
resnetse5,WISDM,1,linear,full,RealWorld_waist,0.354296875,0.29708003949997003
resnetse5,WISDM,1,linear,full,UCI,0.309375,0.23697194744220668
resnetse5,WISDM,1,linear,full,WISDM,0.7875,0.7763278828960134
