encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,1,finetune,1,KuHar,0.4765625,0.31946608244076596
tstcc,WISDM,1,finetune,1,MotionSense,0.4296875,0.36331710780657395
tstcc,WISDM,1,finetune,1,RealWorld_thigh,0.4479166666666667,0.3721062679422777
tstcc,WISDM,1,finetune,1,RealWorld_waist,0.3578125,0.24698933200373538
tstcc,WISDM,1,finetune,1,UCI,0.40625,0.3099765542889482
tstcc,WISDM,1,finetune,1,WISDM,0.62578125,0.5934829841517506
tstcc,WISDM,1,finetune,10,KuHar,0.5234375,0.3732431457431457
tstcc,WISDM,1,finetune,10,MotionSense,0.5712890625,0.49226414443800653
tstcc,WISDM,1,finetune,10,RealWorld_thigh,0.5114583333333333,0.4313430748482839
tstcc,WISDM,1,finetune,10,RealWorld_waist,0.425390625,0.3414419737005758
tstcc,WISDM,1,finetune,10,UCI,0.3765625,0.2810620828164688
tstcc,WISDM,1,finetune,10,WISDM,0.8171875,0.8139031280919705
tstcc,WISDM,1,finetune,100,KuHar,0.5859375,0.44094383519750324
tstcc,WISDM,1,finetune,100,MotionSense,0.5859375,0.503073394590433
tstcc,WISDM,1,finetune,100,RealWorld_thigh,0.5079861111111111,0.417289599509348
tstcc,WISDM,1,finetune,100,RealWorld_waist,0.453515625,0.3303996605926753
tstcc,WISDM,1,finetune,100,UCI,0.35,0.21898965534147177
tstcc,WISDM,1,finetune,100,WISDM,0.86796875,0.8630308884724668
tstcc,WISDM,1,finetune,full,KuHar,0.59375,0.42393392048564466
tstcc,WISDM,1,finetune,full,MotionSense,0.60546875,0.5176062472626906
tstcc,WISDM,1,finetune,full,RealWorld_thigh,0.5052083333333334,0.4099139182926778
tstcc,WISDM,1,finetune,full,RealWorld_waist,0.48828125,0.39219423762836114
tstcc,WISDM,1,finetune,full,UCI,0.39375,0.25544351081039135
tstcc,WISDM,1,finetune,full,WISDM,0.88046875,0.8777865442699759
tstcc,WISDM,1,linear,1,KuHar,0.2578125,0.25308962808962804
tstcc,WISDM,1,linear,1,MotionSense,0.1943359375,0.15880041733574277
tstcc,WISDM,1,linear,1,RealWorld_thigh,0.246875,0.15073693136987137
tstcc,WISDM,1,linear,1,RealWorld_waist,0.296875,0.21586501245028886
tstcc,WISDM,1,linear,1,UCI,0.265625,0.13064359520600555
tstcc,WISDM,1,linear,1,WISDM,0.371875,0.2710701683996941
tstcc,WISDM,1,linear,10,KuHar,0.359375,0.22954116493171461
tstcc,WISDM,1,linear,10,MotionSense,0.2734375,0.24290388927431683
tstcc,WISDM,1,linear,10,RealWorld_thigh,0.21631944444444445,0.15946729924778769
tstcc,WISDM,1,linear,10,RealWorld_waist,0.263671875,0.2238922083171814
tstcc,WISDM,1,linear,10,UCI,0.203125,0.10937815827014608
tstcc,WISDM,1,linear,10,WISDM,0.491796875,0.45958842879222417
tstcc,WISDM,1,linear,100,KuHar,0.5625,0.3981040157998683
tstcc,WISDM,1,linear,100,MotionSense,0.5673828125,0.49073866031968505
tstcc,WISDM,1,linear,100,RealWorld_thigh,0.48993055555555554,0.4051984280909406
tstcc,WISDM,1,linear,100,RealWorld_waist,0.324609375,0.2910075396962115
tstcc,WISDM,1,linear,100,UCI,0.2140625,0.18462787588926394
tstcc,WISDM,1,linear,100,WISDM,0.7921875,0.7917942014312653
tstcc,WISDM,1,linear,full,KuHar,0.5859375,0.40600599955355493
tstcc,WISDM,1,linear,full,MotionSense,0.5517578125,0.46340888701261873
tstcc,WISDM,1,linear,full,RealWorld_thigh,0.5045138888888889,0.40465129018108376
tstcc,WISDM,1,linear,full,RealWorld_waist,0.48359375,0.37455832789925975
tstcc,WISDM,1,linear,full,UCI,0.3515625,0.21692837339670357
tstcc,WISDM,1,linear,full,WISDM,0.82265625,0.8068880432790689
