encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,0,finetune,1,KuHar,0.421875,0.2716592617908407
tstcc,WISDM,0,finetune,1,MotionSense,0.435546875,0.3600892652009781
tstcc,WISDM,0,finetune,1,RealWorld_thigh,0.3993055555555556,0.30812604834003526
tstcc,WISDM,0,finetune,1,RealWorld_waist,0.33671875,0.22373101231564294
tstcc,WISDM,0,finetune,1,UCI,0.4,0.3067432505950843
tstcc,WISDM,0,finetune,1,WISDM,0.599609375,0.5577172576229363
tstcc,WISDM,0,finetune,10,KuHar,0.5625,0.36736736736736736
tstcc,WISDM,0,finetune,10,MotionSense,0.5732421875,0.4949551043807235
tstcc,WISDM,0,finetune,10,RealWorld_thigh,0.5048611111111111,0.4189336659638381
tstcc,WISDM,0,finetune,10,RealWorld_waist,0.44765625,0.3746496575470187
tstcc,WISDM,0,finetune,10,UCI,0.3625,0.26336273627687457
tstcc,WISDM,0,finetune,10,WISDM,0.840234375,0.8371915300160023
tstcc,WISDM,0,finetune,100,KuHar,0.53125,0.35513955984970474
tstcc,WISDM,0,finetune,100,MotionSense,0.5673828125,0.48113236125723396
tstcc,WISDM,0,finetune,100,RealWorld_thigh,0.48715277777777777,0.3826173265733039
tstcc,WISDM,0,finetune,100,RealWorld_waist,0.45078125,0.36251470238268396
tstcc,WISDM,0,finetune,100,UCI,0.40625,0.251906150958491
tstcc,WISDM,0,finetune,100,WISDM,0.835546875,0.8271968083219898
tstcc,WISDM,0,finetune,full,KuHar,0.59375,0.42861858265782365
tstcc,WISDM,0,finetune,full,MotionSense,0.5947265625,0.5008540303170895
tstcc,WISDM,0,finetune,full,RealWorld_thigh,0.49930555555555556,0.39688922281118916
tstcc,WISDM,0,finetune,full,RealWorld_waist,0.476171875,0.3698938015610402
tstcc,WISDM,0,finetune,full,UCI,0.3859375,0.25136891328581396
tstcc,WISDM,0,finetune,full,WISDM,0.865625,0.862008899663501
tstcc,WISDM,0,linear,1,KuHar,0.4609375,0.30145903479236813
tstcc,WISDM,0,linear,1,MotionSense,0.2373046875,0.1543877759410505
tstcc,WISDM,0,linear,1,RealWorld_thigh,0.13368055555555555,0.10109386603819236
tstcc,WISDM,0,linear,1,RealWorld_waist,0.226953125,0.18312506610561174
tstcc,WISDM,0,linear,1,UCI,0.271875,0.2069502591706539
tstcc,WISDM,0,linear,1,WISDM,0.3671875,0.348331961663767
tstcc,WISDM,0,linear,10,KuHar,0.5390625,0.36239316239316244
tstcc,WISDM,0,linear,10,MotionSense,0.4482421875,0.35461898485215376
tstcc,WISDM,0,linear,10,RealWorld_thigh,0.2989583333333333,0.22804914649224364
tstcc,WISDM,0,linear,10,RealWorld_waist,0.36484375,0.3040082799192618
tstcc,WISDM,0,linear,10,UCI,0.21875,0.14857379546931207
tstcc,WISDM,0,linear,10,WISDM,0.662109375,0.6508010975227502
tstcc,WISDM,0,linear,100,KuHar,0.5546875,0.3978835978835979
tstcc,WISDM,0,linear,100,MotionSense,0.548828125,0.45319598039004044
tstcc,WISDM,0,linear,100,RealWorld_thigh,0.5145833333333333,0.4074288777404944
tstcc,WISDM,0,linear,100,RealWorld_waist,0.413671875,0.3026998290391553
tstcc,WISDM,0,linear,100,UCI,0.190625,0.11224723785699396
tstcc,WISDM,0,linear,100,WISDM,0.80625,0.7983200933834613
tstcc,WISDM,0,linear,full,KuHar,0.5625,0.4087983911513324
tstcc,WISDM,0,linear,full,MotionSense,0.5595703125,0.47402836001975673
tstcc,WISDM,0,linear,full,RealWorld_thigh,0.5027777777777778,0.4049114201721191
tstcc,WISDM,0,linear,full,RealWorld_waist,0.483203125,0.3753743557259563
tstcc,WISDM,0,linear,full,UCI,0.375,0.22981764089902476
tstcc,WISDM,0,linear,full,WISDM,0.84609375,0.8428634679241067
