encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,WISDM,0,finetune,1,KuHar,0.3046875,0.20413105413105415
resnetse5,WISDM,0,finetune,1,MotionSense,0.255859375,0.19798852380859358
resnetse5,WISDM,0,finetune,1,RealWorld_thigh,0.27361111111111114,0.20362076729557188
resnetse5,WISDM,0,finetune,1,RealWorld_waist,0.107421875,0.096024986689826
resnetse5,WISDM,0,finetune,1,UCI,0.271875,0.20186849247061409
resnetse5,WISDM,0,finetune,1,WISDM,0.363671875,0.33812201741609044
resnetse5,WISDM,0,finetune,10,KuHar,0.5703125,0.3979037489073516
resnetse5,WISDM,0,finetune,10,MotionSense,0.4619140625,0.3896901132858243
resnetse5,WISDM,0,finetune,10,RealWorld_thigh,0.4510416666666667,0.3680608818401972
resnetse5,WISDM,0,finetune,10,RealWorld_waist,0.384765625,0.30622811251818677
resnetse5,WISDM,0,finetune,10,UCI,0.371875,0.2761320754716981
resnetse5,WISDM,0,finetune,10,WISDM,0.73359375,0.7281250490827695
resnetse5,WISDM,0,finetune,100,KuHar,0.6015625,0.45154873693086284
resnetse5,WISDM,0,finetune,100,MotionSense,0.6025390625,0.5109362837716623
resnetse5,WISDM,0,finetune,100,RealWorld_thigh,0.5611111111111111,0.46633321430961566
resnetse5,WISDM,0,finetune,100,RealWorld_waist,0.4515625,0.35641505277946806
resnetse5,WISDM,0,finetune,100,UCI,0.3546875,0.20463448039719226
resnetse5,WISDM,0,finetune,100,WISDM,0.8453125,0.8417257062673185
resnetse5,WISDM,0,finetune,full,KuHar,0.6328125,0.4782661782661783
resnetse5,WISDM,0,finetune,full,MotionSense,0.62890625,0.5291222998246312
resnetse5,WISDM,0,finetune,full,RealWorld_thigh,0.5215277777777778,0.4254870462402594
resnetse5,WISDM,0,finetune,full,RealWorld_waist,0.488671875,0.3869312663068077
resnetse5,WISDM,0,finetune,full,UCI,0.4,0.2595488143727913
resnetse5,WISDM,0,finetune,full,WISDM,0.882421875,0.880457594428708
resnetse5,WISDM,0,linear,1,KuHar,0.109375,0.034313725490196074
resnetse5,WISDM,0,linear,1,MotionSense,0.1845703125,0.1375576624908806
resnetse5,WISDM,0,linear,1,RealWorld_thigh,0.16493055555555555,0.12030487621161479
resnetse5,WISDM,0,linear,1,RealWorld_waist,0.133203125,0.07398052415173854
resnetse5,WISDM,0,linear,1,UCI,0.0265625,0.04218674407353653
resnetse5,WISDM,0,linear,1,WISDM,0.240625,0.23212996286939108
resnetse5,WISDM,0,linear,10,KuHar,0.4296875,0.30546389436926297
resnetse5,WISDM,0,linear,10,MotionSense,0.40234375,0.3277519810215406
resnetse5,WISDM,0,linear,10,RealWorld_thigh,0.43680555555555556,0.35381248502746065
resnetse5,WISDM,0,linear,10,RealWorld_waist,0.292578125,0.21085191859006702
resnetse5,WISDM,0,linear,10,UCI,0.18125,0.17047815648190667
resnetse5,WISDM,0,linear,10,WISDM,0.61015625,0.6000895362873613
resnetse5,WISDM,0,linear,100,KuHar,0.6015625,0.44896997218294193
resnetse5,WISDM,0,linear,100,MotionSense,0.5166015625,0.4267206377638913
resnetse5,WISDM,0,linear,100,RealWorld_thigh,0.46875,0.38424166649264285
resnetse5,WISDM,0,linear,100,RealWorld_waist,0.341796875,0.2774138230663085
resnetse5,WISDM,0,linear,100,UCI,0.271875,0.16722681359044997
resnetse5,WISDM,0,linear,100,WISDM,0.787109375,0.7748689356666352
resnetse5,WISDM,0,linear,full,KuHar,0.609375,0.4469880996196786
resnetse5,WISDM,0,linear,full,MotionSense,0.5263671875,0.4388194250043485
resnetse5,WISDM,0,linear,full,RealWorld_thigh,0.5111111111111111,0.4213099205973844
resnetse5,WISDM,0,linear,full,RealWorld_waist,0.462109375,0.3768608418125839
resnetse5,WISDM,0,linear,full,UCI,0.3453125,0.25483603500392527
resnetse5,WISDM,0,linear,full,WISDM,0.79765625,0.7914316014410774
