encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_waist,2,finetune,1,KuHar,0.3359375,0.29455056876551794
rnn,RealWorld_waist,2,finetune,1,MotionSense,0.169921875,0.1522056962762104
rnn,RealWorld_waist,2,finetune,1,RealWorld_thigh,0.3017361111111111,0.2670993161709931
rnn,RealWorld_waist,2,finetune,1,RealWorld_waist,0.468359375,0.4316855286159946
rnn,RealWorld_waist,2,finetune,1,UCI,0.4078125,0.3167699799791809
rnn,RealWorld_waist,2,finetune,1,WISDM,0.28828125,0.19939738247477382
rnn,RealWorld_waist,2,finetune,10,KuHar,0.5546875,0.42201445897098067
rnn,RealWorld_waist,2,finetune,10,MotionSense,0.5615234375,0.5012401549080442
rnn,RealWorld_waist,2,finetune,10,RealWorld_thigh,0.4673611111111111,0.4252854529166819
rnn,RealWorld_waist,2,finetune,10,RealWorld_waist,0.66875,0.6661219404675224
rnn,RealWorld_waist,2,finetune,10,UCI,0.6171875,0.47099395729604776
rnn,RealWorld_waist,2,finetune,10,WISDM,0.452734375,0.3351140758821884
rnn,RealWorld_waist,2,finetune,100,KuHar,0.625,0.5003790439895917
rnn,RealWorld_waist,2,finetune,100,MotionSense,0.5576171875,0.5007344882801016
rnn,RealWorld_waist,2,finetune,100,RealWorld_thigh,0.5270833333333333,0.46572690305614933
rnn,RealWorld_waist,2,finetune,100,RealWorld_waist,0.71328125,0.7184315823259144
rnn,RealWorld_waist,2,finetune,100,UCI,0.6265625,0.46198944982706625
rnn,RealWorld_waist,2,finetune,100,WISDM,0.454296875,0.343035026197196
rnn,RealWorld_waist,2,finetune,full,KuHar,0.6015625,0.5230527296132444
rnn,RealWorld_waist,2,finetune,full,MotionSense,0.4814453125,0.3776116986870517
rnn,RealWorld_waist,2,finetune,full,RealWorld_thigh,0.41006944444444443,0.30216090735473605
rnn,RealWorld_waist,2,finetune,full,RealWorld_waist,0.77578125,0.7741378838744185
rnn,RealWorld_waist,2,finetune,full,UCI,0.6265625,0.4739070564276733
rnn,RealWorld_waist,2,finetune,full,WISDM,0.40546875,0.28904259333883786
rnn,RealWorld_waist,2,linear,1,KuHar,0.265625,0.20960213790402468
rnn,RealWorld_waist,2,linear,1,MotionSense,0.1982421875,0.17346632020267172
rnn,RealWorld_waist,2,linear,1,RealWorld_thigh,0.26805555555555555,0.2342396091098544
rnn,RealWorld_waist,2,linear,1,RealWorld_waist,0.32578125,0.2716017390203028
rnn,RealWorld_waist,2,linear,1,UCI,0.26875,0.2410219866162023
rnn,RealWorld_waist,2,linear,1,WISDM,0.19296875,0.11409772122687528
rnn,RealWorld_waist,2,linear,10,KuHar,0.28125,0.18587281572891556
rnn,RealWorld_waist,2,linear,10,MotionSense,0.1806640625,0.15255930191473777
rnn,RealWorld_waist,2,linear,10,RealWorld_thigh,0.21944444444444444,0.21549393692988328
rnn,RealWorld_waist,2,linear,10,RealWorld_waist,0.44765625,0.4269714134290637
rnn,RealWorld_waist,2,linear,10,UCI,0.3515625,0.30188189520577874
rnn,RealWorld_waist,2,linear,10,WISDM,0.26171875,0.1859559898925468
rnn,RealWorld_waist,2,linear,100,KuHar,0.546875,0.41317429935894895
rnn,RealWorld_waist,2,linear,100,MotionSense,0.1552734375,0.09004342231810719
rnn,RealWorld_waist,2,linear,100,RealWorld_thigh,0.12916666666666668,0.10447853103460841
rnn,RealWorld_waist,2,linear,100,RealWorld_waist,0.63203125,0.6408244822076209
rnn,RealWorld_waist,2,linear,100,UCI,0.5359375,0.4817525898028533
rnn,RealWorld_waist,2,linear,100,WISDM,0.29140625,0.19059203491008844
rnn,RealWorld_waist,2,linear,full,KuHar,0.515625,0.3795530485683192
rnn,RealWorld_waist,2,linear,full,MotionSense,0.2646484375,0.17056013810807127
rnn,RealWorld_waist,2,linear,full,RealWorld_thigh,0.18090277777777777,0.13844649042181853
rnn,RealWorld_waist,2,linear,full,RealWorld_waist,0.669140625,0.6740210011856255
rnn,RealWorld_waist,2,linear,full,UCI,0.54375,0.39581438562573984
rnn,RealWorld_waist,2,linear,full,WISDM,0.362109375,0.22594779531510847
