encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,3,finetune,1,KuHar,0.2265625,0.1429374641422834
resnetse5,MotionSense,3,finetune,1,MotionSense,0.5048828125,0.46528413788817674
resnetse5,MotionSense,3,finetune,1,RealWorld_thigh,0.42986111111111114,0.4073520728865732
resnetse5,MotionSense,3,finetune,1,RealWorld_waist,0.284375,0.18468341569431113
resnetse5,MotionSense,3,finetune,1,UCI,0.3671875,0.2576149389868113
resnetse5,MotionSense,3,finetune,1,WISDM,0.380859375,0.2710110520030568
resnetse5,MotionSense,3,finetune,10,KuHar,0.5859375,0.4432722832722833
resnetse5,MotionSense,3,finetune,10,MotionSense,0.7138671875,0.7080166798903619
resnetse5,MotionSense,3,finetune,10,RealWorld_thigh,0.6329861111111111,0.6343791499002035
resnetse5,MotionSense,3,finetune,10,RealWorld_waist,0.51640625,0.4782338665045105
resnetse5,MotionSense,3,finetune,10,UCI,0.4140625,0.3059550342130987
resnetse5,MotionSense,3,finetune,10,WISDM,0.64296875,0.4645701163929954
resnetse5,MotionSense,3,finetune,100,KuHar,0.484375,0.37063492063492065
resnetse5,MotionSense,3,finetune,100,MotionSense,0.8935546875,0.8932179518400402
resnetse5,MotionSense,3,finetune,100,RealWorld_thigh,0.6857638888888888,0.6858397004674202
resnetse5,MotionSense,3,finetune,100,RealWorld_waist,0.408203125,0.3805810507587339
resnetse5,MotionSense,3,finetune,100,UCI,0.390625,0.28785830748672936
resnetse5,MotionSense,3,finetune,100,WISDM,0.596484375,0.450236925946061
resnetse5,MotionSense,3,finetune,full,KuHar,0.59375,0.482094298245614
resnetse5,MotionSense,3,finetune,full,MotionSense,0.9404296875,0.9397661669348528
resnetse5,MotionSense,3,finetune,full,RealWorld_thigh,0.75,0.748624115868166
resnetse5,MotionSense,3,finetune,full,RealWorld_waist,0.451953125,0.42709555745948696
resnetse5,MotionSense,3,finetune,full,UCI,0.40625,0.22508417508417508
resnetse5,MotionSense,3,finetune,full,WISDM,0.59765625,0.45097620896638996
resnetse5,MotionSense,3,linear,1,KuHar,0.1796875,0.09236947791164658
resnetse5,MotionSense,3,linear,1,MotionSense,0.2783203125,0.23228726596324756
resnetse5,MotionSense,3,linear,1,RealWorld_thigh,0.3211805555555556,0.27784967215866097
resnetse5,MotionSense,3,linear,1,RealWorld_waist,0.230859375,0.18642604822749576
resnetse5,MotionSense,3,linear,1,UCI,0.325,0.23720086978580396
resnetse5,MotionSense,3,linear,1,WISDM,0.264453125,0.21920210213027813
resnetse5,MotionSense,3,linear,10,KuHar,0.5859375,0.4643012760659819
resnetse5,MotionSense,3,linear,10,MotionSense,0.5478515625,0.5295486976699282
resnetse5,MotionSense,3,linear,10,RealWorld_thigh,0.4583333333333333,0.4262484804283286
resnetse5,MotionSense,3,linear,10,RealWorld_waist,0.458984375,0.41464644598338674
resnetse5,MotionSense,3,linear,10,UCI,0.4015625,0.2319523093347826
resnetse5,MotionSense,3,linear,10,WISDM,0.586328125,0.4309188366410222
resnetse5,MotionSense,3,linear,100,KuHar,0.546875,0.4067460317460317
resnetse5,MotionSense,3,linear,100,MotionSense,0.658203125,0.6499699366615448
resnetse5,MotionSense,3,linear,100,RealWorld_thigh,0.5527777777777778,0.5338871558473512
resnetse5,MotionSense,3,linear,100,RealWorld_waist,0.5109375,0.4599399703975143
resnetse5,MotionSense,3,linear,100,UCI,0.4203125,0.29268932055421726
resnetse5,MotionSense,3,linear,100,WISDM,0.603125,0.44059808465162886
resnetse5,MotionSense,3,linear,full,KuHar,0.5234375,0.40997548070718803
resnetse5,MotionSense,3,linear,full,MotionSense,0.716796875,0.7131939107211894
resnetse5,MotionSense,3,linear,full,RealWorld_thigh,0.5621527777777777,0.5528983079648849
resnetse5,MotionSense,3,linear,full,RealWorld_waist,0.490625,0.500808973855233
resnetse5,MotionSense,3,linear,full,UCI,0.41875,0.31622005540688136
resnetse5,MotionSense,3,linear,full,WISDM,0.553125,0.41105525091113676
