encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,KuHar,2,finetune,1,KuHar,0.46875,0.42697159354402187
resnetse5,KuHar,2,finetune,1,MotionSense,0.310546875,0.16870880287389436
resnetse5,KuHar,2,finetune,1,RealWorld_thigh,0.23333333333333334,0.15550437894885877
resnetse5,KuHar,2,finetune,1,RealWorld_waist,0.325390625,0.2674265068570307
resnetse5,KuHar,2,finetune,1,UCI,0.3765625,0.2459590873678298
resnetse5,KuHar,2,finetune,1,WISDM,0.186328125,0.065823767375794
resnetse5,KuHar,2,finetune,10,KuHar,0.6875,0.6360899302832941
resnetse5,KuHar,2,finetune,10,MotionSense,0.2646484375,0.22577301899203617
resnetse5,KuHar,2,finetune,10,RealWorld_thigh,0.32083333333333336,0.2711806678225819
resnetse5,KuHar,2,finetune,10,RealWorld_waist,0.346875,0.30722042566957736
resnetse5,KuHar,2,finetune,10,UCI,0.3015625,0.26291362169882965
resnetse5,KuHar,2,finetune,10,WISDM,0.19296875,0.13187134810237558
resnetse5,KuHar,2,finetune,100,KuHar,0.7109375,0.6562926616083926
resnetse5,KuHar,2,finetune,100,MotionSense,0.42578125,0.3861098610893616
resnetse5,KuHar,2,finetune,100,RealWorld_thigh,0.38680555555555557,0.33820916068985746
resnetse5,KuHar,2,finetune,100,RealWorld_waist,0.577734375,0.52351218805842
resnetse5,KuHar,2,finetune,100,UCI,0.3828125,0.259290061438542
resnetse5,KuHar,2,finetune,100,WISDM,0.341015625,0.22816619362259263
resnetse5,KuHar,2,finetune,full,KuHar,0.7734375,0.7604303398421046
resnetse5,KuHar,2,finetune,full,MotionSense,0.5419921875,0.4814716697165951
resnetse5,KuHar,2,finetune,full,RealWorld_thigh,0.5194444444444445,0.5234216721252968
resnetse5,KuHar,2,finetune,full,RealWorld_waist,0.616796875,0.5677886241619039
resnetse5,KuHar,2,finetune,full,UCI,0.40625,0.3288788347674613
resnetse5,KuHar,2,finetune,full,WISDM,0.572265625,0.37988976835217203
resnetse5,KuHar,2,linear,1,KuHar,0.1484375,0.15902347911693707
resnetse5,KuHar,2,linear,1,MotionSense,0.0654296875,0.0394939111189748
resnetse5,KuHar,2,linear,1,RealWorld_thigh,0.12083333333333333,0.10315441422192916
resnetse5,KuHar,2,linear,1,RealWorld_waist,0.187109375,0.10873868410228339
resnetse5,KuHar,2,linear,1,UCI,0.2328125,0.09517655837426846
resnetse5,KuHar,2,linear,1,WISDM,0.06328125,0.06529625151148731
resnetse5,KuHar,2,linear,10,KuHar,0.5390625,0.5104940287124288
resnetse5,KuHar,2,linear,10,MotionSense,0.3056640625,0.28475658070314086
resnetse5,KuHar,2,linear,10,RealWorld_thigh,0.2659722222222222,0.24601158088091848
resnetse5,KuHar,2,linear,10,RealWorld_waist,0.34140625,0.3163195366962503
resnetse5,KuHar,2,linear,10,UCI,0.28125,0.2466850807730905
resnetse5,KuHar,2,linear,10,WISDM,0.298828125,0.22197201327930008
resnetse5,KuHar,2,linear,100,KuHar,0.640625,0.6159431795627587
resnetse5,KuHar,2,linear,100,MotionSense,0.3994140625,0.3197184183883894
resnetse5,KuHar,2,linear,100,RealWorld_thigh,0.36319444444444443,0.3188749781421898
resnetse5,KuHar,2,linear,100,RealWorld_waist,0.4703125,0.4474715917638577
resnetse5,KuHar,2,linear,100,UCI,0.4140625,0.3275789558288248
resnetse5,KuHar,2,linear,100,WISDM,0.459765625,0.2863365930476145
resnetse5,KuHar,2,linear,full,KuHar,0.625,0.5959110109318718
resnetse5,KuHar,2,linear,full,MotionSense,0.4248046875,0.3325645095640308
resnetse5,KuHar,2,linear,full,RealWorld_thigh,0.34965277777777776,0.28792471705243566
resnetse5,KuHar,2,linear,full,RealWorld_waist,0.471484375,0.4220998337501176
resnetse5,KuHar,2,linear,full,UCI,0.3953125,0.2824741087493039
resnetse5,KuHar,2,linear,full,WISDM,0.48359375,0.3051683937682486
