encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,3,finetune,1,KuHar,0.234375,0.13051146384479717
tstcc,RealWorld_waist,3,finetune,1,MotionSense,0.224609375,0.13689913549955857
tstcc,RealWorld_waist,3,finetune,1,RealWorld_thigh,0.25381944444444443,0.1578563913348985
tstcc,RealWorld_waist,3,finetune,1,RealWorld_waist,0.405859375,0.30376044935413055
tstcc,RealWorld_waist,3,finetune,1,UCI,0.2796875,0.22058119949621896
tstcc,RealWorld_waist,3,finetune,1,WISDM,0.25,0.10885896388710893
tstcc,RealWorld_waist,3,finetune,10,KuHar,0.5078125,0.4397738345556182
tstcc,RealWorld_waist,3,finetune,10,MotionSense,0.5234375,0.5158374183359491
tstcc,RealWorld_waist,3,finetune,10,RealWorld_thigh,0.43020833333333336,0.360681833430239
tstcc,RealWorld_waist,3,finetune,10,RealWorld_waist,0.598046875,0.5709433310070017
tstcc,RealWorld_waist,3,finetune,10,UCI,0.5046875,0.4521012950141198
tstcc,RealWorld_waist,3,finetune,10,WISDM,0.326953125,0.2508534985908877
tstcc,RealWorld_waist,3,finetune,100,KuHar,0.5859375,0.5230770617887809
tstcc,RealWorld_waist,3,finetune,100,MotionSense,0.4560546875,0.4162310456038827
tstcc,RealWorld_waist,3,finetune,100,RealWorld_thigh,0.36354166666666665,0.2415588090359647
tstcc,RealWorld_waist,3,finetune,100,RealWorld_waist,0.635546875,0.619384362144792
tstcc,RealWorld_waist,3,finetune,100,UCI,0.6203125,0.5820092335511314
tstcc,RealWorld_waist,3,finetune,100,WISDM,0.34609375,0.2742271134676261
tstcc,RealWorld_waist,3,finetune,full,KuHar,0.5625,0.47052275607505284
tstcc,RealWorld_waist,3,finetune,full,MotionSense,0.3642578125,0.3166935107798391
tstcc,RealWorld_waist,3,finetune,full,RealWorld_thigh,0.3211805555555556,0.2596628451349056
tstcc,RealWorld_waist,3,finetune,full,RealWorld_waist,0.70859375,0.6904014451352172
tstcc,RealWorld_waist,3,finetune,full,UCI,0.65625,0.6135640444545452
tstcc,RealWorld_waist,3,finetune,full,WISDM,0.290625,0.23372190413052887
tstcc,RealWorld_waist,3,linear,1,KuHar,0.046875,0.028677150786308975
tstcc,RealWorld_waist,3,linear,1,MotionSense,0.07421875,0.06846846846846848
tstcc,RealWorld_waist,3,linear,1,RealWorld_thigh,0.10381944444444445,0.06231172678840007
tstcc,RealWorld_waist,3,linear,1,RealWorld_waist,0.08359375,0.04358103391749588
tstcc,RealWorld_waist,3,linear,1,UCI,0.2046875,0.09357142857142857
tstcc,RealWorld_waist,3,linear,1,WISDM,0.0,0.0
tstcc,RealWorld_waist,3,linear,10,KuHar,0.4140625,0.321329307002823
tstcc,RealWorld_waist,3,linear,10,MotionSense,0.3330078125,0.30822447206922643
tstcc,RealWorld_waist,3,linear,10,RealWorld_thigh,0.4479166666666667,0.38775207842674225
tstcc,RealWorld_waist,3,linear,10,RealWorld_waist,0.485546875,0.41863602083362633
tstcc,RealWorld_waist,3,linear,10,UCI,0.4609375,0.38418970171491285
tstcc,RealWorld_waist,3,linear,10,WISDM,0.382421875,0.27626784084284167
tstcc,RealWorld_waist,3,linear,100,KuHar,0.53125,0.4364146525819
tstcc,RealWorld_waist,3,linear,100,MotionSense,0.3994140625,0.3302865943465956
tstcc,RealWorld_waist,3,linear,100,RealWorld_thigh,0.42083333333333334,0.31257811612300573
tstcc,RealWorld_waist,3,linear,100,RealWorld_waist,0.594140625,0.5465690509495703
tstcc,RealWorld_waist,3,linear,100,UCI,0.5296875,0.4326562462602032
tstcc,RealWorld_waist,3,linear,100,WISDM,0.400390625,0.28961891142643736
tstcc,RealWorld_waist,3,linear,full,KuHar,0.546875,0.49474758660805174
tstcc,RealWorld_waist,3,linear,full,MotionSense,0.48828125,0.430043041158356
tstcc,RealWorld_waist,3,linear,full,RealWorld_thigh,0.44375,0.37764630162480645
tstcc,RealWorld_waist,3,linear,full,RealWorld_waist,0.625390625,0.565101843218686
tstcc,RealWorld_waist,3,linear,full,UCI,0.5,0.3315993549091663
tstcc,RealWorld_waist,3,linear,full,WISDM,0.353125,0.2556967885696773
