encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,UCI,1,finetune,1,KuHar,0.1328125,0.09231009652950582
rnn,UCI,1,finetune,1,MotionSense,0.275390625,0.2060727820763022
rnn,UCI,1,finetune,1,RealWorld_thigh,0.2375,0.17990879253675676
rnn,UCI,1,finetune,1,RealWorld_waist,0.291015625,0.24688321263715443
rnn,UCI,1,finetune,1,UCI,0.3796875,0.33722113373423834
rnn,UCI,1,finetune,1,WISDM,0.138671875,0.10342779115383788
rnn,UCI,1,finetune,10,KuHar,0.359375,0.2850109898525421
rnn,UCI,1,finetune,10,MotionSense,0.3115234375,0.21965921787307496
rnn,UCI,1,finetune,10,RealWorld_thigh,0.3142361111111111,0.20950122156133957
rnn,UCI,1,finetune,10,RealWorld_waist,0.444921875,0.40028162135132866
rnn,UCI,1,finetune,10,UCI,0.7125,0.6991459666935587
rnn,UCI,1,finetune,10,WISDM,0.282421875,0.18950783328758605
rnn,UCI,1,finetune,100,KuHar,0.4140625,0.3503629764065335
rnn,UCI,1,finetune,100,MotionSense,0.2890625,0.20696764919645438
rnn,UCI,1,finetune,100,RealWorld_thigh,0.3802083333333333,0.31925851367383173
rnn,UCI,1,finetune,100,RealWorld_waist,0.54375,0.48020540490723734
rnn,UCI,1,finetune,100,UCI,0.915625,0.9034370603986137
rnn,UCI,1,finetune,100,WISDM,0.309765625,0.21239483194120715
rnn,UCI,1,finetune,full,KuHar,0.4375,0.39263472684671347
rnn,UCI,1,finetune,full,MotionSense,0.2822265625,0.22244467833140025
rnn,UCI,1,finetune,full,RealWorld_thigh,0.45,0.38950627428661333
rnn,UCI,1,finetune,full,RealWorld_waist,0.5484375,0.49364155222121603
rnn,UCI,1,finetune,full,UCI,0.921875,0.9088834088076888
rnn,UCI,1,finetune,full,WISDM,0.278125,0.19674981283613324
rnn,UCI,1,linear,1,KuHar,0.1875,0.05263157894736842
rnn,UCI,1,linear,1,MotionSense,0.1728515625,0.049125728559533725
rnn,UCI,1,linear,1,RealWorld_thigh,0.17326388888888888,0.059880026217548656
rnn,UCI,1,linear,1,RealWorld_waist,0.156640625,0.04583009104931888
rnn,UCI,1,linear,1,UCI,0.215625,0.07095115681233934
rnn,UCI,1,linear,1,WISDM,0.25625,0.10621707470814679
rnn,UCI,1,linear,10,KuHar,0.203125,0.1787121762285161
rnn,UCI,1,linear,10,MotionSense,0.177734375,0.14981464934608316
rnn,UCI,1,linear,10,RealWorld_thigh,0.15763888888888888,0.12640792235306972
rnn,UCI,1,linear,10,RealWorld_waist,0.3640625,0.3134544455675921
rnn,UCI,1,linear,10,UCI,0.528125,0.5194050364732884
rnn,UCI,1,linear,10,WISDM,0.2125,0.1251379123230781
rnn,UCI,1,linear,100,KuHar,0.2421875,0.19399620175482246
rnn,UCI,1,linear,100,MotionSense,0.1748046875,0.1115210708547927
rnn,UCI,1,linear,100,RealWorld_thigh,0.16527777777777777,0.1196761224919093
rnn,UCI,1,linear,100,RealWorld_waist,0.4609375,0.4204500908116449
rnn,UCI,1,linear,100,UCI,0.64375,0.6325688729095911
rnn,UCI,1,linear,100,WISDM,0.277734375,0.15586989324327835
rnn,UCI,1,linear,full,KuHar,0.3203125,0.270377417027721
rnn,UCI,1,linear,full,MotionSense,0.1572265625,0.11009186474192552
rnn,UCI,1,linear,full,RealWorld_thigh,0.14201388888888888,0.10702519815877387
rnn,UCI,1,linear,full,RealWorld_waist,0.494921875,0.45412576627572604
rnn,UCI,1,linear,full,UCI,0.615625,0.6109619202081681
rnn,UCI,1,linear,full,WISDM,0.271875,0.14765309951617003
