encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,MotionSense,2,finetune,1,KuHar,0.2265625,0.21288355250619403
rnn,MotionSense,2,finetune,1,MotionSense,0.453125,0.443529950646929
rnn,MotionSense,2,finetune,1,RealWorld_thigh,0.4253472222222222,0.4130027950802008
rnn,MotionSense,2,finetune,1,RealWorld_waist,0.190234375,0.1406468704410522
rnn,MotionSense,2,finetune,1,UCI,0.0859375,0.08025338141398468
rnn,MotionSense,2,finetune,1,WISDM,0.4640625,0.341207327908871
rnn,MotionSense,2,finetune,10,KuHar,0.3671875,0.3717121678560192
rnn,MotionSense,2,finetune,10,MotionSense,0.7421875,0.7338350550755828
rnn,MotionSense,2,finetune,10,RealWorld_thigh,0.6645833333333333,0.6662430278672523
rnn,MotionSense,2,finetune,10,RealWorld_waist,0.30546875,0.26337657350879357
rnn,MotionSense,2,finetune,10,UCI,0.2859375,0.19871782613844377
rnn,MotionSense,2,finetune,10,WISDM,0.682421875,0.48438694487431716
rnn,MotionSense,2,finetune,100,KuHar,0.3828125,0.2790838130517688
rnn,MotionSense,2,finetune,100,MotionSense,0.8349609375,0.8322417391326334
rnn,MotionSense,2,finetune,100,RealWorld_thigh,0.6621527777777778,0.6636981794315334
rnn,MotionSense,2,finetune,100,RealWorld_waist,0.399609375,0.3578782820655873
rnn,MotionSense,2,finetune,100,UCI,0.403125,0.31897033865991437
rnn,MotionSense,2,finetune,100,WISDM,0.71171875,0.48883022622640676
rnn,MotionSense,2,finetune,full,KuHar,0.390625,0.3229707940778721
rnn,MotionSense,2,finetune,full,MotionSense,0.896484375,0.8950673477385666
rnn,MotionSense,2,finetune,full,RealWorld_thigh,0.7555555555555555,0.7525324001719295
rnn,MotionSense,2,finetune,full,RealWorld_waist,0.331640625,0.3136107020784185
rnn,MotionSense,2,finetune,full,UCI,0.3921875,0.28962316234411734
rnn,MotionSense,2,finetune,full,WISDM,0.704296875,0.4924948739922704
rnn,MotionSense,2,linear,1,KuHar,0.1875,0.16224286786786787
rnn,MotionSense,2,linear,1,MotionSense,0.21484375,0.18116610515063583
rnn,MotionSense,2,linear,1,RealWorld_thigh,0.22847222222222222,0.2110896041215451
rnn,MotionSense,2,linear,1,RealWorld_waist,0.123828125,0.09320179096877002
rnn,MotionSense,2,linear,1,UCI,0.0578125,0.056410908101164337
rnn,MotionSense,2,linear,1,WISDM,0.18046875,0.11890603246216545
rnn,MotionSense,2,linear,10,KuHar,0.296875,0.24156081856830378
rnn,MotionSense,2,linear,10,MotionSense,0.5419921875,0.5167143978344207
rnn,MotionSense,2,linear,10,RealWorld_thigh,0.5222222222222223,0.5271746753283674
rnn,MotionSense,2,linear,10,RealWorld_waist,0.242578125,0.18223289234480344
rnn,MotionSense,2,linear,10,UCI,0.20625,0.16818385296646166
rnn,MotionSense,2,linear,10,WISDM,0.484765625,0.34129070882779833
rnn,MotionSense,2,linear,100,KuHar,0.3671875,0.3037281133189062
rnn,MotionSense,2,linear,100,MotionSense,0.68359375,0.6761538560325407
rnn,MotionSense,2,linear,100,RealWorld_thigh,0.5954861111111112,0.5748801802728678
rnn,MotionSense,2,linear,100,RealWorld_waist,0.241796875,0.20078350016541413
rnn,MotionSense,2,linear,100,UCI,0.2609375,0.19942533952883476
rnn,MotionSense,2,linear,100,WISDM,0.56875,0.39584604811022767
rnn,MotionSense,2,linear,full,KuHar,0.3203125,0.26280743540620305
rnn,MotionSense,2,linear,full,MotionSense,0.7373046875,0.7295409320506715
rnn,MotionSense,2,linear,full,RealWorld_thigh,0.6131944444444445,0.6032978762088145
rnn,MotionSense,2,linear,full,RealWorld_waist,0.208984375,0.1364887075379895
rnn,MotionSense,2,linear,full,UCI,0.2390625,0.17195526057676844
rnn,MotionSense,2,linear,full,WISDM,0.598046875,0.42757037354275657
