encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,MotionSense,3,finetune,1,KuHar,0.3203125,0.23709393842849893
tstcc,MotionSense,3,finetune,1,MotionSense,0.3955078125,0.3850851622137301
tstcc,MotionSense,3,finetune,1,RealWorld_thigh,0.425,0.41587949822396447
tstcc,MotionSense,3,finetune,1,RealWorld_waist,0.341015625,0.27254249122643676
tstcc,MotionSense,3,finetune,1,UCI,0.36875,0.27260557979112143
tstcc,MotionSense,3,finetune,1,WISDM,0.29296875,0.2251735770985024
tstcc,MotionSense,3,finetune,10,KuHar,0.4765625,0.3995252532291273
tstcc,MotionSense,3,finetune,10,MotionSense,0.8125,0.8103352813523158
tstcc,MotionSense,3,finetune,10,RealWorld_thigh,0.6284722222222222,0.5884570092165146
tstcc,MotionSense,3,finetune,10,RealWorld_waist,0.42578125,0.341494856771922
tstcc,MotionSense,3,finetune,10,UCI,0.4140625,0.3859755537687121
tstcc,MotionSense,3,finetune,10,WISDM,0.67265625,0.48231516865597407
tstcc,MotionSense,3,finetune,100,KuHar,0.375,0.2892857142857143
tstcc,MotionSense,3,finetune,100,MotionSense,0.8759765625,0.8772152927637413
tstcc,MotionSense,3,finetune,100,RealWorld_thigh,0.6583333333333333,0.6268874859318828
tstcc,MotionSense,3,finetune,100,RealWorld_waist,0.39921875,0.34655342139510975
tstcc,MotionSense,3,finetune,100,UCI,0.490625,0.42948709087384207
tstcc,MotionSense,3,finetune,100,WISDM,0.6640625,0.4751388700407268
tstcc,MotionSense,3,finetune,full,KuHar,0.46875,0.3885929931561251
tstcc,MotionSense,3,finetune,full,MotionSense,0.8974609375,0.898477734540442
tstcc,MotionSense,3,finetune,full,RealWorld_thigh,0.6690972222222222,0.6607226831894263
tstcc,MotionSense,3,finetune,full,RealWorld_waist,0.452734375,0.3857286675333707
tstcc,MotionSense,3,finetune,full,UCI,0.4609375,0.38788255071798317
tstcc,MotionSense,3,finetune,full,WISDM,0.5796875,0.4282086739210829
tstcc,MotionSense,3,linear,1,KuHar,0.21875,0.11958467597565343
tstcc,MotionSense,3,linear,1,MotionSense,0.1650390625,0.09694685572136004
tstcc,MotionSense,3,linear,1,RealWorld_thigh,0.18194444444444444,0.1073737567449749
tstcc,MotionSense,3,linear,1,RealWorld_waist,0.19765625,0.1350775124975289
tstcc,MotionSense,3,linear,1,UCI,0.178125,0.13185761339395402
tstcc,MotionSense,3,linear,1,WISDM,0.077734375,0.03758989912915604
tstcc,MotionSense,3,linear,10,KuHar,0.1171875,0.11080040526849037
tstcc,MotionSense,3,linear,10,MotionSense,0.583984375,0.5512919090665194
tstcc,MotionSense,3,linear,10,RealWorld_thigh,0.41805555555555557,0.37087714988508624
tstcc,MotionSense,3,linear,10,RealWorld_waist,0.366796875,0.31372861493070453
tstcc,MotionSense,3,linear,10,UCI,0.315625,0.2280192510944711
tstcc,MotionSense,3,linear,10,WISDM,0.24140625,0.20645962610650972
tstcc,MotionSense,3,linear,100,KuHar,0.4296875,0.3419778433754588
tstcc,MotionSense,3,linear,100,MotionSense,0.7998046875,0.8039586187344288
tstcc,MotionSense,3,linear,100,RealWorld_thigh,0.5857638888888889,0.5568669596486427
tstcc,MotionSense,3,linear,100,RealWorld_waist,0.376171875,0.3331925375547202
tstcc,MotionSense,3,linear,100,UCI,0.3875,0.3108623253913279
tstcc,MotionSense,3,linear,100,WISDM,0.58203125,0.42779104719556377
tstcc,MotionSense,3,linear,full,KuHar,0.4140625,0.32529066724702754
tstcc,MotionSense,3,linear,full,MotionSense,0.80078125,0.8060078876263591
tstcc,MotionSense,3,linear,full,RealWorld_thigh,0.5895833333333333,0.5574456640485576
tstcc,MotionSense,3,linear,full,RealWorld_waist,0.411328125,0.3887337443692324
tstcc,MotionSense,3,linear,full,UCI,0.5421875,0.3972055011392636
tstcc,MotionSense,3,linear,full,WISDM,0.584375,0.4348236277804914
