encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,WISDM,2,finetune,1,KuHar,0.2578125,0.19388419716288566
cnnpff,WISDM,2,finetune,1,MotionSense,0.3720703125,0.31663870501103747
cnnpff,WISDM,2,finetune,1,RealWorld_thigh,0.3034722222222222,0.24630113011878607
cnnpff,WISDM,2,finetune,1,RealWorld_waist,0.17890625,0.1475143727322957
cnnpff,WISDM,2,finetune,1,UCI,0.2796875,0.15177803476581989
cnnpff,WISDM,2,finetune,1,WISDM,0.563671875,0.5651604828336133
cnnpff,WISDM,2,finetune,10,KuHar,0.5390625,0.36220812435646194
cnnpff,WISDM,2,finetune,10,MotionSense,0.4990234375,0.41337639458808034
cnnpff,WISDM,2,finetune,10,RealWorld_thigh,0.37604166666666666,0.30303182931569833
cnnpff,WISDM,2,finetune,10,RealWorld_waist,0.38671875,0.2955595467811328
cnnpff,WISDM,2,finetune,10,UCI,0.3765625,0.28241657077100113
cnnpff,WISDM,2,finetune,10,WISDM,0.744921875,0.7385995325282728
cnnpff,WISDM,2,finetune,100,KuHar,0.5625,0.3985032511348301
cnnpff,WISDM,2,finetune,100,MotionSense,0.6220703125,0.526408430735048
cnnpff,WISDM,2,finetune,100,RealWorld_thigh,0.5277777777777778,0.43401771021008234
cnnpff,WISDM,2,finetune,100,RealWorld_waist,0.430859375,0.3435712635898059
cnnpff,WISDM,2,finetune,100,UCI,0.4296875,0.3405822360051195
cnnpff,WISDM,2,finetune,100,WISDM,0.8828125,0.8802483831347282
cnnpff,WISDM,2,finetune,full,KuHar,0.640625,0.4863602668643439
cnnpff,WISDM,2,finetune,full,MotionSense,0.6396484375,0.5421005297407051
cnnpff,WISDM,2,finetune,full,RealWorld_thigh,0.5277777777777778,0.4353715345792599
cnnpff,WISDM,2,finetune,full,RealWorld_waist,0.507421875,0.41022784105437066
cnnpff,WISDM,2,finetune,full,UCI,0.453125,0.30153804222802333
cnnpff,WISDM,2,finetune,full,WISDM,0.911328125,0.9098459515185673
cnnpff,WISDM,2,linear,1,KuHar,0.0703125,0.08260302556077204
cnnpff,WISDM,2,linear,1,MotionSense,0.2041015625,0.13743041398772607
cnnpff,WISDM,2,linear,1,RealWorld_thigh,0.178125,0.13060220323738658
cnnpff,WISDM,2,linear,1,RealWorld_waist,0.159765625,0.13028280116008253
cnnpff,WISDM,2,linear,1,UCI,0.3515625,0.17215473318693683
cnnpff,WISDM,2,linear,1,WISDM,0.36796875,0.29561692989584093
cnnpff,WISDM,2,linear,10,KuHar,0.484375,0.3163347903513032
cnnpff,WISDM,2,linear,10,MotionSense,0.36328125,0.2971651009806618
cnnpff,WISDM,2,linear,10,RealWorld_thigh,0.27361111111111114,0.18588625133728062
cnnpff,WISDM,2,linear,10,RealWorld_waist,0.201953125,0.1485195161263517
cnnpff,WISDM,2,linear,10,UCI,0.171875,0.11787410462621062
cnnpff,WISDM,2,linear,10,WISDM,0.605078125,0.5483163517385052
cnnpff,WISDM,2,linear,100,KuHar,0.4453125,0.3190996107003821
cnnpff,WISDM,2,linear,100,MotionSense,0.6171875,0.50949276801777
cnnpff,WISDM,2,linear,100,RealWorld_thigh,0.5041666666666667,0.40329988623304125
cnnpff,WISDM,2,linear,100,RealWorld_waist,0.294140625,0.21063579693829682
cnnpff,WISDM,2,linear,100,UCI,0.309375,0.20670915788913713
cnnpff,WISDM,2,linear,100,WISDM,0.850390625,0.8490003586491723
cnnpff,WISDM,2,linear,full,KuHar,0.546875,0.41280422541765555
cnnpff,WISDM,2,linear,full,MotionSense,0.623046875,0.5207823945036417
cnnpff,WISDM,2,linear,full,RealWorld_thigh,0.5368055555555555,0.43733496175317305
cnnpff,WISDM,2,linear,full,RealWorld_waist,0.3359375,0.2545950371920355
cnnpff,WISDM,2,linear,full,UCI,0.359375,0.24407474164079976
cnnpff,WISDM,2,linear,full,WISDM,0.86640625,0.8646791855873909
