encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_waist,0,finetune,1,KuHar,0.3046875,0.23573100341393025
cnnpff,RealWorld_waist,0,finetune,1,MotionSense,0.2060546875,0.1835554828312187
cnnpff,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.3038194444444444,0.2701828548480871
cnnpff,RealWorld_waist,0,finetune,1,RealWorld_waist,0.458984375,0.44606065579999504
cnnpff,RealWorld_waist,0,finetune,1,UCI,0.4578125,0.4549085713371476
cnnpff,RealWorld_waist,0,finetune,1,WISDM,0.396875,0.2834105135106976
cnnpff,RealWorld_waist,0,finetune,10,KuHar,0.625,0.5433137464387464
cnnpff,RealWorld_waist,0,finetune,10,MotionSense,0.373046875,0.3300464882098962
cnnpff,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.41388888888888886,0.3792918603887863
cnnpff,RealWorld_waist,0,finetune,10,RealWorld_waist,0.771484375,0.774204376267046
cnnpff,RealWorld_waist,0,finetune,10,UCI,0.6015625,0.549980734126124
cnnpff,RealWorld_waist,0,finetune,10,WISDM,0.340234375,0.2596823748356847
cnnpff,RealWorld_waist,0,finetune,100,KuHar,0.6015625,0.4762962962962963
cnnpff,RealWorld_waist,0,finetune,100,MotionSense,0.5576171875,0.47393737833363386
cnnpff,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.5552083333333333,0.4921795784572542
cnnpff,RealWorld_waist,0,finetune,100,RealWorld_waist,0.7640625,0.7634362327558636
cnnpff,RealWorld_waist,0,finetune,100,UCI,0.6265625,0.5287980359219688
cnnpff,RealWorld_waist,0,finetune,100,WISDM,0.40859375,0.2874771822215364
cnnpff,RealWorld_waist,0,finetune,full,KuHar,0.6484375,0.5637417958385701
cnnpff,RealWorld_waist,0,finetune,full,MotionSense,0.455078125,0.38617870163682005
cnnpff,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.3753472222222222,0.29772157796612814
cnnpff,RealWorld_waist,0,finetune,full,RealWorld_waist,0.74921875,0.7495003601467533
cnnpff,RealWorld_waist,0,finetune,full,UCI,0.6890625,0.5179321052936837
cnnpff,RealWorld_waist,0,finetune,full,WISDM,0.430859375,0.2675310140413454
cnnpff,RealWorld_waist,0,linear,1,KuHar,0.1484375,0.04398148148148148
cnnpff,RealWorld_waist,0,linear,1,MotionSense,0.169921875,0.05008635578583765
cnnpff,RealWorld_waist,0,linear,1,RealWorld_thigh,0.1684027777777778,0.05178515539404178
cnnpff,RealWorld_waist,0,linear,1,RealWorld_waist,0.16875,0.04817664770826363
cnnpff,RealWorld_waist,0,linear,1,UCI,0.0,0.0
cnnpff,RealWorld_waist,0,linear,1,WISDM,0.199609375,0.059231759428829266
cnnpff,RealWorld_waist,0,linear,10,KuHar,0.46875,0.4250967556301976
cnnpff,RealWorld_waist,0,linear,10,MotionSense,0.0732421875,0.06150174303416255
cnnpff,RealWorld_waist,0,linear,10,RealWorld_thigh,0.18159722222222222,0.16480262362245732
cnnpff,RealWorld_waist,0,linear,10,RealWorld_waist,0.65546875,0.6547289904700602
cnnpff,RealWorld_waist,0,linear,10,UCI,0.4796875,0.369610452228464
cnnpff,RealWorld_waist,0,linear,10,WISDM,0.186328125,0.12315555090693005
cnnpff,RealWorld_waist,0,linear,100,KuHar,0.5625,0.4766921484312789
cnnpff,RealWorld_waist,0,linear,100,MotionSense,0.203125,0.15022605406239212
cnnpff,RealWorld_waist,0,linear,100,RealWorld_thigh,0.28680555555555554,0.24171921037783375
cnnpff,RealWorld_waist,0,linear,100,RealWorld_waist,0.75078125,0.7484092156560425
cnnpff,RealWorld_waist,0,linear,100,UCI,0.5390625,0.37695415098883456
cnnpff,RealWorld_waist,0,linear,100,WISDM,0.2875,0.1954516829398473
cnnpff,RealWorld_waist,0,linear,full,KuHar,0.53125,0.4468900203759665
cnnpff,RealWorld_waist,0,linear,full,MotionSense,0.2255859375,0.12873182594652047
cnnpff,RealWorld_waist,0,linear,full,RealWorld_thigh,0.25277777777777777,0.19257438272037208
cnnpff,RealWorld_waist,0,linear,full,RealWorld_waist,0.752734375,0.754960943889898
cnnpff,RealWorld_waist,0,linear,full,UCI,0.5328125,0.45465663594389677
cnnpff,RealWorld_waist,0,linear,full,WISDM,0.3296875,0.20126860956438464
