encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,2,finetune,1,KuHar,0.3515625,0.2744740274095439
tstcc,RealWorld_thigh,2,finetune,1,MotionSense,0.6650390625,0.6484593653565058
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.5892361111111111,0.5384589011297505
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.479296875,0.4246933244737167
tstcc,RealWorld_thigh,2,finetune,1,UCI,0.4703125,0.4025530778781553
tstcc,RealWorld_thigh,2,finetune,1,WISDM,0.532421875,0.4018780516642495
tstcc,RealWorld_thigh,2,finetune,10,KuHar,0.40625,0.28172288927005906
tstcc,RealWorld_thigh,2,finetune,10,MotionSense,0.6875,0.6328735890924936
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.64375,0.6422897227053369
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.433984375,0.4319747790838171
tstcc,RealWorld_thigh,2,finetune,10,UCI,0.409375,0.3768166163939489
tstcc,RealWorld_thigh,2,finetune,10,WISDM,0.561328125,0.4035328625956931
tstcc,RealWorld_thigh,2,finetune,100,KuHar,0.4140625,0.2906121274261148
tstcc,RealWorld_thigh,2,finetune,100,MotionSense,0.8251953125,0.8266352776449182
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.7013888888888888,0.7008172177374793
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.392578125,0.3299365346026888
tstcc,RealWorld_thigh,2,finetune,100,UCI,0.4671875,0.368003836848058
tstcc,RealWorld_thigh,2,finetune,100,WISDM,0.57578125,0.40942730731488425
tstcc,RealWorld_thigh,2,finetune,full,KuHar,0.4296875,0.30996273945628466
tstcc,RealWorld_thigh,2,finetune,full,MotionSense,0.810546875,0.8069245791367551
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.6666666666666666,0.6692883791829093
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.4671875,0.43724317070162994
tstcc,RealWorld_thigh,2,finetune,full,UCI,0.4359375,0.4206712436814354
tstcc,RealWorld_thigh,2,finetune,full,WISDM,0.605078125,0.42178402475800963
tstcc,RealWorld_thigh,2,linear,1,KuHar,0.234375,0.12889050153201095
tstcc,RealWorld_thigh,2,linear,1,MotionSense,0.0859375,0.05445057545425023
tstcc,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.17326388888888888,0.09178067646279302
tstcc,RealWorld_thigh,2,linear,1,RealWorld_waist,0.212890625,0.12866830873951665
tstcc,RealWorld_thigh,2,linear,1,UCI,0.0421875,0.020833333333333332
tstcc,RealWorld_thigh,2,linear,1,WISDM,0.191015625,0.07095781552303292
tstcc,RealWorld_thigh,2,linear,10,KuHar,0.3984375,0.28316570881226055
tstcc,RealWorld_thigh,2,linear,10,MotionSense,0.6201171875,0.5855904422270551
tstcc,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.5284722222222222,0.5239131031702583
tstcc,RealWorld_thigh,2,linear,10,RealWorld_waist,0.3015625,0.27376027378916223
tstcc,RealWorld_thigh,2,linear,10,UCI,0.2359375,0.17609277349639962
tstcc,RealWorld_thigh,2,linear,10,WISDM,0.4796875,0.35547102550596305
tstcc,RealWorld_thigh,2,linear,100,KuHar,0.3046875,0.22564567002904345
tstcc,RealWorld_thigh,2,linear,100,MotionSense,0.7509765625,0.7423646930619525
tstcc,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.6100694444444444,0.6024899131459178
tstcc,RealWorld_thigh,2,linear,100,RealWorld_waist,0.44140625,0.4263771169631305
tstcc,RealWorld_thigh,2,linear,100,UCI,0.4609375,0.385756106474286
tstcc,RealWorld_thigh,2,linear,100,WISDM,0.528125,0.38817481833346495
tstcc,RealWorld_thigh,2,linear,full,KuHar,0.328125,0.2413145539906103
tstcc,RealWorld_thigh,2,linear,full,MotionSense,0.7548828125,0.7473994428062517
tstcc,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.5611111111111111,0.5172120597036253
tstcc,RealWorld_thigh,2,linear,full,RealWorld_waist,0.42578125,0.3803420819330712
tstcc,RealWorld_thigh,2,linear,full,UCI,0.409375,0.4159207042734564
tstcc,RealWorld_thigh,2,linear,full,WISDM,0.52734375,0.3681371110541156
