encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,WISDM,0,finetune,1,KuHar,0.375,0.22892170447497262
cnnpff,WISDM,0,finetune,1,MotionSense,0.287109375,0.20935100516825708
cnnpff,WISDM,0,finetune,1,RealWorld_thigh,0.19444444444444445,0.13570294187902598
cnnpff,WISDM,0,finetune,1,RealWorld_waist,0.2875,0.20145689973555422
cnnpff,WISDM,0,finetune,1,UCI,0.4015625,0.25984687995464784
cnnpff,WISDM,0,finetune,1,WISDM,0.381640625,0.3254301018088034
cnnpff,WISDM,0,finetune,10,KuHar,0.5,0.34496505672976263
cnnpff,WISDM,0,finetune,10,MotionSense,0.5751953125,0.5078189238945303
cnnpff,WISDM,0,finetune,10,RealWorld_thigh,0.50625,0.4289764043530389
cnnpff,WISDM,0,finetune,10,RealWorld_waist,0.37421875,0.28129495033549495
cnnpff,WISDM,0,finetune,10,UCI,0.359375,0.2537006271425247
cnnpff,WISDM,0,finetune,10,WISDM,0.807421875,0.8011545798979401
cnnpff,WISDM,0,finetune,100,KuHar,0.546875,0.40010064274114227
cnnpff,WISDM,0,finetune,100,MotionSense,0.630859375,0.5454684002143192
cnnpff,WISDM,0,finetune,100,RealWorld_thigh,0.5319444444444444,0.4449194288171032
cnnpff,WISDM,0,finetune,100,RealWorld_waist,0.44453125,0.3405448944519323
cnnpff,WISDM,0,finetune,100,UCI,0.409375,0.2632158711703015
cnnpff,WISDM,0,finetune,100,WISDM,0.887890625,0.8854112759272549
cnnpff,WISDM,0,finetune,full,KuHar,0.609375,0.4653959456122874
cnnpff,WISDM,0,finetune,full,MotionSense,0.62890625,0.5304729505027758
cnnpff,WISDM,0,finetune,full,RealWorld_thigh,0.5135416666666667,0.41836048284369354
cnnpff,WISDM,0,finetune,full,RealWorld_waist,0.437890625,0.33412914294382373
cnnpff,WISDM,0,finetune,full,UCI,0.4171875,0.2763093481485331
cnnpff,WISDM,0,finetune,full,WISDM,0.901953125,0.899288329052662
cnnpff,WISDM,0,linear,1,KuHar,0.3125,0.15571979733184585
cnnpff,WISDM,0,linear,1,MotionSense,0.28125,0.16330058725296678
cnnpff,WISDM,0,linear,1,RealWorld_thigh,0.11701388888888889,0.06654091970687397
cnnpff,WISDM,0,linear,1,RealWorld_waist,0.136328125,0.10512120426533235
cnnpff,WISDM,0,linear,1,UCI,0.1671875,0.060150230859348085
cnnpff,WISDM,0,linear,1,WISDM,0.353125,0.28161046386310273
cnnpff,WISDM,0,linear,10,KuHar,0.3125,0.16562304684661114
cnnpff,WISDM,0,linear,10,MotionSense,0.4453125,0.38840244799657103
cnnpff,WISDM,0,linear,10,RealWorld_thigh,0.3486111111111111,0.2727297156649752
cnnpff,WISDM,0,linear,10,RealWorld_waist,0.159765625,0.11757600577856529
cnnpff,WISDM,0,linear,10,UCI,0.1140625,0.10601522124803948
cnnpff,WISDM,0,linear,10,WISDM,0.62109375,0.6225763250553517
cnnpff,WISDM,0,linear,100,KuHar,0.3515625,0.2638827387298079
cnnpff,WISDM,0,linear,100,MotionSense,0.615234375,0.5392047053102428
cnnpff,WISDM,0,linear,100,RealWorld_thigh,0.5381944444444444,0.459206400526103
cnnpff,WISDM,0,linear,100,RealWorld_waist,0.2046875,0.15733487567077042
cnnpff,WISDM,0,linear,100,UCI,0.20625,0.1371862517009789
cnnpff,WISDM,0,linear,100,WISDM,0.819140625,0.8208235264717723
cnnpff,WISDM,0,linear,full,KuHar,0.515625,0.38391700774701026
cnnpff,WISDM,0,linear,full,MotionSense,0.630859375,0.53447253292374
cnnpff,WISDM,0,linear,full,RealWorld_thigh,0.5170138888888889,0.42976150391177054
cnnpff,WISDM,0,linear,full,RealWorld_waist,0.2671875,0.19731687747768265
cnnpff,WISDM,0,linear,full,UCI,0.2671875,0.16519539999091662
cnnpff,WISDM,0,linear,full,WISDM,0.86875,0.8675151813560081
