encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_waist,3,finetune,1,KuHar,0.046875,0.04879140940522014
rnn,RealWorld_waist,3,finetune,1,MotionSense,0.0205078125,0.014918071783975641
rnn,RealWorld_waist,3,finetune,1,RealWorld_thigh,0.09270833333333334,0.06383062571792841
rnn,RealWorld_waist,3,finetune,1,RealWorld_waist,0.14921875,0.14293233042573414
rnn,RealWorld_waist,3,finetune,1,UCI,0.0875,0.080646428922291
rnn,RealWorld_waist,3,finetune,1,WISDM,0.1015625,0.0513327623873027
rnn,RealWorld_waist,3,finetune,10,KuHar,0.5078125,0.36731859410430845
rnn,RealWorld_waist,3,finetune,10,MotionSense,0.4521484375,0.38880389535940885
rnn,RealWorld_waist,3,finetune,10,RealWorld_thigh,0.4076388888888889,0.33570105407803785
rnn,RealWorld_waist,3,finetune,10,RealWorld_waist,0.620703125,0.6195531168976269
rnn,RealWorld_waist,3,finetune,10,UCI,0.56875,0.4878828740798645
rnn,RealWorld_waist,3,finetune,10,WISDM,0.442578125,0.3334573748603642
rnn,RealWorld_waist,3,finetune,100,KuHar,0.6171875,0.5279893630718219
rnn,RealWorld_waist,3,finetune,100,MotionSense,0.4443359375,0.3737894951237823
rnn,RealWorld_waist,3,finetune,100,RealWorld_thigh,0.4395833333333333,0.3819086143723664
rnn,RealWorld_waist,3,finetune,100,RealWorld_waist,0.77734375,0.7758500547651721
rnn,RealWorld_waist,3,finetune,100,UCI,0.6703125,0.4984375417516167
rnn,RealWorld_waist,3,finetune,100,WISDM,0.35234375,0.25459112112382015
rnn,RealWorld_waist,3,finetune,full,KuHar,0.640625,0.547467934364486
rnn,RealWorld_waist,3,finetune,full,MotionSense,0.4814453125,0.4052547917629273
rnn,RealWorld_waist,3,finetune,full,RealWorld_thigh,0.45694444444444443,0.3916419055883129
rnn,RealWorld_waist,3,finetune,full,RealWorld_waist,0.81171875,0.8116263881795147
rnn,RealWorld_waist,3,finetune,full,UCI,0.6546875,0.5716563501510945
rnn,RealWorld_waist,3,finetune,full,WISDM,0.380859375,0.2819598049283086
rnn,RealWorld_waist,3,linear,1,KuHar,0.1171875,0.06557734204793028
rnn,RealWorld_waist,3,linear,1,MotionSense,0.203125,0.18602551971560735
rnn,RealWorld_waist,3,linear,1,RealWorld_thigh,0.20069444444444445,0.15939924591927404
rnn,RealWorld_waist,3,linear,1,RealWorld_waist,0.131640625,0.14407494408025465
rnn,RealWorld_waist,3,linear,1,UCI,0.1140625,0.12242074060495861
rnn,RealWorld_waist,3,linear,1,WISDM,0.20703125,0.1561102033847472
rnn,RealWorld_waist,3,linear,10,KuHar,0.5,0.3587996820527299
rnn,RealWorld_waist,3,linear,10,MotionSense,0.18359375,0.1949323834502916
rnn,RealWorld_waist,3,linear,10,RealWorld_thigh,0.15347222222222223,0.1864890801559006
rnn,RealWorld_waist,3,linear,10,RealWorld_waist,0.4578125,0.44461291000074654
rnn,RealWorld_waist,3,linear,10,UCI,0.4078125,0.3359288560054981
rnn,RealWorld_waist,3,linear,10,WISDM,0.221875,0.17156407861681866
rnn,RealWorld_waist,3,linear,100,KuHar,0.609375,0.49178586196130053
rnn,RealWorld_waist,3,linear,100,MotionSense,0.1943359375,0.18457014024454046
rnn,RealWorld_waist,3,linear,100,RealWorld_thigh,0.1607638888888889,0.1555428220765251
rnn,RealWorld_waist,3,linear,100,RealWorld_waist,0.598046875,0.5971162341017503
rnn,RealWorld_waist,3,linear,100,UCI,0.4640625,0.40283134902674134
rnn,RealWorld_waist,3,linear,100,WISDM,0.337890625,0.2613268891538772
rnn,RealWorld_waist,3,linear,full,KuHar,0.6015625,0.4615398649881408
rnn,RealWorld_waist,3,linear,full,MotionSense,0.2783203125,0.18607207982380922
rnn,RealWorld_waist,3,linear,full,RealWorld_thigh,0.234375,0.17778864728976887
rnn,RealWorld_waist,3,linear,full,RealWorld_waist,0.597265625,0.5993611237339564
rnn,RealWorld_waist,3,linear,full,UCI,0.453125,0.39392507743557975
rnn,RealWorld_waist,3,linear,full,WISDM,0.402734375,0.276062726446839
