encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,MotionSense,3,finetune,1,KuHar,0.265625,0.144099400393965
cnnpff,MotionSense,3,finetune,1,MotionSense,0.62109375,0.6238279140911281
cnnpff,MotionSense,3,finetune,1,RealWorld_thigh,0.44895833333333335,0.40495310159466463
cnnpff,MotionSense,3,finetune,1,RealWorld_waist,0.213671875,0.15254624394148322
cnnpff,MotionSense,3,finetune,1,UCI,0.1984375,0.12923995979671862
cnnpff,MotionSense,3,finetune,1,WISDM,0.451953125,0.3090629383211981
cnnpff,MotionSense,3,finetune,10,KuHar,0.4140625,0.29776865291571175
cnnpff,MotionSense,3,finetune,10,MotionSense,0.8701171875,0.8668942812684617
cnnpff,MotionSense,3,finetune,10,RealWorld_thigh,0.6378472222222222,0.6167954203779602
cnnpff,MotionSense,3,finetune,10,RealWorld_waist,0.323046875,0.24984835424930676
cnnpff,MotionSense,3,finetune,10,UCI,0.3703125,0.38285707293173565
cnnpff,MotionSense,3,finetune,10,WISDM,0.6859375,0.48837067343558527
cnnpff,MotionSense,3,finetune,100,KuHar,0.484375,0.4360035355159136
cnnpff,MotionSense,3,finetune,100,MotionSense,0.9296875,0.9299659293446122
cnnpff,MotionSense,3,finetune,100,RealWorld_thigh,0.7350694444444444,0.731912229958764
cnnpff,MotionSense,3,finetune,100,RealWorld_waist,0.450390625,0.38543519206697324
cnnpff,MotionSense,3,finetune,100,UCI,0.4765625,0.409600992255169
cnnpff,MotionSense,3,finetune,100,WISDM,0.690625,0.4955238139475053
cnnpff,MotionSense,3,finetune,full,KuHar,0.59375,0.5343932280551998
cnnpff,MotionSense,3,finetune,full,MotionSense,0.9599609375,0.9595599582570692
cnnpff,MotionSense,3,finetune,full,RealWorld_thigh,0.7003472222222222,0.6792581894619257
cnnpff,MotionSense,3,finetune,full,RealWorld_waist,0.4515625,0.4318108369544455
cnnpff,MotionSense,3,finetune,full,UCI,0.4140625,0.35832628199269506
cnnpff,MotionSense,3,finetune,full,WISDM,0.69921875,0.49587655470989045
cnnpff,MotionSense,3,linear,1,KuHar,0.1875,0.15795862719651102
cnnpff,MotionSense,3,linear,1,MotionSense,0.53125,0.4954065709561635
cnnpff,MotionSense,3,linear,1,RealWorld_thigh,0.39305555555555555,0.31737526508536723
cnnpff,MotionSense,3,linear,1,RealWorld_waist,0.215234375,0.15544403693548137
cnnpff,MotionSense,3,linear,1,UCI,0.2828125,0.20878879133059716
cnnpff,MotionSense,3,linear,1,WISDM,0.380078125,0.2546658519431941
cnnpff,MotionSense,3,linear,10,KuHar,0.2265625,0.16678620714409786
cnnpff,MotionSense,3,linear,10,MotionSense,0.73828125,0.7163862658700215
cnnpff,MotionSense,3,linear,10,RealWorld_thigh,0.5621527777777777,0.519913106922541
cnnpff,MotionSense,3,linear,10,RealWorld_waist,0.17265625,0.13116172109947863
cnnpff,MotionSense,3,linear,10,UCI,0.203125,0.2006521075711464
cnnpff,MotionSense,3,linear,10,WISDM,0.496875,0.3392211889614099
cnnpff,MotionSense,3,linear,100,KuHar,0.171875,0.2154739941630186
cnnpff,MotionSense,3,linear,100,MotionSense,0.8427734375,0.8400120619547864
cnnpff,MotionSense,3,linear,100,RealWorld_thigh,0.6270833333333333,0.6290297804764389
cnnpff,MotionSense,3,linear,100,RealWorld_waist,0.160546875,0.11862737829418084
cnnpff,MotionSense,3,linear,100,UCI,0.2671875,0.25614861600764716
cnnpff,MotionSense,3,linear,100,WISDM,0.6234375,0.4508517985589849
cnnpff,MotionSense,3,linear,full,KuHar,0.203125,0.249084599816768
cnnpff,MotionSense,3,linear,full,MotionSense,0.8642578125,0.8622976799806756
cnnpff,MotionSense,3,linear,full,RealWorld_thigh,0.6121527777777778,0.6120818588993222
cnnpff,MotionSense,3,linear,full,RealWorld_waist,0.1828125,0.13827458639575307
cnnpff,MotionSense,3,linear,full,UCI,0.2703125,0.24575625358506178
cnnpff,MotionSense,3,linear,full,WISDM,0.625390625,0.4552807572438538
