encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,0,finetune,1,KuHar,0.390625,0.25419334186939824
tstcc,RealWorld_waist,0,finetune,1,MotionSense,0.513671875,0.4776471648683666
tstcc,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.47256944444444443,0.3932364871291667
tstcc,RealWorld_waist,0,finetune,1,RealWorld_waist,0.475,0.46610054162790887
tstcc,RealWorld_waist,0,finetune,1,UCI,0.3921875,0.31971655599832255
tstcc,RealWorld_waist,0,finetune,1,WISDM,0.51015625,0.35660029851004715
tstcc,RealWorld_waist,0,finetune,10,KuHar,0.5625,0.47822151082655284
tstcc,RealWorld_waist,0,finetune,10,MotionSense,0.6064453125,0.587628111058263
tstcc,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.4739583333333333,0.3983327902020268
tstcc,RealWorld_waist,0,finetune,10,RealWorld_waist,0.6875,0.6707821390049756
tstcc,RealWorld_waist,0,finetune,10,UCI,0.39375,0.2876684426001853
tstcc,RealWorld_waist,0,finetune,10,WISDM,0.38125,0.2709948909511733
tstcc,RealWorld_waist,0,finetune,100,KuHar,0.6640625,0.6008374341707675
tstcc,RealWorld_waist,0,finetune,100,MotionSense,0.5107421875,0.48001858821496857
tstcc,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.4847222222222222,0.40921363262347255
tstcc,RealWorld_waist,0,finetune,100,RealWorld_waist,0.653125,0.6448211294754006
tstcc,RealWorld_waist,0,finetune,100,UCI,0.5875,0.530199618009519
tstcc,RealWorld_waist,0,finetune,100,WISDM,0.323828125,0.24726516431262727
tstcc,RealWorld_waist,0,finetune,full,KuHar,0.5546875,0.45773351968320525
tstcc,RealWorld_waist,0,finetune,full,MotionSense,0.44140625,0.39820497700537555
tstcc,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.3628472222222222,0.32513412476822284
tstcc,RealWorld_waist,0,finetune,full,RealWorld_waist,0.7046875,0.6747611158453575
tstcc,RealWorld_waist,0,finetune,full,UCI,0.64375,0.5016687795521513
tstcc,RealWorld_waist,0,finetune,full,WISDM,0.40234375,0.3034934452465196
tstcc,RealWorld_waist,0,linear,1,KuHar,0.46875,0.388567542651701
tstcc,RealWorld_waist,0,linear,1,MotionSense,0.0947265625,0.0581711821118222
tstcc,RealWorld_waist,0,linear,1,RealWorld_thigh,0.23819444444444443,0.17178739822225167
tstcc,RealWorld_waist,0,linear,1,RealWorld_waist,0.34609375,0.3169781326233121
tstcc,RealWorld_waist,0,linear,1,UCI,0.21875,0.14528809271065457
tstcc,RealWorld_waist,0,linear,1,WISDM,0.25,0.14506616822030902
tstcc,RealWorld_waist,0,linear,10,KuHar,0.5859375,0.5302640556257247
tstcc,RealWorld_waist,0,linear,10,MotionSense,0.32421875,0.25506215610146415
tstcc,RealWorld_waist,0,linear,10,RealWorld_thigh,0.5121527777777778,0.45550663881919246
tstcc,RealWorld_waist,0,linear,10,RealWorld_waist,0.567578125,0.5584726544198522
tstcc,RealWorld_waist,0,linear,10,UCI,0.375,0.21786063398966624
tstcc,RealWorld_waist,0,linear,10,WISDM,0.372265625,0.25305817067201736
tstcc,RealWorld_waist,0,linear,100,KuHar,0.515625,0.43767857673230565
tstcc,RealWorld_waist,0,linear,100,MotionSense,0.5185546875,0.47122439699527724
tstcc,RealWorld_waist,0,linear,100,RealWorld_thigh,0.5746527777777778,0.5355437405215863
tstcc,RealWorld_waist,0,linear,100,RealWorld_waist,0.612890625,0.587812719031745
tstcc,RealWorld_waist,0,linear,100,UCI,0.521875,0.34413218871118145
tstcc,RealWorld_waist,0,linear,100,WISDM,0.4078125,0.29993315788897384
tstcc,RealWorld_waist,0,linear,full,KuHar,0.578125,0.500826509822012
tstcc,RealWorld_waist,0,linear,full,MotionSense,0.46484375,0.4167969560986598
tstcc,RealWorld_waist,0,linear,full,RealWorld_thigh,0.45381944444444444,0.3992564234185941
tstcc,RealWorld_waist,0,linear,full,RealWorld_waist,0.64765625,0.5967411617408273
tstcc,RealWorld_waist,0,linear,full,UCI,0.4953125,0.33293765261625735
tstcc,RealWorld_waist,0,linear,full,WISDM,0.35859375,0.2672821394641251
