encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,2,finetune,1,KuHar,0.515625,0.4742565636789193
tstcc,KuHar,2,finetune,1,MotionSense,0.5498046875,0.5147484460140289
tstcc,KuHar,2,finetune,1,RealWorld_thigh,0.3767361111111111,0.30315302136307853
tstcc,KuHar,2,finetune,1,RealWorld_waist,0.31875,0.22242417430995695
tstcc,KuHar,2,finetune,1,UCI,0.3890625,0.2989813348795331
tstcc,KuHar,2,finetune,1,WISDM,0.40078125,0.30561564268214697
tstcc,KuHar,2,finetune,10,KuHar,0.71875,0.6651856212448257
tstcc,KuHar,2,finetune,10,MotionSense,0.3486328125,0.27802793183090807
tstcc,KuHar,2,finetune,10,RealWorld_thigh,0.2951388888888889,0.2250028425633154
tstcc,KuHar,2,finetune,10,RealWorld_waist,0.3875,0.29886082431900723
tstcc,KuHar,2,finetune,10,UCI,0.4390625,0.35603839604376125
tstcc,KuHar,2,finetune,10,WISDM,0.27734375,0.17898552891342265
tstcc,KuHar,2,finetune,100,KuHar,0.765625,0.7564131691791266
tstcc,KuHar,2,finetune,100,MotionSense,0.4658203125,0.42437369171570033
tstcc,KuHar,2,finetune,100,RealWorld_thigh,0.3076388888888889,0.21628968995043987
tstcc,KuHar,2,finetune,100,RealWorld_waist,0.473046875,0.37807324233678363
tstcc,KuHar,2,finetune,100,UCI,0.4078125,0.347186827830508
tstcc,KuHar,2,finetune,100,WISDM,0.33125,0.24826302644579992
tstcc,KuHar,2,finetune,full,KuHar,0.7578125,0.7546259006189319
tstcc,KuHar,2,finetune,full,MotionSense,0.419921875,0.36505484971182794
tstcc,KuHar,2,finetune,full,RealWorld_thigh,0.3246527777777778,0.22432606736063318
tstcc,KuHar,2,finetune,full,RealWorld_waist,0.473828125,0.3781055352516827
tstcc,KuHar,2,finetune,full,UCI,0.4109375,0.33620091544474373
tstcc,KuHar,2,finetune,full,WISDM,0.391796875,0.2741346362978104
tstcc,KuHar,2,linear,1,KuHar,0.25,0.18485049650098193
tstcc,KuHar,2,linear,1,MotionSense,0.119140625,0.07909958415857644
tstcc,KuHar,2,linear,1,RealWorld_thigh,0.084375,0.03839253521778672
tstcc,KuHar,2,linear,1,RealWorld_waist,0.10859375,0.08929561532215798
tstcc,KuHar,2,linear,1,UCI,0.1109375,0.05045159243554217
tstcc,KuHar,2,linear,1,WISDM,0.0359375,0.03963712624689631
tstcc,KuHar,2,linear,10,KuHar,0.390625,0.34135847749454934
tstcc,KuHar,2,linear,10,MotionSense,0.138671875,0.11090725926075545
tstcc,KuHar,2,linear,10,RealWorld_thigh,0.18506944444444445,0.12245969266004235
tstcc,KuHar,2,linear,10,RealWorld_waist,0.2046875,0.1488472601959444
tstcc,KuHar,2,linear,10,UCI,0.26875,0.18586328034789515
tstcc,KuHar,2,linear,10,WISDM,0.219921875,0.1283334142218124
tstcc,KuHar,2,linear,100,KuHar,0.671875,0.6723396233499077
tstcc,KuHar,2,linear,100,MotionSense,0.3525390625,0.34260424598347
tstcc,KuHar,2,linear,100,RealWorld_thigh,0.14652777777777778,0.11192376825835815
tstcc,KuHar,2,linear,100,RealWorld_waist,0.365625,0.3435289825114968
tstcc,KuHar,2,linear,100,UCI,0.484375,0.3851997719907302
tstcc,KuHar,2,linear,100,WISDM,0.296484375,0.24966171165172044
tstcc,KuHar,2,linear,full,KuHar,0.640625,0.575044161420973
tstcc,KuHar,2,linear,full,MotionSense,0.3056640625,0.26461088628722584
tstcc,KuHar,2,linear,full,RealWorld_thigh,0.23715277777777777,0.1740564648790451
tstcc,KuHar,2,linear,full,RealWorld_waist,0.3796875,0.32684211231328253
tstcc,KuHar,2,linear,full,UCI,0.5015625,0.3433464580800874
tstcc,KuHar,2,linear,full,WISDM,0.30390625,0.2117875492945761
