encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,UCI,0,finetune,1,KuHar,0.34375,0.26416030396812823
cnnpff,UCI,0,finetune,1,MotionSense,0.1953125,0.10517942838435733
cnnpff,UCI,0,finetune,1,RealWorld_thigh,0.16180555555555556,0.06346240804882913
cnnpff,UCI,0,finetune,1,RealWorld_waist,0.311328125,0.23487079249979906
cnnpff,UCI,0,finetune,1,UCI,0.565625,0.49992218607732547
cnnpff,UCI,0,finetune,1,WISDM,0.2828125,0.13784509926110566
cnnpff,UCI,0,finetune,10,KuHar,0.2734375,0.21604938271604934
cnnpff,UCI,0,finetune,10,MotionSense,0.279296875,0.24453571759755846
cnnpff,UCI,0,finetune,10,RealWorld_thigh,0.33819444444444446,0.30227072947556993
cnnpff,UCI,0,finetune,10,RealWorld_waist,0.446875,0.40446674351419704
cnnpff,UCI,0,finetune,10,UCI,0.8328125,0.8043572381471046
cnnpff,UCI,0,finetune,10,WISDM,0.284375,0.2167798086162173
cnnpff,UCI,0,finetune,100,KuHar,0.453125,0.3297339973857705
cnnpff,UCI,0,finetune,100,MotionSense,0.1435546875,0.14079406909802664
cnnpff,UCI,0,finetune,100,RealWorld_thigh,0.24756944444444445,0.2061976882208646
cnnpff,UCI,0,finetune,100,RealWorld_waist,0.515625,0.45768684746315175
cnnpff,UCI,0,finetune,100,UCI,0.9421875,0.9338021345691991
cnnpff,UCI,0,finetune,100,WISDM,0.298046875,0.1990356910934857
cnnpff,UCI,0,finetune,full,KuHar,0.5,0.4233640755379886
cnnpff,UCI,0,finetune,full,MotionSense,0.23828125,0.19103842009862526
cnnpff,UCI,0,finetune,full,RealWorld_thigh,0.34479166666666666,0.29588536989284836
cnnpff,UCI,0,finetune,full,RealWorld_waist,0.51875,0.46993327293328285
cnnpff,UCI,0,finetune,full,UCI,0.959375,0.9545130326480958
cnnpff,UCI,0,finetune,full,WISDM,0.300390625,0.21415268062916326
cnnpff,UCI,0,linear,1,KuHar,0.1953125,0.21693121693121697
cnnpff,UCI,0,linear,1,MotionSense,0.1552734375,0.13582209131423847
cnnpff,UCI,0,linear,1,RealWorld_thigh,0.11423611111111111,0.08822161251982359
cnnpff,UCI,0,linear,1,RealWorld_waist,0.28125,0.23551613741995456
cnnpff,UCI,0,linear,1,UCI,0.4625,0.3318009926527001
cnnpff,UCI,0,linear,1,WISDM,0.2,0.11423293816525176
cnnpff,UCI,0,linear,10,KuHar,0.2890625,0.21932153978665603
cnnpff,UCI,0,linear,10,MotionSense,0.185546875,0.17447782778442508
cnnpff,UCI,0,linear,10,RealWorld_thigh,0.18506944444444445,0.16130618352267892
cnnpff,UCI,0,linear,10,RealWorld_waist,0.416796875,0.38244359879668194
cnnpff,UCI,0,linear,10,UCI,0.7015625,0.6891475761313322
cnnpff,UCI,0,linear,10,WISDM,0.159375,0.08973873294636815
cnnpff,UCI,0,linear,100,KuHar,0.328125,0.2599340023120511
cnnpff,UCI,0,linear,100,MotionSense,0.15625,0.14889792868796045
cnnpff,UCI,0,linear,100,RealWorld_thigh,0.22465277777777778,0.18877796316883055
cnnpff,UCI,0,linear,100,RealWorld_waist,0.459375,0.4054089293307088
cnnpff,UCI,0,linear,100,UCI,0.8484375,0.8412636861201648
cnnpff,UCI,0,linear,100,WISDM,0.208984375,0.12389724447323931
cnnpff,UCI,0,linear,full,KuHar,0.21875,0.18102653742253297
cnnpff,UCI,0,linear,full,MotionSense,0.1943359375,0.1640821191923912
cnnpff,UCI,0,linear,full,RealWorld_thigh,0.2232638888888889,0.19448467648575218
cnnpff,UCI,0,linear,full,RealWorld_waist,0.437109375,0.396075146082794
cnnpff,UCI,0,linear,full,UCI,0.8765625,0.8664386963650796
cnnpff,UCI,0,linear,full,WISDM,0.240625,0.15336178176814086
