encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,KuHar,2,finetune,1,KuHar,0.640625,0.5711128183284435
cnnpff,KuHar,2,finetune,1,MotionSense,0.20703125,0.17870304117102398
cnnpff,KuHar,2,finetune,1,RealWorld_thigh,0.26458333333333334,0.19083101759317167
cnnpff,KuHar,2,finetune,1,RealWorld_waist,0.28984375,0.25433088903658463
cnnpff,KuHar,2,finetune,1,UCI,0.2703125,0.23249016501419942
cnnpff,KuHar,2,finetune,1,WISDM,0.297265625,0.22123439873249526
cnnpff,KuHar,2,finetune,10,KuHar,0.90625,0.8928904991948469
cnnpff,KuHar,2,finetune,10,MotionSense,0.1630859375,0.14285696172947104
cnnpff,KuHar,2,finetune,10,RealWorld_thigh,0.3704861111111111,0.3345174041121522
cnnpff,KuHar,2,finetune,10,RealWorld_waist,0.505859375,0.44914194149926595
cnnpff,KuHar,2,finetune,10,UCI,0.4421875,0.38989174565643386
cnnpff,KuHar,2,finetune,10,WISDM,0.26171875,0.17833818341435215
cnnpff,KuHar,2,finetune,100,KuHar,0.921875,0.9166636512761133
cnnpff,KuHar,2,finetune,100,MotionSense,0.2421875,0.21163847339004893
cnnpff,KuHar,2,finetune,100,RealWorld_thigh,0.4097222222222222,0.36400555231422294
cnnpff,KuHar,2,finetune,100,RealWorld_waist,0.586328125,0.548324835258264
cnnpff,KuHar,2,finetune,100,UCI,0.375,0.3258025807102142
cnnpff,KuHar,2,finetune,100,WISDM,0.31796875,0.24887430027125168
cnnpff,KuHar,2,finetune,full,KuHar,0.890625,0.8887409459621036
cnnpff,KuHar,2,finetune,full,MotionSense,0.3193359375,0.28551601663528065
cnnpff,KuHar,2,finetune,full,RealWorld_thigh,0.4,0.3612906627127231
cnnpff,KuHar,2,finetune,full,RealWorld_waist,0.564453125,0.5063033873359845
cnnpff,KuHar,2,finetune,full,UCI,0.3703125,0.2977229024852191
cnnpff,KuHar,2,finetune,full,WISDM,0.383203125,0.28164683532221907
cnnpff,KuHar,2,linear,1,KuHar,0.421875,0.35826602468111896
cnnpff,KuHar,2,linear,1,MotionSense,0.1357421875,0.12876746186976876
cnnpff,KuHar,2,linear,1,RealWorld_thigh,0.19756944444444444,0.1642767918498315
cnnpff,KuHar,2,linear,1,RealWorld_waist,0.17890625,0.16430180619528184
cnnpff,KuHar,2,linear,1,UCI,0.221875,0.22165979757353282
cnnpff,KuHar,2,linear,1,WISDM,0.1734375,0.12499483125313504
cnnpff,KuHar,2,linear,10,KuHar,0.6015625,0.5712992889463478
cnnpff,KuHar,2,linear,10,MotionSense,0.09765625,0.08686188455729733
cnnpff,KuHar,2,linear,10,RealWorld_thigh,0.17048611111111112,0.12315256747501328
cnnpff,KuHar,2,linear,10,RealWorld_waist,0.354296875,0.30060592533346514
cnnpff,KuHar,2,linear,10,UCI,0.3703125,0.28987881402500215
cnnpff,KuHar,2,linear,10,WISDM,0.18046875,0.14312484698016234
cnnpff,KuHar,2,linear,100,KuHar,0.7734375,0.7450913453000932
cnnpff,KuHar,2,linear,100,MotionSense,0.1083984375,0.10510715068046307
cnnpff,KuHar,2,linear,100,RealWorld_thigh,0.11875,0.11047652687434477
cnnpff,KuHar,2,linear,100,RealWorld_waist,0.47890625,0.4300658265458536
cnnpff,KuHar,2,linear,100,UCI,0.371875,0.33093401900459846
cnnpff,KuHar,2,linear,100,WISDM,0.195703125,0.1553742069161424
cnnpff,KuHar,2,linear,full,KuHar,0.7265625,0.6953308728308728
cnnpff,KuHar,2,linear,full,MotionSense,0.111328125,0.10066217919069764
cnnpff,KuHar,2,linear,full,RealWorld_thigh,0.11770833333333333,0.12403379323007613
cnnpff,KuHar,2,linear,full,RealWorld_waist,0.4765625,0.4299330327835351
cnnpff,KuHar,2,linear,full,UCI,0.3796875,0.3316032096738017
cnnpff,KuHar,2,linear,full,WISDM,0.214453125,0.16389030023552156
