encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,WISDM,1,finetune,1,KuHar,0.359375,0.23071347209278245
rnn,WISDM,1,finetune,1,MotionSense,0.34765625,0.28862751290641536
rnn,WISDM,1,finetune,1,RealWorld_thigh,0.2951388888888889,0.2573705991283508
rnn,WISDM,1,finetune,1,RealWorld_waist,0.271484375,0.18085691541252147
rnn,WISDM,1,finetune,1,UCI,0.3484375,0.22370748299319726
rnn,WISDM,1,finetune,1,WISDM,0.460546875,0.4607460848926581
rnn,WISDM,1,finetune,10,KuHar,0.5625,0.387908917320682
rnn,WISDM,1,finetune,10,MotionSense,0.5263671875,0.4458383561431917
rnn,WISDM,1,finetune,10,RealWorld_thigh,0.5107638888888889,0.41936623083437446
rnn,WISDM,1,finetune,10,RealWorld_waist,0.43046875,0.3090621067679153
rnn,WISDM,1,finetune,10,UCI,0.390625,0.26380529816912374
rnn,WISDM,1,finetune,10,WISDM,0.751953125,0.7438834207128363
rnn,WISDM,1,finetune,100,KuHar,0.5390625,0.3927097262179721
rnn,WISDM,1,finetune,100,MotionSense,0.517578125,0.43319501262260784
rnn,WISDM,1,finetune,100,RealWorld_thigh,0.5145833333333333,0.41802623761927366
rnn,WISDM,1,finetune,100,RealWorld_waist,0.4375,0.3117627698578748
rnn,WISDM,1,finetune,100,UCI,0.35,0.20501942715756694
rnn,WISDM,1,finetune,100,WISDM,0.8265625,0.8227186296285183
rnn,WISDM,1,finetune,full,KuHar,0.5390625,0.39996413140947257
rnn,WISDM,1,finetune,full,MotionSense,0.5966796875,0.5053023021469178
rnn,WISDM,1,finetune,full,RealWorld_thigh,0.5309027777777777,0.43694257372563744
rnn,WISDM,1,finetune,full,RealWorld_waist,0.444921875,0.3171506167700589
rnn,WISDM,1,finetune,full,UCI,0.3453125,0.19589208510531816
rnn,WISDM,1,finetune,full,WISDM,0.876171875,0.8724670526801175
rnn,WISDM,1,linear,1,KuHar,0.15625,0.13338050694372536
rnn,WISDM,1,linear,1,MotionSense,0.15625,0.07993331894173804
rnn,WISDM,1,linear,1,RealWorld_thigh,0.14652777777777778,0.0827398062814558
rnn,WISDM,1,linear,1,RealWorld_waist,0.1640625,0.09324771856661584
rnn,WISDM,1,linear,1,UCI,0.2375,0.1282576927035093
rnn,WISDM,1,linear,1,WISDM,0.233203125,0.1577648257528726
rnn,WISDM,1,linear,10,KuHar,0.3671875,0.2671265773294193
rnn,WISDM,1,linear,10,MotionSense,0.3525390625,0.26386391427727185
rnn,WISDM,1,linear,10,RealWorld_thigh,0.30069444444444443,0.2390050123394337
rnn,WISDM,1,linear,10,RealWorld_waist,0.21171875,0.17649055767281477
rnn,WISDM,1,linear,10,UCI,0.2265625,0.15231692408738348
rnn,WISDM,1,linear,10,WISDM,0.4890625,0.46984245531437396
rnn,WISDM,1,linear,100,KuHar,0.484375,0.3561874409332037
rnn,WISDM,1,linear,100,MotionSense,0.5263671875,0.4402594722178373
rnn,WISDM,1,linear,100,RealWorld_thigh,0.4326388888888889,0.3504850125998304
rnn,WISDM,1,linear,100,RealWorld_waist,0.269921875,0.19919868182381448
rnn,WISDM,1,linear,100,UCI,0.2640625,0.17637845329179458
rnn,WISDM,1,linear,100,WISDM,0.71875,0.7143984948700203
rnn,WISDM,1,linear,full,KuHar,0.5625,0.411653400537299
rnn,WISDM,1,linear,full,MotionSense,0.5517578125,0.4633602449943914
rnn,WISDM,1,linear,full,RealWorld_thigh,0.5201388888888889,0.4240941086906618
rnn,WISDM,1,linear,full,RealWorld_waist,0.396875,0.3181564824194259
rnn,WISDM,1,linear,full,UCI,0.275,0.17530577124595936
rnn,WISDM,1,linear,full,WISDM,0.791796875,0.7866498431905404
