encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,WISDM,0,finetune,1,KuHar,0.3359375,0.24061264822134387
rnn,WISDM,0,finetune,1,MotionSense,0.38671875,0.3074721475733569
rnn,WISDM,0,finetune,1,RealWorld_thigh,0.3,0.26750292027196304
rnn,WISDM,0,finetune,1,RealWorld_waist,0.141015625,0.11417832531924016
rnn,WISDM,0,finetune,1,UCI,0.3453125,0.24982245974925213
rnn,WISDM,0,finetune,1,WISDM,0.43515625,0.44561331235763463
rnn,WISDM,0,finetune,10,KuHar,0.578125,0.41200885939156673
rnn,WISDM,0,finetune,10,MotionSense,0.5556640625,0.4726824877510573
rnn,WISDM,0,finetune,10,RealWorld_thigh,0.49618055555555557,0.4127862088084724
rnn,WISDM,0,finetune,10,RealWorld_waist,0.44375,0.3183329605376162
rnn,WISDM,0,finetune,10,UCI,0.3515625,0.2025665982714275
rnn,WISDM,0,finetune,10,WISDM,0.810546875,0.8053335379879036
rnn,WISDM,0,finetune,100,KuHar,0.53125,0.39042413821337923
rnn,WISDM,0,finetune,100,MotionSense,0.5654296875,0.4822979711335173
rnn,WISDM,0,finetune,100,RealWorld_thigh,0.5225694444444444,0.43460529094784356
rnn,WISDM,0,finetune,100,RealWorld_waist,0.45078125,0.32361969506267424
rnn,WISDM,0,finetune,100,UCI,0.3640625,0.2093793649377836
rnn,WISDM,0,finetune,100,WISDM,0.855078125,0.8522900969993941
rnn,WISDM,0,finetune,full,KuHar,0.53125,0.39108828716671856
rnn,WISDM,0,finetune,full,MotionSense,0.6181640625,0.5254663667294351
rnn,WISDM,0,finetune,full,RealWorld_thigh,0.5284722222222222,0.4302724546516335
rnn,WISDM,0,finetune,full,RealWorld_waist,0.43984375,0.3164836206786645
rnn,WISDM,0,finetune,full,UCI,0.3703125,0.2394761168697339
rnn,WISDM,0,finetune,full,WISDM,0.897265625,0.895477167714573
rnn,WISDM,0,linear,1,KuHar,0.09375,0.041743970315398886
rnn,WISDM,0,linear,1,MotionSense,0.2138671875,0.16545224018855176
rnn,WISDM,0,linear,1,RealWorld_thigh,0.10277777777777777,0.05918588399200538
rnn,WISDM,0,linear,1,RealWorld_waist,0.139453125,0.07421390860014612
rnn,WISDM,0,linear,1,UCI,0.3421875,0.16717961786769128
rnn,WISDM,0,linear,1,WISDM,0.252734375,0.12276518607859217
rnn,WISDM,0,linear,10,KuHar,0.34375,0.256082808692595
rnn,WISDM,0,linear,10,MotionSense,0.328125,0.26472676737254525
rnn,WISDM,0,linear,10,RealWorld_thigh,0.321875,0.24793602376730903
rnn,WISDM,0,linear,10,RealWorld_waist,0.226953125,0.17853145174409954
rnn,WISDM,0,linear,10,UCI,0.3234375,0.22590793391772493
rnn,WISDM,0,linear,10,WISDM,0.48828125,0.48004749368504124
rnn,WISDM,0,linear,100,KuHar,0.4609375,0.35701700668791503
rnn,WISDM,0,linear,100,MotionSense,0.505859375,0.4135920912299469
rnn,WISDM,0,linear,100,RealWorld_thigh,0.47430555555555554,0.385366575674714
rnn,WISDM,0,linear,100,RealWorld_waist,0.295703125,0.22492112119485808
rnn,WISDM,0,linear,100,UCI,0.2484375,0.16223411746864166
rnn,WISDM,0,linear,100,WISDM,0.7796875,0.7789128944426306
rnn,WISDM,0,linear,full,KuHar,0.578125,0.43038982378605023
rnn,WISDM,0,linear,full,MotionSense,0.53125,0.4494855226936683
rnn,WISDM,0,linear,full,RealWorld_thigh,0.48819444444444443,0.3985240055127872
rnn,WISDM,0,linear,full,RealWorld_waist,0.40703125,0.30442152061443867
rnn,WISDM,0,linear,full,UCI,0.3546875,0.23999256887694376
rnn,WISDM,0,linear,full,WISDM,0.828515625,0.8238299377308949
