encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_waist,0,finetune,1,KuHar,0.1875,0.05263157894736842
resnetse5,RealWorld_waist,0,finetune,1,MotionSense,0.19921875,0.09862362391913497
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.175,0.08844519404251866
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_waist,0.208984375,0.13663305523932287
resnetse5,RealWorld_waist,0,finetune,1,UCI,0.00625,0.010443614065344447
resnetse5,RealWorld_waist,0,finetune,1,WISDM,0.287890625,0.11458533624725724
resnetse5,RealWorld_waist,0,finetune,10,KuHar,0.59375,0.456665573197234
resnetse5,RealWorld_waist,0,finetune,10,MotionSense,0.5947265625,0.54115782285622
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.5579861111111111,0.5115719499313748
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_waist,0.686328125,0.6895198715421295
resnetse5,RealWorld_waist,0,finetune,10,UCI,0.478125,0.46969450752023556
resnetse5,RealWorld_waist,0,finetune,10,WISDM,0.687890625,0.4730800949381769
resnetse5,RealWorld_waist,0,finetune,100,KuHar,0.6171875,0.5086199135842939
resnetse5,RealWorld_waist,0,finetune,100,MotionSense,0.5966796875,0.5710801445004253
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.5267361111111111,0.4926972463284804
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_waist,0.76328125,0.7674831716069893
resnetse5,RealWorld_waist,0,finetune,100,UCI,0.5984375,0.5341095476796747
resnetse5,RealWorld_waist,0,finetune,100,WISDM,0.50390625,0.3810568941614216
resnetse5,RealWorld_waist,0,finetune,full,KuHar,0.65625,0.6083754840296274
resnetse5,RealWorld_waist,0,finetune,full,MotionSense,0.5087890625,0.44697968948407674
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.3875,0.34072112076904104
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_waist,0.763671875,0.7588466733088103
resnetse5,RealWorld_waist,0,finetune,full,UCI,0.653125,0.4626141963098644
resnetse5,RealWorld_waist,0,finetune,full,WISDM,0.476953125,0.3435383595842205
resnetse5,RealWorld_waist,0,linear,1,KuHar,0.1875,0.05263157894736842
resnetse5,RealWorld_waist,0,linear,1,MotionSense,0.1728515625,0.049125728559533725
resnetse5,RealWorld_waist,0,linear,1,RealWorld_thigh,0.16770833333333332,0.04787392209336902
resnetse5,RealWorld_waist,0,linear,1,RealWorld_waist,0.16875,0.0481283422459893
resnetse5,RealWorld_waist,0,linear,1,UCI,0.0,0.0
resnetse5,RealWorld_waist,0,linear,1,WISDM,0.254296875,0.10137028962939894
resnetse5,RealWorld_waist,0,linear,10,KuHar,0.5390625,0.39601170263572544
resnetse5,RealWorld_waist,0,linear,10,MotionSense,0.43359375,0.35611183260534346
resnetse5,RealWorld_waist,0,linear,10,RealWorld_thigh,0.40625,0.3396125395843941
resnetse5,RealWorld_waist,0,linear,10,RealWorld_waist,0.54609375,0.5439483763779663
resnetse5,RealWorld_waist,0,linear,10,UCI,0.340625,0.3307275788892889
resnetse5,RealWorld_waist,0,linear,10,WISDM,0.593359375,0.379011305893784
resnetse5,RealWorld_waist,0,linear,100,KuHar,0.5703125,0.4363327044973319
resnetse5,RealWorld_waist,0,linear,100,MotionSense,0.5966796875,0.5622003967523098
resnetse5,RealWorld_waist,0,linear,100,RealWorld_thigh,0.5517361111111111,0.5342729584432319
resnetse5,RealWorld_waist,0,linear,100,RealWorld_waist,0.65546875,0.6572277443175595
resnetse5,RealWorld_waist,0,linear,100,UCI,0.584375,0.5039738996439919
resnetse5,RealWorld_waist,0,linear,100,WISDM,0.5578125,0.3967997147625392
resnetse5,RealWorld_waist,0,linear,full,KuHar,0.5625,0.4452155548482819
resnetse5,RealWorld_waist,0,linear,full,MotionSense,0.5830078125,0.5174017578062932
resnetse5,RealWorld_waist,0,linear,full,RealWorld_thigh,0.5086805555555556,0.4558420135233701
resnetse5,RealWorld_waist,0,linear,full,RealWorld_waist,0.669140625,0.673079151111526
resnetse5,RealWorld_waist,0,linear,full,UCI,0.5515625,0.46243492535330244
resnetse5,RealWorld_waist,0,linear,full,WISDM,0.50703125,0.34961405819896996
