encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_thigh,3,finetune,1,KuHar,0.21875,0.13975977689589023
cnnpff,RealWorld_thigh,3,finetune,1,MotionSense,0.2373046875,0.18984080592821787
cnnpff,RealWorld_thigh,3,finetune,1,RealWorld_thigh,0.2152777777777778,0.17987294896969352
cnnpff,RealWorld_thigh,3,finetune,1,RealWorld_waist,0.220703125,0.17503603931526224
cnnpff,RealWorld_thigh,3,finetune,1,UCI,0.2078125,0.09295828042298014
cnnpff,RealWorld_thigh,3,finetune,1,WISDM,0.26875,0.16050955286522137
cnnpff,RealWorld_thigh,3,finetune,10,KuHar,0.4609375,0.3803890145801911
cnnpff,RealWorld_thigh,3,finetune,10,MotionSense,0.69140625,0.6871585478601868
cnnpff,RealWorld_thigh,3,finetune,10,RealWorld_thigh,0.6774305555555555,0.6792179698679974
cnnpff,RealWorld_thigh,3,finetune,10,RealWorld_waist,0.348828125,0.3253332878493408
cnnpff,RealWorld_thigh,3,finetune,10,UCI,0.3265625,0.24201000855481333
cnnpff,RealWorld_thigh,3,finetune,10,WISDM,0.7015625,0.49676035518933137
cnnpff,RealWorld_thigh,3,finetune,100,KuHar,0.421875,0.2992592592592593
cnnpff,RealWorld_thigh,3,finetune,100,MotionSense,0.7763671875,0.7555502192796427
cnnpff,RealWorld_thigh,3,finetune,100,RealWorld_thigh,0.7982638888888889,0.8001462448111561
cnnpff,RealWorld_thigh,3,finetune,100,RealWorld_waist,0.474609375,0.41327347364866546
cnnpff,RealWorld_thigh,3,finetune,100,UCI,0.5984375,0.44875197437272507
cnnpff,RealWorld_thigh,3,finetune,100,WISDM,0.65390625,0.46097520440116363
cnnpff,RealWorld_thigh,3,finetune,full,KuHar,0.4140625,0.2863275613275613
cnnpff,RealWorld_thigh,3,finetune,full,MotionSense,0.748046875,0.7110318479291416
cnnpff,RealWorld_thigh,3,finetune,full,RealWorld_thigh,0.8017361111111111,0.802519262371077
cnnpff,RealWorld_thigh,3,finetune,full,RealWorld_waist,0.40703125,0.3029305338535873
cnnpff,RealWorld_thigh,3,finetune,full,UCI,0.5,0.31048315190038955
cnnpff,RealWorld_thigh,3,finetune,full,WISDM,0.63203125,0.44132472634272896
cnnpff,RealWorld_thigh,3,linear,1,KuHar,0.2265625,0.12452587592414016
cnnpff,RealWorld_thigh,3,linear,1,MotionSense,0.28125,0.2372212522411906
cnnpff,RealWorld_thigh,3,linear,1,RealWorld_thigh,0.2482638888888889,0.20322960561833306
cnnpff,RealWorld_thigh,3,linear,1,RealWorld_waist,0.15234375,0.14513517762236097
cnnpff,RealWorld_thigh,3,linear,1,UCI,0.13125,0.10445654353226912
cnnpff,RealWorld_thigh,3,linear,1,WISDM,0.318359375,0.21144349150728795
cnnpff,RealWorld_thigh,3,linear,10,KuHar,0.1953125,0.15247140522875816
cnnpff,RealWorld_thigh,3,linear,10,MotionSense,0.498046875,0.4945052283742189
cnnpff,RealWorld_thigh,3,linear,10,RealWorld_thigh,0.5545138888888889,0.5487058521760206
cnnpff,RealWorld_thigh,3,linear,10,RealWorld_waist,0.119921875,0.08777589429795064
cnnpff,RealWorld_thigh,3,linear,10,UCI,0.059375,0.0476489969658678
cnnpff,RealWorld_thigh,3,linear,10,WISDM,0.4109375,0.33966362593531146
cnnpff,RealWorld_thigh,3,linear,100,KuHar,0.1484375,0.09465020576131687
cnnpff,RealWorld_thigh,3,linear,100,MotionSense,0.58203125,0.5364573487403671
cnnpff,RealWorld_thigh,3,linear,100,RealWorld_thigh,0.7465277777777778,0.7490782675279563
cnnpff,RealWorld_thigh,3,linear,100,RealWorld_waist,0.20390625,0.1695779104296127
cnnpff,RealWorld_thigh,3,linear,100,UCI,0.1203125,0.11826644106933464
cnnpff,RealWorld_thigh,3,linear,100,WISDM,0.4484375,0.3243965667593474
cnnpff,RealWorld_thigh,3,linear,full,KuHar,0.2109375,0.20537918871252203
cnnpff,RealWorld_thigh,3,linear,full,MotionSense,0.6318359375,0.5998460094153665
cnnpff,RealWorld_thigh,3,linear,full,RealWorld_thigh,0.715625,0.7210745870035743
cnnpff,RealWorld_thigh,3,linear,full,RealWorld_waist,0.19609375,0.1741990892277533
cnnpff,RealWorld_thigh,3,linear,full,UCI,0.1953125,0.13713300985531734
cnnpff,RealWorld_thigh,3,linear,full,WISDM,0.476953125,0.36358037436074436
