encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,UCI,3,finetune,1,KuHar,0.1015625,0.10117958294428882
resnetse5,UCI,3,finetune,1,MotionSense,0.2060546875,0.12065780737608071
resnetse5,UCI,3,finetune,1,RealWorld_thigh,0.19895833333333332,0.11957017699132384
resnetse5,UCI,3,finetune,1,RealWorld_waist,0.219140625,0.15836375854665427
resnetse5,UCI,3,finetune,1,UCI,0.284375,0.1954159901940713
resnetse5,UCI,3,finetune,1,WISDM,0.07265625,0.07600194911937662
resnetse5,UCI,3,finetune,10,KuHar,0.25,0.16446582985372413
resnetse5,UCI,3,finetune,10,MotionSense,0.318359375,0.28743113561117695
resnetse5,UCI,3,finetune,10,RealWorld_thigh,0.2857638888888889,0.24622930086665207
resnetse5,UCI,3,finetune,10,RealWorld_waist,0.4625,0.37344871875069013
resnetse5,UCI,3,finetune,10,UCI,0.68125,0.6690352645325139
resnetse5,UCI,3,finetune,10,WISDM,0.404296875,0.28664450697292243
resnetse5,UCI,3,finetune,100,KuHar,0.5,0.42053830227743266
resnetse5,UCI,3,finetune,100,MotionSense,0.341796875,0.30033444550578975
resnetse5,UCI,3,finetune,100,RealWorld_thigh,0.26979166666666665,0.21804725625564084
resnetse5,UCI,3,finetune,100,RealWorld_waist,0.483203125,0.4108476172932644
resnetse5,UCI,3,finetune,100,UCI,0.9109375,0.8960065655848922
resnetse5,UCI,3,finetune,100,WISDM,0.3296875,0.24941245870284665
resnetse5,UCI,3,finetune,full,KuHar,0.5390625,0.4343399488327025
resnetse5,UCI,3,finetune,full,MotionSense,0.330078125,0.3037012444198904
resnetse5,UCI,3,finetune,full,RealWorld_thigh,0.33993055555555557,0.2615055970724827
resnetse5,UCI,3,finetune,full,RealWorld_waist,0.510546875,0.44975651651426446
resnetse5,UCI,3,finetune,full,UCI,0.971875,0.9674069018196242
resnetse5,UCI,3,finetune,full,WISDM,0.388671875,0.2856959089683954
resnetse5,UCI,3,linear,1,KuHar,0.234375,0.16990881458966567
resnetse5,UCI,3,linear,1,MotionSense,0.19140625,0.1000508517670989
resnetse5,UCI,3,linear,1,RealWorld_thigh,0.17777777777777778,0.09660841616886644
resnetse5,UCI,3,linear,1,RealWorld_waist,0.12421875,0.08247589116411908
resnetse5,UCI,3,linear,1,UCI,0.15,0.07773235014245636
resnetse5,UCI,3,linear,1,WISDM,0.14609375,0.07708054211403043
resnetse5,UCI,3,linear,10,KuHar,0.234375,0.14790847185213382
resnetse5,UCI,3,linear,10,MotionSense,0.3505859375,0.277575063995276
resnetse5,UCI,3,linear,10,RealWorld_thigh,0.33819444444444446,0.25561742549425426
resnetse5,UCI,3,linear,10,RealWorld_waist,0.4328125,0.350100434809873
resnetse5,UCI,3,linear,10,UCI,0.625,0.6043009483970909
resnetse5,UCI,3,linear,10,WISDM,0.459375,0.27508185347759845
resnetse5,UCI,3,linear,100,KuHar,0.2890625,0.21564758131922313
resnetse5,UCI,3,linear,100,MotionSense,0.3623046875,0.2761990163938566
resnetse5,UCI,3,linear,100,RealWorld_thigh,0.3506944444444444,0.27851650133539624
resnetse5,UCI,3,linear,100,RealWorld_waist,0.4359375,0.3738556349015744
resnetse5,UCI,3,linear,100,UCI,0.734375,0.7168690155286027
resnetse5,UCI,3,linear,100,WISDM,0.298046875,0.21048817482069718
resnetse5,UCI,3,linear,full,KuHar,0.328125,0.27138694413668346
resnetse5,UCI,3,linear,full,MotionSense,0.3515625,0.2794007704576203
resnetse5,UCI,3,linear,full,RealWorld_thigh,0.35833333333333334,0.28880870378670376
resnetse5,UCI,3,linear,full,RealWorld_waist,0.455078125,0.3829180783886616
resnetse5,UCI,3,linear,full,UCI,0.7203125,0.7054505253528397
resnetse5,UCI,3,linear,full,WISDM,0.331640625,0.24060589194203955
