encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_thigh,0,finetune,1,KuHar,0.3359375,0.2702019115812219
cnnpff,RealWorld_thigh,0,finetune,1,MotionSense,0.3564453125,0.2528757896038569
cnnpff,RealWorld_thigh,0,finetune,1,RealWorld_thigh,0.3597222222222222,0.28446217481187513
cnnpff,RealWorld_thigh,0,finetune,1,RealWorld_waist,0.343359375,0.2832291885723171
cnnpff,RealWorld_thigh,0,finetune,1,UCI,0.45625,0.3046955289379532
cnnpff,RealWorld_thigh,0,finetune,1,WISDM,0.3390625,0.21706997218604016
cnnpff,RealWorld_thigh,0,finetune,10,KuHar,0.390625,0.2968253968253968
cnnpff,RealWorld_thigh,0,finetune,10,MotionSense,0.3466796875,0.3162387703280189
cnnpff,RealWorld_thigh,0,finetune,10,RealWorld_thigh,0.5288194444444444,0.4881494788578948
cnnpff,RealWorld_thigh,0,finetune,10,RealWorld_waist,0.367578125,0.29630819020068966
cnnpff,RealWorld_thigh,0,finetune,10,UCI,0.5125,0.3855771044977406
cnnpff,RealWorld_thigh,0,finetune,10,WISDM,0.3984375,0.2843187580759457
cnnpff,RealWorld_thigh,0,finetune,100,KuHar,0.46875,0.3846865857995325
cnnpff,RealWorld_thigh,0,finetune,100,MotionSense,0.5654296875,0.4564958675078156
cnnpff,RealWorld_thigh,0,finetune,100,RealWorld_thigh,0.6746527777777778,0.6364887932740256
cnnpff,RealWorld_thigh,0,finetune,100,RealWorld_waist,0.44296875,0.4016758832117449
cnnpff,RealWorld_thigh,0,finetune,100,UCI,0.4375,0.38451652261213554
cnnpff,RealWorld_thigh,0,finetune,100,WISDM,0.538671875,0.33680498187157
cnnpff,RealWorld_thigh,0,finetune,full,KuHar,0.390625,0.3511361499404501
cnnpff,RealWorld_thigh,0,finetune,full,MotionSense,0.6240234375,0.5548779400678087
cnnpff,RealWorld_thigh,0,finetune,full,RealWorld_thigh,0.7013888888888888,0.7068806002063653
cnnpff,RealWorld_thigh,0,finetune,full,RealWorld_waist,0.3796875,0.3688183000169958
cnnpff,RealWorld_thigh,0,finetune,full,UCI,0.4921875,0.38742297359438077
cnnpff,RealWorld_thigh,0,finetune,full,WISDM,0.567578125,0.38711175254450936
cnnpff,RealWorld_thigh,0,linear,1,KuHar,0.34375,0.2658119658119658
cnnpff,RealWorld_thigh,0,linear,1,MotionSense,0.3681640625,0.26482743962058974
cnnpff,RealWorld_thigh,0,linear,1,RealWorld_thigh,0.3729166666666667,0.2939019354195132
cnnpff,RealWorld_thigh,0,linear,1,RealWorld_waist,0.34375,0.28749921961006036
cnnpff,RealWorld_thigh,0,linear,1,UCI,0.4546875,0.3069103718639141
cnnpff,RealWorld_thigh,0,linear,1,WISDM,0.379296875,0.23749060077045817
cnnpff,RealWorld_thigh,0,linear,10,KuHar,0.3515625,0.27185091479841633
cnnpff,RealWorld_thigh,0,linear,10,MotionSense,0.3232421875,0.2963497195687828
cnnpff,RealWorld_thigh,0,linear,10,RealWorld_thigh,0.5274305555555555,0.482284150921112
cnnpff,RealWorld_thigh,0,linear,10,RealWorld_waist,0.367578125,0.29515324522074865
cnnpff,RealWorld_thigh,0,linear,10,UCI,0.5265625,0.45320857355794386
cnnpff,RealWorld_thigh,0,linear,10,WISDM,0.37734375,0.26429324687442396
cnnpff,RealWorld_thigh,0,linear,100,KuHar,0.40625,0.3007740134500698
cnnpff,RealWorld_thigh,0,linear,100,MotionSense,0.5693359375,0.5107615443867943
cnnpff,RealWorld_thigh,0,linear,100,RealWorld_thigh,0.6190972222222222,0.6246137732497944
cnnpff,RealWorld_thigh,0,linear,100,RealWorld_waist,0.410546875,0.41077521887083274
cnnpff,RealWorld_thigh,0,linear,100,UCI,0.4921875,0.40811953916970795
cnnpff,RealWorld_thigh,0,linear,100,WISDM,0.5875,0.4316053106338375
cnnpff,RealWorld_thigh,0,linear,full,KuHar,0.375,0.27669620665167477
cnnpff,RealWorld_thigh,0,linear,full,MotionSense,0.6171875,0.5557857727889415
cnnpff,RealWorld_thigh,0,linear,full,RealWorld_thigh,0.6725694444444444,0.682144450575861
cnnpff,RealWorld_thigh,0,linear,full,RealWorld_waist,0.40234375,0.3921318607115289
cnnpff,RealWorld_thigh,0,linear,full,UCI,0.5875,0.4753655536056149
cnnpff,RealWorld_thigh,0,linear,full,WISDM,0.5921875,0.42308436993834747
