encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,WISDM,1,finetune,1,KuHar,0.453125,0.293649762158509
tstcc,WISDM,1,finetune,1,MotionSense,0.3427734375,0.22761037493712633
tstcc,WISDM,1,finetune,1,RealWorld_thigh,0.3486111111111111,0.21575129793363482
tstcc,WISDM,1,finetune,1,RealWorld_waist,0.3390625,0.1924286937122398
tstcc,WISDM,1,finetune,1,UCI,0.340625,0.16906868942267173
tstcc,WISDM,1,finetune,1,WISDM,0.537890625,0.4244017940748717
tstcc,WISDM,1,finetune,10,KuHar,0.5546875,0.3670773383877545
tstcc,WISDM,1,finetune,10,MotionSense,0.509765625,0.4277750580071864
tstcc,WISDM,1,finetune,10,RealWorld_thigh,0.5430555555555555,0.4603905408228375
tstcc,WISDM,1,finetune,10,RealWorld_waist,0.431640625,0.36208361982101955
tstcc,WISDM,1,finetune,10,UCI,0.35625,0.26363143776626663
tstcc,WISDM,1,finetune,10,WISDM,0.77578125,0.7628357491524194
tstcc,WISDM,1,finetune,100,KuHar,0.5625,0.3702204228520018
tstcc,WISDM,1,finetune,100,MotionSense,0.5341796875,0.4449275319315363
tstcc,WISDM,1,finetune,100,RealWorld_thigh,0.4954861111111111,0.40741090922526496
tstcc,WISDM,1,finetune,100,RealWorld_waist,0.484375,0.3986033739442618
tstcc,WISDM,1,finetune,100,UCI,0.4234375,0.30545415633293055
tstcc,WISDM,1,finetune,100,WISDM,0.7859375,0.767681287302982
tstcc,WISDM,1,finetune,full,KuHar,0.5546875,0.36194947462553095
tstcc,WISDM,1,finetune,full,MotionSense,0.609375,0.5122731802615555
tstcc,WISDM,1,finetune,full,RealWorld_thigh,0.5100694444444445,0.4095061349004709
tstcc,WISDM,1,finetune,full,RealWorld_waist,0.439453125,0.33164114380820625
tstcc,WISDM,1,finetune,full,UCI,0.3875,0.25783264746227713
tstcc,WISDM,1,finetune,full,WISDM,0.876953125,0.8742869089706353
tstcc,WISDM,1,linear,1,KuHar,0.3515625,0.24525840318034683
tstcc,WISDM,1,linear,1,MotionSense,0.3369140625,0.23819269299172974
tstcc,WISDM,1,linear,1,RealWorld_thigh,0.3020833333333333,0.2190415277896347
tstcc,WISDM,1,linear,1,RealWorld_waist,0.300390625,0.2254058164720828
tstcc,WISDM,1,linear,1,UCI,0.33125,0.1923606102915155
tstcc,WISDM,1,linear,1,WISDM,0.50703125,0.45278823500865617
tstcc,WISDM,1,linear,10,KuHar,0.4453125,0.28500273672687465
tstcc,WISDM,1,linear,10,MotionSense,0.3701171875,0.2635332881709081
tstcc,WISDM,1,linear,10,RealWorld_thigh,0.40069444444444446,0.28163118394612635
tstcc,WISDM,1,linear,10,RealWorld_waist,0.337890625,0.23662604905073595
tstcc,WISDM,1,linear,10,UCI,0.3640625,0.19602693602693602
tstcc,WISDM,1,linear,10,WISDM,0.61171875,0.5287414283669355
tstcc,WISDM,1,linear,100,KuHar,0.5546875,0.3652136752136752
tstcc,WISDM,1,linear,100,MotionSense,0.5302734375,0.44636623581316853
tstcc,WISDM,1,linear,100,RealWorld_thigh,0.5180555555555556,0.4344198619805493
tstcc,WISDM,1,linear,100,RealWorld_waist,0.4421875,0.36837264588025276
tstcc,WISDM,1,linear,100,UCI,0.40625,0.24574561581583085
tstcc,WISDM,1,linear,100,WISDM,0.775390625,0.7632432785624002
tstcc,WISDM,1,linear,full,KuHar,0.5546875,0.3604890604890605
tstcc,WISDM,1,linear,full,MotionSense,0.568359375,0.47662187814765566
tstcc,WISDM,1,linear,full,RealWorld_thigh,0.4954861111111111,0.39419504149969115
tstcc,WISDM,1,linear,full,RealWorld_waist,0.441796875,0.3497093124751876
tstcc,WISDM,1,linear,full,UCI,0.403125,0.2563935396213184
tstcc,WISDM,1,linear,full,WISDM,0.846875,0.8433693991939217
