encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,3,finetune,1,KuHar,0.5078125,0.35763416477702187
tstcc,KuHar,3,finetune,1,MotionSense,0.3564453125,0.25826239170040965
tstcc,KuHar,3,finetune,1,RealWorld_thigh,0.34930555555555554,0.2632150430516983
tstcc,KuHar,3,finetune,1,RealWorld_waist,0.469140625,0.3992486577651351
tstcc,KuHar,3,finetune,1,UCI,0.44375,0.3341410222263398
tstcc,KuHar,3,finetune,1,WISDM,0.458203125,0.2419551967167123
tstcc,KuHar,3,finetune,10,KuHar,0.5859375,0.4682852196976491
tstcc,KuHar,3,finetune,10,MotionSense,0.5615234375,0.49184511858833196
tstcc,KuHar,3,finetune,10,RealWorld_thigh,0.45625,0.43858188457424735
tstcc,KuHar,3,finetune,10,RealWorld_waist,0.508984375,0.45827552647101366
tstcc,KuHar,3,finetune,10,UCI,0.4109375,0.2717971934726611
tstcc,KuHar,3,finetune,10,WISDM,0.502734375,0.3453342009199299
tstcc,KuHar,3,finetune,100,KuHar,0.578125,0.4381072248719307
tstcc,KuHar,3,finetune,100,MotionSense,0.3349609375,0.2772480726053587
tstcc,KuHar,3,finetune,100,RealWorld_thigh,0.2222222222222222,0.16876459942043054
tstcc,KuHar,3,finetune,100,RealWorld_waist,0.36328125,0.32307082002380644
tstcc,KuHar,3,finetune,100,UCI,0.26875,0.19771002788522915
tstcc,KuHar,3,finetune,100,WISDM,0.384765625,0.24239190070017771
tstcc,KuHar,3,finetune,full,KuHar,0.7109375,0.6773305813553492
tstcc,KuHar,3,finetune,full,MotionSense,0.404296875,0.3008158922672668
tstcc,KuHar,3,finetune,full,RealWorld_thigh,0.453125,0.37438928996709153
tstcc,KuHar,3,finetune,full,RealWorld_waist,0.58046875,0.5450050842162791
tstcc,KuHar,3,finetune,full,UCI,0.384375,0.33575396381812617
tstcc,KuHar,3,finetune,full,WISDM,0.307421875,0.20535287212842657
tstcc,KuHar,3,linear,1,KuHar,0.4140625,0.3415319344111914
tstcc,KuHar,3,linear,1,MotionSense,0.3525390625,0.25954640094396775
tstcc,KuHar,3,linear,1,RealWorld_thigh,0.35520833333333335,0.2632141266130657
tstcc,KuHar,3,linear,1,RealWorld_waist,0.373046875,0.32494081409076586
tstcc,KuHar,3,linear,1,UCI,0.4171875,0.33305248722420067
tstcc,KuHar,3,linear,1,WISDM,0.3234375,0.1858221832639708
tstcc,KuHar,3,linear,10,KuHar,0.578125,0.48950376184418737
tstcc,KuHar,3,linear,10,MotionSense,0.412109375,0.33971428129036824
tstcc,KuHar,3,linear,10,RealWorld_thigh,0.3972222222222222,0.343899073272449
tstcc,KuHar,3,linear,10,RealWorld_waist,0.496484375,0.45252695517199154
tstcc,KuHar,3,linear,10,UCI,0.409375,0.2818957160889
tstcc,KuHar,3,linear,10,WISDM,0.334375,0.22742988159385172
tstcc,KuHar,3,linear,100,KuHar,0.6484375,0.5515922931017271
tstcc,KuHar,3,linear,100,MotionSense,0.3818359375,0.29547105113145616
tstcc,KuHar,3,linear,100,RealWorld_thigh,0.3701388888888889,0.334715837407833
tstcc,KuHar,3,linear,100,RealWorld_waist,0.580859375,0.5343927392189725
tstcc,KuHar,3,linear,100,UCI,0.4078125,0.2859092146353552
tstcc,KuHar,3,linear,100,WISDM,0.2890625,0.19970719463542505
tstcc,KuHar,3,linear,full,KuHar,0.671875,0.5870910088301393
tstcc,KuHar,3,linear,full,MotionSense,0.396484375,0.2850419073114368
tstcc,KuHar,3,linear,full,RealWorld_thigh,0.3923611111111111,0.3523669918104231
tstcc,KuHar,3,linear,full,RealWorld_waist,0.578125,0.5296440928001495
tstcc,KuHar,3,linear,full,UCI,0.39375,0.3307971607971608
tstcc,KuHar,3,linear,full,WISDM,0.269140625,0.17814668396611086
